Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1434747600.0 1.0 66 90 150 NA NA NA 94 142 182 NA NA NA 2119 425 633 NA NA NA 2352 528 710 NA NA NA
1434747600.0 10.0 NA 90 207 0 NA NA NA 140 241 0 NA NA NA 2155 2766 617 NA NA NA 2206 2953 631 NA NA
1434747600.0 1000.0 NA 213 108 0 49 NA NA 259 143 0 72 NA NA 2702 436 533 120 NA NA 3194 547 576 185 NA
1434747600.0 1001.0 NA 208 43 0 NA NA NA 243 66 0 NA NA NA 2420 15 11 NA NA NA 2910 22 25 NA NA
1434747600.0 1002.0 NA 207 68 NA NA NA NA 244 92 NA NA NA NA 2478 199 NA NA NA NA 2977 210 NA NA NA
1434747600.0 1003.0 NA 202 0 NA NA NA NA 239 0 NA NA NA NA 3588 527 NA NA NA NA 3801 546 NA NA NA
1434747600.0 101.0 96 NA NA NA NA NA 134 NA NA NA NA NA 1292 NA NA NA NA NA 1340 NA NA NA NA NA
1434747600.0 102.0 97 NA NA NA NA NA 134 NA NA NA NA NA 949 NA NA NA NA NA 1005 NA NA NA NA NA
1434747600.0 103.0 60 95 203 NA NA NA 88 143 240 NA NA NA 868 265 730 NA NA NA 966 298 837 NA NA NA
1434747600.0 105.0 66 94 32 NA NA NA 94 143 53 NA NA NA 2080 392 4 NA NA NA 2224 414 40 NA NA NA
1434747600.0 106.0 50 0 0 NA NA NA 74 0 0 NA NA NA 468 100 435 NA NA NA 492 122 473 NA NA NA
1434747600.0 107.0 68 95 204 NA NA NA 95 143 240 NA NA NA 3585 420 865 NA NA NA 3728 438 969 NA NA NA
1434747600.0 108.0 72 98 207 NA NA NA 98 143 241 NA NA NA 5297 436 978 NA NA NA 5378 506 1122 NA NA NA
1434747600.0 109.0 71 98 206 NA NA NA 98 143 241 NA NA NA 6066 441 987 NA NA NA 6117 456 1127 NA NA NA
1434747600.0 11.0 NA 88 212 0 53 NA NA 139 251 0 75 NA NA 1715 1407 703 40 NA NA 1795 1643 745 43 NA
1434747600.0 110.0 58 94 200 NA NA NA 81 143 235 NA NA NA 726 393 769 NA NA NA 734 452 907 NA NA NA
1434747600.0 1102.0 NA 87 208 136 66 NA NA 139 241 168 99 NA NA 2259 3455 2109 178 NA NA 2414 3598 2203 188 NA
1434747600.0 111.0 66 96 202 NA NA NA 94 143 237 NA NA NA 2193 340 851 NA NA NA 2220 458 970 NA NA NA
1434747600.0 112.0 67 97 203 NA NA NA 96 143 240 NA NA NA 3395 461 853 NA NA NA 3460 504 1107 NA NA NA
1434747600.0 113.0 68 97 204 NA NA NA 96 143 241 NA NA NA 3927 415 846 NA NA NA 3968 510 1250 NA NA NA
1434747600.0 11325.0 NA 149 239 0 68 NA NA 190 283 0 90 NA NA 686 1354 1084 114 NA NA 965 1447 1121 231 NA
1434747600.0 114.0 69 97 203 NA NA NA 95 143 240 NA NA NA 4231 429 872 NA NA NA 4259 527 1088 NA NA NA
1434747600.0 115.0 70 97 204 NA NA NA 97 143 240 NA NA NA 4342 433 885 NA NA NA 4362 444 1049 NA NA NA
1434747600.0 116.0 70 97 205 NA NA NA 97 143 241 NA NA NA 4582 436 917 NA NA NA 4619 482 976 NA NA NA
1434747600.0 117.0 71 98 206 NA NA NA 97 143 240 NA NA NA 5761 452 976 NA NA NA 5803 580 1062 NA NA NA
1434747600.0 118.0 68 97 205 NA NA NA 97 143 241 NA NA NA 4449 455 948 NA NA NA 4481 504 1069 NA NA NA
1434747600.0 119.0 68 97 204 NA NA NA 96 143 240 NA NA NA 3609 447 859 NA NA NA 3629 465 1102 NA NA NA
1434747600.0 12.0 NA 89 206 0 NA NA NA 139 240 0 NA NA NA 1965 3039 663 NA NA NA 2006 3302 677 NA NA
1434747600.0 120.0 58 92 200 NA NA NA 85 143 240 NA NA NA 650 389 757 NA NA NA 697 441 815 NA NA NA
1434747600.0 121.0 70 98 207 NA NA NA 97 143 240 NA NA NA 5483 439 992 NA NA NA 5511 471 1227 NA NA NA
