Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1429693200.0 1.0 60 89 139 NA NA NA 87 115 179 NA NA NA 2012 317 572 NA NA NA 2480 383 749 NA NA NA
1429693200.0 10.0 NA 86 219 0 NA NA NA 116 257 0 NA NA NA 2008 2748 533 NA NA NA 2083 2764 540 NA NA
1429693200.0 1000.0 NA 212 109 0 49 NA NA 256 144 0 72 NA NA 2545 417 547 110 NA NA 2789 437 557 122 NA
1429693200.0 1001.0 NA 207 44 0 NA NA NA 241 66 0 NA NA NA 2258 26 25 NA NA NA 2330 29 29 NA NA
1429693200.0 1002.0 NA 207 66 NA NA NA NA 244 90 NA NA NA NA 2304 184 NA NA NA NA 2511 187 NA NA NA
1429693200.0 1003.0 NA 202 0 NA NA NA NA 238 0 NA NA NA NA 3399 549 NA NA NA NA 3520 562 NA NA NA
1429693200.0 101.0 90 NA NA NA NA NA 127 NA NA NA NA NA 1260 NA NA NA NA NA 1274 NA NA NA NA NA
1429693200.0 102.0 91 NA NA NA NA NA 127 NA NA NA NA NA 969 NA NA NA NA NA 989 NA NA NA NA NA
1429693200.0 103.0 55 91 200 NA NA NA 82 115 239 NA NA NA 902 197 743 NA NA NA 905 210 798 NA NA NA
1429693200.0 105.0 60 91 29 NA NA NA 87 117 49 NA NA NA 2023 340 2 NA NA NA 2033 367 4 NA NA NA
1429693200.0 106.0 51 0 0 NA NA NA 74 0 0 NA NA NA 656 43 430 NA NA NA 659 83 458 NA NA NA
1429693200.0 107.0 62 92 202 NA NA NA 89 116 238 NA NA NA 3797 341 858 NA NA NA 3812 347 881 NA NA NA
1429693200.0 108.0 65 94 204 NA NA NA 91 119 241 NA NA NA 5153 362 982 NA NA NA 5170 373 1012 NA NA NA
1429693200.0 109.0 65 93 206 NA NA NA 92 120 240 NA NA NA 5616 363 1002 NA NA NA 5732 370 1071 NA NA NA
1429693200.0 11.0 NA 83 212 0 51 NA NA 115 249 0 72 NA NA 1611 1323 607 28 NA NA 1701 1382 613 30 NA
1429693200.0 110.0 52 90 198 NA NA NA 75 116 239 NA NA NA 744 314 776 NA NA NA 748 320 796 NA NA NA
1429693200.0 1102.0 NA 85 224 132 64 NA NA 115 272 166 96 NA NA 2271 3528 2082 164 NA NA 2788 3549 2096 167 NA
1429693200.0 111.0 61 92 200 NA NA NA 88 116 240 NA NA NA 2169 263 798 NA NA NA 2180 269 816 NA NA NA
1429693200.0 112.0 63 93 202 NA NA NA 89 119 240 NA NA NA 3324 344 864 NA NA NA 3340 358 909 NA NA NA
1429693200.0 113.0 64 92 202 NA NA NA 89 118 238 NA NA NA 3619 363 847 NA NA NA 3635 370 926 NA NA NA
1429693200.0 11325.0 NA 145 242 0 69 NA NA 186 284 0 93 NA NA 588 1350 973 115 NA NA 606 1377 979 120 NA
1429693200.0 114.0 62 93 201 NA NA NA 89 118 239 NA NA NA 3220 353 864 NA NA NA 3226 360 898 NA NA NA
1429693200.0 115.0 64 92 202 NA NA NA 90 119 239 NA NA NA 4173 367 867 NA NA NA 4184 400 899 NA NA NA
1429693200.0 116.0 63 93 202 NA NA NA 90 119 240 NA NA NA 3967 423 898 NA NA NA 3988 446 923 NA NA NA
1429693200.0 117.0 65 93 204 NA NA NA 91 117 240 NA NA NA 5618 365 977 NA NA NA 5643 374 1008 NA NA NA
1429693200.0 118.0 63 92 204 NA NA NA 90 118 240 NA NA NA 4092 360 936 NA NA NA 4096 446 1006 NA NA NA
1429693200.0 119.0 62 92 201 NA NA NA 88 116 240 NA NA NA 3373 342 865 NA NA NA 3402 346 912 NA NA NA
1429693200.0 12.0 NA 85 212 0 NA NA NA 115 253 0 NA NA NA 1860 2989 581 NA NA NA 1925 3028 585 NA NA
1429693200.0 120.0 52 88 198 NA NA NA 79 113 235 NA NA NA 658 300 729 NA NA NA 660 307 908 NA NA NA
1429693200.0 121.0 65 94 204 NA NA NA 91 120 241 NA NA NA 5423 384 1007 NA NA NA 5438 393 1575 NA NA NA
1429693200.0 122.0 60 91 199 NA NA NA 87 116 239 NA NA NA 1450 248 755 NA NA NA 1455 283 800 NA NA NA
