Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1432933200.0 1.0 69 92 143 NA NA NA 96 143 183 NA NA NA 3095 670 1028 NA NA NA 3191 711 1116 NA NA NA
1432933200.0 10.0 NA 91 209 0 NA NA NA 141 245 0 NA NA NA 3678 4144 814 NA NA NA 3735 4267 835 NA NA
1432933200.0 1000.0 NA 215 109 0 50 NA NA 261 145 0 73 NA NA 4081 890 743 258 NA NA 4421 962 756 338 NA
1432933200.0 1001.0 NA 210 45 0 NA NA NA 245 68 0 NA NA NA 3492 27 16 NA NA NA 3836 35 33 NA NA
1432933200.0 1002.0 NA 209 69 NA NA NA NA 246 93 NA NA NA NA 3605 298 NA NA NA NA 3948 321 NA NA NA
1432933200.0 1003.0 NA 204 0 NA NA NA NA 241 0 NA NA NA NA 5324 737 NA NA NA NA 5443 764 NA NA NA
1432933200.0 101.0 98 NA NA NA NA NA 135 NA NA NA NA NA 2005 NA NA NA NA NA 2129 NA NA NA NA NA
1432933200.0 102.0 98 NA NA NA NA NA 132 NA NA NA NA NA 1483 NA NA NA NA NA 1597 NA NA NA NA NA
1432933200.0 103.0 64 96 207 NA NA NA 91 144 244 NA NA NA 1346 384 1152 NA NA NA 1402 407 1218 NA NA NA
1432933200.0 105.0 69 96 34 NA NA NA 96 144 54 NA NA NA 2996 684 4 NA NA NA 3066 707 27 NA NA NA
1432933200.0 106.0 54 0 0 NA NA NA 76 0 0 NA NA NA 693 131 660 NA NA NA 708 136 713 NA NA NA
1432933200.0 107.0 70 96 208 NA NA NA 97 144 244 NA NA NA 5187 657 1324 NA NA NA 5254 682 1388 NA NA NA
1432933200.0 108.0 75 99 211 NA NA NA 101 144 245 NA NA NA 7602 676 1556 NA NA NA 7660 708 1688 NA NA NA
1432933200.0 109.0 74 99 210 NA NA NA 100 144 244 NA NA NA 8504 682 1590 NA NA NA 8565 703 1684 NA NA NA
1432933200.0 11.0 NA 89 215 0 54 NA NA 140 254 0 76 NA NA 3092 2045 952 61 NA NA 3178 2143 969 68 NA
1432933200.0 110.0 61 95 203 NA NA NA 84 144 244 NA NA NA 1159 610 1283 NA NA NA 1169 636 1331 NA NA NA
1432933200.0 1102.0 NA 88 211 135 68 NA NA 140 246 168 100 NA NA 3915 5196 3403 250 NA NA 4040 5265 3497 308 NA
1432933200.0 111.0 69 97 208 NA NA NA 97 144 244 NA NA NA 3303 515 1291 NA NA NA 3331 564 1439 NA NA NA
1432933200.0 112.0 73 98 208 NA NA NA 98 144 244 NA NA NA 6064 685 1324 NA NA NA 6120 729 1391 NA NA NA
1432933200.0 113.0 71 98 206 NA NA NA 98 144 242 NA NA NA 5029 655 1338 NA NA NA 5079 694 1571 NA NA NA
1432933200.0 11325.0 NA 149 245 0 72 NA NA 190 288 0 96 NA NA 1046 2122 1497 373 NA NA 1158 2277 1537 405 NA
1432933200.0 114.0 72 97 208 NA NA NA 98 144 244 NA NA NA 4764 651 1325 NA NA NA 4790 665 1388 NA NA NA
1432933200.0 115.0 74 98 208 NA NA NA 99 144 244 NA NA NA 6258 688 1402 NA NA NA 6292 703 1464 NA NA NA
1432933200.0 116.0 72 98 209 NA NA NA 99 144 244 NA NA NA 5968 666 1377 NA NA NA 6014 680 1473 NA NA NA
1432933200.0 117.0 75 99 210 NA NA NA 100 144 244 NA NA NA 8246 704 1556 NA NA NA 8309 727 1605 NA NA NA
1432933200.0 118.0 72 98 207 NA NA NA 99 144 245 NA NA NA 6331 661 1546 NA NA NA 6387 685 1598 NA NA NA
1432933200.0 119.0 72 97 208 NA NA NA 98 144 244 NA NA NA 6380 675 1327 NA NA NA 6461 689 1378 NA NA NA
1432933200.0 12.0 NA 90 209 0 NA NA NA 140 244 0 NA NA NA 3432 4405 877 NA NA NA 3478 4487 887 NA NA
1432933200.0 120.0 61 93 202 NA NA NA 88 144 240 NA NA NA 1086 594 1250 NA NA NA 1094 620 1345 NA NA NA
1432933200.0 121.0 72 98 209 NA NA NA 100 144 244 NA NA NA 7951 741 1621 NA NA NA 7990 768 1705 NA NA NA
1432933200.0 122.0 69 95 207 NA NA NA 96 144 244 NA NA NA 2057 544 1151 NA NA NA 2079 582 1196 NA NA NA
1432933200.0 123.1 198 NA NA NA NA NA 246 NA NA NA NA NA 1240 NA NA NA NA NA 1347 NA NA NA NA NA
1432933200.0 123.2 205 NA NA NA NA NA 248 NA NA NA NA NA 1580 NA NA NA NA NA 1636 NA NA NA NA NA
1432933200.0 123.3 184 NA NA NA NA NA 220 NA NA NA NA NA 1101 NA NA NA NA NA 1151 NA NA NA NA NA
1432933200.0 124.1 193 NA NA NA NA NA 241 NA NA NA NA NA 1088 NA NA NA NA NA 1162 NA NA NA NA NA
1432933200.0 124.2 198 NA NA NA NA NA 247 NA NA NA NA NA 1262 NA NA NA NA NA 1341 NA NA NA NA NA
1432933200.0 124.4 198 NA NA NA NA NA 241 NA NA NA NA NA 1034 NA NA NA NA NA 1073 NA NA NA NA NA
1432933200.0 124.5 206 NA NA NA NA NA 241 NA NA NA NA NA 1116 NA NA NA NA NA 1169 NA NA NA NA NA
1432933200.0 124.6 185 NA NA NA NA NA 220 NA NA NA NA NA 1041 NA NA NA NA NA 1199 NA NA NA NA NA
1432933200.0 125.0 74 99 206 NA NA NA 99 144 243 NA NA NA 6088 687 1389 NA NA NA 6153 703 1444 NA NA NA
1432933200.0 126.0 62 93 204 NA NA NA 89 144 239 NA NA NA 2033 600 1291 NA NA NA 2058 628 1358 NA NA NA
1432933200.0 127.0 62 93 203 NA NA NA 89 144 239 NA NA NA 2220 599 1219 NA NA NA 2348 615 1278 NA NA NA
1432933200.0 128.0 60 94 201 NA NA NA 83 144 237 NA NA NA 1063 620 1169 NA NA NA 1073 763 1233 NA NA NA
1432933200.0 129.0 61 93 202 NA NA NA 87 144 237 NA NA NA 1012 604 1053 NA NA NA 1021 646 1111 NA NA NA
1432933200.0 13.0 NA 88 208 0 NA NA NA 140 244 0 NA NA NA 470 2039 718 NA NA NA 496 2099 737 NA NA
1432933200.0 130.0 61 93 202 NA NA NA 84 144 238 NA NA NA 1193 606 1131 NA NA NA 1208 623 1177 NA NA NA
1432933200.0 1301.0 76 131 153 102 NA NA 104 178 193 137 NA NA 2637 863 1105 376 NA NA 2755 885 1202 394 NA NA
1432933200.0 1302.0 82 141 159 105 NA NA 110 178 199 138 NA NA 9068 1045 1480 439 NA NA 9706 1116 1550 467 NA NA
1432933200.0 1303.0 84 141 166 105 NA NA 111 178 199 138 NA NA 14627 900 2048 395 NA NA 14847 948 2235 421 NA NA
1432933200.0 1306.0 NA 138 218 0 102 NA NA 187 261 0 135 NA NA 980 1360 1473 338 NA NA 998 1422 1506 352 NA
1432933200.0 1307.0 NA 131 137 49 0 NA NA 184 189 71 0 NA NA 933 855 124 616 NA NA 964 1306 139 628 NA
1432933200.0 1308.0 NA 133 136 47 0 NA NA 184 189 69 0 NA NA 799 774 111 614 NA NA 857 812 128 641 NA
1432933200.0 1309.0 NA 149 226 0 104 NA NA 190 261 0 137 NA NA 1056 1773 1499 437 NA NA 1093 1938 1509 472 NA
1432933200.0 131.0 64 94 203 NA NA NA 90 144 244 NA NA NA 2123 648 1305 NA NA NA 2131 668 1358 NA NA NA
1432933200.0 1310.0 NA 145 226 0 105 NA NA 188 262 0 138 NA NA 1048 1799 1493 402 NA NA 1094 1904 1598 420 NA
1432933200.0 1311.0 NA 139 231 0 55 103 NA 187 271 0 78 136 NA 949 1619 1715 77 376 NA 988 1729 1740 95 405
1432933200.0 1312.0 NA 145 223 0 104 NA NA 188 262 0 139 NA NA 1146 1819 1503 375 NA NA 1178 1912 1537 395 NA
1432933200.0 1313.0 NA 149 232 0 105 NA NA 194 268 0 139 NA NA 1098 2550 1521 410 NA NA 1133 2645 1566 437 NA
1432933200.0 1314.0 NA 148 228 0 104 NA NA 190 264 0 137 NA NA 1229 2130 1508 418 NA NA 1299 2209 1551 448 NA
1432933200.0 1315.0 NA 138 219 0 103 NA NA 187 261 0 136 NA NA 918 1464 1475 346 NA NA 963 1754 1527 356 NA
1432933200.0 1316.0 NA 142 220 0 104 NA NA 187 261 0 138 NA NA 958 1522 1447 383 NA NA 1076 1617 1467 394 NA
1432933200.0 1317.0 NA 138 221 0 103 NA NA 187 261 0 138 NA NA 947 1537 1459 419 NA NA 1027 1654 1479 446 NA
