Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1431421200.0 1.0 64 90 148 NA NA NA 93 142 181 NA NA NA 2637 490 917 NA NA NA 2917 610 1449 NA NA NA
1431421200.0 10.0 NA 88 190 0 NA NA NA 140 243 0 NA NA NA 2771 2951 673 NA NA NA 3417 5516 1137 NA NA
1431421200.0 1000.0 NA 210 110 0 51 NA NA 260 147 0 74 NA NA 2763 483 577 123 NA NA 6241 866 647 1333 NA
1431421200.0 1001.0 NA 207 45 0 NA NA NA 244 69 0 NA NA NA 2436 33 24 NA NA NA 5737 41 279 NA NA
1431421200.0 1002.0 NA 207 68 NA NA NA NA 246 93 NA NA NA NA 2517 210 NA NA NA NA 6001 437 NA NA NA
1431421200.0 1003.0 NA 203 0 NA NA NA NA 241 0 NA NA NA NA 3674 555 NA NA NA NA 7227 592 NA NA NA
1431421200.0 101.0 94 NA NA NA NA NA 133 NA NA NA NA NA 1531 NA NA NA NA NA 1583 NA NA NA NA NA
1431421200.0 102.0 95 NA NA NA NA NA 133 NA NA NA NA NA 1113 NA NA NA NA NA 1168 NA NA NA NA NA
1431421200.0 103.0 59 93 203 NA NA NA 88 143 243 NA NA NA 1000 373 863 NA NA NA 1024 398 938 NA NA NA
1431421200.0 105.0 64 93 30 NA NA NA 93 143 52 NA NA NA 2471 432 4 NA NA NA 2760 441 25 NA NA NA
1431421200.0 106.0 49 0 0 NA NA NA 73 0 0 NA NA NA 511 111 480 NA NA NA 591 203 523 NA NA NA
1431421200.0 107.0 65 94 203 NA NA NA 95 143 238 NA NA NA 4415 495 978 NA NA NA 4483 518 1064 NA NA NA
1431421200.0 108.0 70 98 206 NA NA NA 97 143 243 NA NA NA 6796 522 1156 NA NA NA 6835 788 1220 NA NA NA
1431421200.0 109.0 70 98 206 NA NA NA 98 143 243 NA NA NA 7556 538 1109 NA NA NA 7621 717 1172 NA NA NA
1431421200.0 11.0 NA 86 191 0 45 NA NA 139 252 0 75 NA NA 2353 1581 793 55 NA NA 2798 3878 4351 165 NA
1431421200.0 110.0 56 93 200 NA NA NA 81 143 242 NA NA NA 853 450 963 NA NA NA 886 479 1115 NA NA NA
1431421200.0 1102.0 NA 89 207 131 70 NA NA 139 243 166 99 NA NA 2382 3620 2484 253 NA NA 3088 5091 2709 304 NA
1431421200.0 111.0 64 95 202 NA NA NA 94 143 238 NA NA NA 2547 457 974 NA NA NA 2570 509 1042 NA NA NA
1431421200.0 112.0 66 97 203 NA NA NA 95 143 243 NA NA NA 4062 490 975 NA NA NA 4127 503 1438 NA NA NA
1431421200.0 113.0 66 96 204 NA NA NA 95 143 243 NA NA NA 4255 500 984 NA NA NA 4299 523 1181 NA NA NA
1431421200.0 11325.0 NA 148 237 0 71 NA NA 189 284 0 96 NA NA 765 1557 1206 180 NA NA 889 1678 1222 219 NA
1431421200.0 114.0 67 96 203 NA NA NA 95 143 243 NA NA NA 4120 497 960 NA NA NA 4140 522 1031 NA NA NA
1431421200.0 115.0 68 96 203 NA NA NA 96 143 239 NA NA NA 5334 460 969 NA NA NA 5358 479 1017 NA NA NA
1431421200.0 116.0 67 97 204 NA NA NA 96 143 243 NA NA NA 4996 498 1025 NA NA NA 5025 530 1102 NA NA NA
1431421200.0 117.0 70 98 204 NA NA NA 97 143 240 NA NA NA 6995 501 1143 NA NA NA 7039 527 1216 NA NA NA
1431421200.0 118.0 67 97 204 NA NA NA 96 143 240 NA NA NA 5267 480 1083 NA NA NA 5304 492 1162 NA NA NA
1431421200.0 119.0 66 96 203 NA NA NA 95 143 239 NA NA NA 4268 469 985 NA NA NA 4304 490 1051 NA NA NA
1431421200.0 12.0 NA 88 184 0 NA NA NA 139 243 0 NA NA NA 2603 3416 704 NA NA NA 2868 6525 1116 NA NA
1431421200.0 120.0 56 91 199 NA NA NA 84 143 236 NA NA NA 790 446 817 NA NA NA 797 475 882 NA NA NA
1431421200.0 1201.0 136 NA NA NA NA NA 170 NA NA NA NA NA 413 NA NA NA NA NA 2282 NA NA NA NA NA
1431421200.0 121.0 69 97 205 NA NA NA 96 143 240 NA NA NA 7144 521 1148 NA NA NA 7196 551 1262 NA NA NA
1431421200.0 122.0 64 95 201 NA NA NA 93 143 237 NA NA NA 1579 330 887 NA NA NA 1588 352 958 NA NA NA
1431421200.0 123.1 194 NA NA NA NA NA 230 NA NA NA NA NA 931 NA NA NA NA NA 1015 NA NA NA NA NA
1431421200.0 123.2 195 NA NA NA NA NA 231 NA NA NA NA NA 1058 NA NA NA NA NA 1143 NA NA NA NA NA
1431421200.0 123.3 182 NA NA NA NA NA 219 NA NA NA NA NA 751 NA NA NA NA NA 820 NA NA NA NA NA
1431421200.0 124.1 189 NA NA NA NA NA 224 NA NA NA NA NA 725 NA NA NA NA NA 796 NA NA NA NA NA
1431421200.0 124.2 194 NA NA NA NA NA 229 NA NA NA NA NA 821 NA NA NA NA NA 891 NA NA NA NA NA
1431421200.0 124.4 188 NA NA NA NA NA 224 NA NA NA NA NA 763 NA NA NA NA NA 829 NA NA NA NA NA
1431421200.0 124.5 187 NA NA NA NA NA 224 NA NA NA NA NA 819 NA NA NA NA NA 887 NA NA NA NA NA
1431421200.0 124.6 180 NA NA NA NA NA 219 NA NA NA NA NA 787 NA NA NA NA NA 843 NA NA NA NA NA
1431421200.0 125.0 69 97 202 NA NA NA 96 143 239 NA NA NA 5158 503 1029 NA NA NA 5184 531 1126 NA NA NA
1431421200.0 126.0 57 91 199 NA NA NA 86 143 235 NA NA NA 1466 460 920 NA NA NA 1476 484 1000 NA NA NA
1431421200.0 127.0 57 92 199 NA NA NA 86 143 235 NA NA NA 1913 470 931 NA NA NA 1930 491 1033 NA NA NA
1431421200.0 128.0 55 92 199 NA NA NA 80 143 242 NA NA NA 642 490 816 NA NA NA 656 523 907 NA NA NA
1431421200.0 129.0 56 91 199 NA NA NA 85 143 242 NA NA NA 717 447 852 NA NA NA 733 473 923 NA NA NA
1431421200.0 13.0 NA 84 190 0 NA NA NA 139 243 0 NA NA NA 498 1681 631 NA NA NA 602 4099 3554 NA NA
1431421200.0 130.0 56 91 199 NA NA NA 81 143 235 NA NA NA 811 437 873 NA NA NA 829 457 966 NA NA NA
1431421200.0 1301.0 71 131 156 103 NA NA 101 177 191 137 NA NA 1730 599 687 251 NA NA 1806 617 763 271 NA NA
1431421200.0 1302.0 76 141 163 105 NA NA 106 177 198 142 NA NA 7930 694 948 267 NA NA 8575 717 1068 317 NA NA
1431421200.0 1303.0 79 141 164 106 NA NA 108 177 198 139 NA NA 12666 654 1544 278 NA NA 13156 673 1613 293 NA NA
1431421200.0 1306.0 NA 136 215 0 102 NA NA 186 259 0 136 NA NA 680 847 1154 220 NA NA 710 1244 1167 234 NA
1431421200.0 1307.0 NA 131 135 46 0 NA NA 184 189 70 0 NA NA 642 616 60 553 NA NA 672 1578 71 571 NA
1431421200.0 1308.0 NA 128 134 45 0 NA NA 184 189 68 0 NA NA 621 526 46 535 NA NA 652 580 606 570 NA
1431421200.0 1309.0 NA 148 222 0 104 NA NA 188 259 0 141 NA NA 793 1254 1083 262 NA NA 909 1306 1112 290 NA
1431421200.0 131.0 59 93 199 NA NA NA 87 143 242 NA NA NA 1748 473 912 NA NA NA 1776 531 990 NA NA NA
1431421200.0 1310.0 NA 146 223 0 104 NA NA 188 259 0 141 NA NA 752 1241 1081 288 NA NA 811 1319 1100 345 NA
1431421200.0 1311.0 NA 139 226 0 54 103 NA 186 269 0 77 138 NA 643 1062 1233 56 214 NA 666 1115 1243 69 229
1431421200.0 1312.0 NA 144 221 0 105 NA NA 188 259 0 140 NA NA 762 1268 1131 255 NA NA 800 1338 1149 280 NA
1431421200.0 1313.0 NA 154 228 0 105 NA NA 193 263 0 139 NA NA 757 1529 1096 256 NA NA 799 1593 1204 266 NA
1431421200.0 1314.0 NA 145 224 0 104 NA NA 187 260 0 141 NA NA 770 1322 1096 270 NA NA 797 1364 1110 284 NA
1431421200.0 1315.0 NA 143 217 0 103 NA NA 186 259 0 137 NA NA 579 926 1009 262 NA NA 619 1020 1024 275 NA
1431421200.0 1316.0 NA 141 218 0 104 NA NA 186 259 0 139 NA NA 691 984 1097 244 NA NA 718 1263 1106 267 NA
1431421200.0 1317.0 NA 137 216 0 104 NA NA 186 259 0 139 NA NA 641 975 1135 257 NA NA 657 1254 1156 272 NA
1431421200.0 1318.0 NA 143 216 0 103 NA NA 186 259 0 137 NA NA 563 1041 1217 251 NA NA 590 1113 1233 292 NA
1431421200.0 1319.0 NA 143 217 0 104 NA NA 186 259 0 140 NA NA 567 1033 1165 273 NA NA 744 1086 1183 287 NA
1431421200.0 132.0 63 94 201 NA NA NA 93 143 242 NA NA NA 3524 485 1102 NA NA NA 3553 502 1211 NA NA NA
1431421200.0 1320.0 NA 144 217 0 103 NA NA 186 259 0 137 NA NA 611 1030 1160 253 NA NA 808 1075 1178 263 NA
1431421200.0 1321.0 NA 144 217 0 104 NA NA 186 259 0 139 NA NA 592 1101 1172 281 NA NA 696 1172 1187 300 NA
1431421200.0 1322.0 NA 145 218 0 103 NA NA 186 259 0 137 NA NA 678 1255 1241 256 NA NA 699 1313 1269 266 NA
