Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1427364000.0 1.0 63 90 140 NA NA NA 90 117 181 NA NA NA 3589 559 1162 NA NA NA 3637 15725 9921 NA NA NA
1427364000.0 10.0 NA 90 207 0 NA NA NA 123 242 0 NA NA NA 4373 6571 1218 NA NA NA 4901 6985 1247 NA NA
1427364000.0 1000.0 NA 213 109 0 50 NA NA 258 147 0 73 NA NA 5268 890 923 299 NA NA 8325 6611 1140 2222 NA
1427364000.0 1001.0 NA 208 45 0 NA NA NA 244 68 0 NA NA NA 4528 59 71 NA NA NA 5919 171 1464 NA NA
1427364000.0 1002.0 NA 207 67 NA NA NA NA 246 91 NA NA NA NA 4690 333 NA NA NA NA 7926 543 NA NA NA
1427364000.0 1003.0 NA 202 0 NA NA NA NA 240 0 NA NA NA NA 6762 859 NA NA NA NA 8401 918 NA NA NA
1427364000.0 101.0 93 NA NA NA NA NA 130 NA NA NA NA NA 2990 NA NA NA NA NA 3105 NA NA NA NA NA
1427364000.0 102.0 93 NA NA NA NA NA 131 NA NA NA NA NA 1945 NA NA NA NA NA 2252 NA NA NA NA NA
1427364000.0 103.0 57 92 203 NA NA NA 85 118 242 NA NA NA 2053 372 1508 NA NA NA 2104 423 1560 NA NA NA
1427364000.0 105.0 62 92 30 NA NA NA 90 119 52 NA NA NA 4726 628 7 NA NA NA 5537 648 22 NA NA NA
1427364000.0 106.0 53 0 0 NA NA NA 77 0 0 NA NA NA 1753 81 861 NA NA NA 1766 98 922 NA NA NA
1427364000.0 107.0 63 92 204 NA NA NA 92 118 242 NA NA NA 8224 732 1828 NA NA NA 8576 771 1941 NA NA NA
