Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1433365200.0 1.0 70 93 153 NA NA NA 97 144 183 NA NA NA 2103 388 637 NA NA NA 2185 404 663 NA NA NA
1433365200.0 10.0 NA 91 211 0 NA NA NA 141 245 0 NA NA NA 2075 2795 625 NA NA NA 2096 2925 635 NA NA
1433365200.0 1000.0 NA 213 109 0 51 NA NA 262 145 0 74 NA NA 2910 492 582 136 NA NA 3117 611 706 218 NA
1433365200.0 1001.0 NA 209 45 0 NA NA NA 246 68 0 NA NA NA 2599 15 10 NA NA NA 2835 29 25 NA NA
1433365200.0 1002.0 NA 209 69 NA NA NA NA 246 93 NA NA NA NA 2653 206 NA NA NA NA 2903 230 NA NA NA
1433365200.0 1003.0 NA 204 0 NA NA NA NA 241 0 NA NA NA NA 3931 553 NA NA NA NA 4150 563 NA NA NA
1433365200.0 101.0 98 NA NA NA NA NA 136 NA NA NA NA NA 1345 NA NA NA NA NA 1393 NA NA NA NA NA
1433365200.0 102.0 98 NA NA NA NA NA 136 NA NA NA NA NA 990 NA NA NA NA NA 1050 NA NA NA NA NA
1433365200.0 103.0 64 96 208 NA NA NA 91 144 245 NA NA NA 921 280 751 NA NA NA 1113 300 794 NA NA NA
1433365200.0 105.0 70 95 34 NA NA NA 97 144 55 NA NA NA 2217 410 3 NA NA NA 2522 418 6 NA NA NA
1433365200.0 106.0 54 0 0 NA NA NA 76 0 0 NA NA NA 485 102 461 NA NA NA 591 114 484 NA NA NA
1433365200.0 107.0 71 97 208 NA NA NA 98 144 245 NA NA NA 3897 429 894 NA NA NA 4145 503 944 NA NA NA
1433365200.0 108.0 74 99 211 NA NA NA 101 144 245 NA NA NA 5817 442 990 NA NA NA 5975 454 1073 NA NA NA
1433365200.0 109.0 73 99 211 NA NA NA 101 144 245 NA NA NA 6462 453 1033 NA NA NA 6622 523 1087 NA NA NA
1433365200.0 110.0 62 96 206 NA NA NA 84 144 245 NA NA NA 757 412 792 NA NA NA 770 418 1018 NA NA NA
1433365200.0 1102.0 NA 91 212 135 73 NA NA 140 246 169 100 NA NA 2359 3618 2165 212 NA NA 3616 3782 2194 233 NA
1433365200.0 111.0 70 97 208 NA NA NA 97 144 245 NA NA NA 2234 344 825 NA NA NA 2423 361 880 NA NA NA
1433365200.0 112.0 72 98 208 NA NA NA 99 144 245 NA NA NA 3518 434 887 NA NA NA 3855 474 951 NA NA NA
1433365200.0 113.0 72 98 208 NA NA NA 99 144 245 NA NA NA 3678 431 875 NA NA NA 3757 449 908 NA NA NA
1433365200.0 11325.0 NA 150 245 0 69 NA NA 191 288 0 92 NA NA 702 1424 1125 108 NA NA 1724 1487 1201 193 NA
