Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1425690000.0 1.0 68 87 140 NA NA NA 92 112 178 NA NA NA 2059 281 595 NA NA NA 2158 434 715 NA NA NA
1425690000.0 10.0 NA 95 195 0 NA NA NA 128 232 0 NA NA NA 1990 2946 592 NA NA NA 2124 3200 616 NA NA
1425690000.0 1000.0 NA 204 98 0 45 NA NA 252 135 0 67 NA NA 2547 450 542 104 NA NA 5599 7706 632 793 NA
1425690000.0 1001.0 NA 196 42 0 NA NA NA 232 63 0 NA NA NA 2281 24 20 NA NA NA 4667 608 767 NA NA
1425690000.0 1002.0 NA 197 60 NA NA NA NA 236 83 NA NA NA NA 2483 168 NA NA NA NA 4752 400 NA NA NA
1425690000.0 1003.0 NA 194 0 NA NA NA NA 233 0 NA NA NA NA 3728 530 NA NA NA NA 5894 667 NA NA NA
1425690000.0 101.0 101 NA NA NA NA NA 137 NA NA NA NA NA 1245 NA NA NA NA NA 1440 NA NA NA NA NA
1425690000.0 102.0 102 NA NA NA NA NA 137 NA NA NA NA NA 932 NA NA NA NA NA 1103 NA NA NA NA NA
1425690000.0 103.0 62 89 192 NA NA NA 86 115 236 NA NA NA 866 140 691 NA NA NA 1083 533 750 NA NA NA
1425690000.0 105.0 67 89 38 NA NA NA 92 116 58 NA NA NA 2070 275 4 NA NA NA 2436 302 18 NA NA NA
1425690000.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 579 39 446 NA NA NA 595 61 493 NA NA NA
1425690000.0 107.0 69 89 193 NA NA NA 93 115 236 NA NA NA 4132 314 817 NA NA NA 4383 334 909 NA NA NA
1425690000.0 108.0 71 92 196 NA NA NA 96 118 236 NA NA NA 5712 316 980 NA NA NA 5771 348 1079 NA NA NA
1425690000.0 109.0 72 91 196 NA NA NA 96 119 236 NA NA NA 6503 307 986 NA NA NA 6571 334 1218 NA NA NA
1425690000.0 11.0 NA 92 200 0 52 NA NA 126 244 0 72 NA NA 1523 1360 661 24 NA NA 1675 1615 683 46 NA
1425690000.0 110.0 59 88 189 NA NA NA 79 115 226 NA NA NA 706 286 767 NA NA NA 730 310 824 NA NA NA
1425690000.0 1102.0 NA 94 197 119 66 NA NA 127 236 159 98 NA NA 2044 3504 2115 177 NA NA 3836 5622 2839 213 NA
1425690000.0 111.0 68 90 193 NA NA NA 92 116 236 NA NA NA 2437 225 795 NA NA NA 2465 265 841 NA NA NA
1425690000.0 112.0 69 91 194 NA NA NA 94 118 236 NA NA NA 3719 290 881 NA NA NA 3749 325 947 NA NA NA
1425690000.0 113.0 70 90 194 NA NA NA 94 117 236 NA NA NA 3781 283 848 NA NA NA 3826 507 933 NA NA NA
1425690000.0 11325.0 NA 141 222 0 60 NA NA 184 270 0 82 NA NA 666 1323 1152 84 NA NA 2851 1497 1171 130 NA
1425690000.0 114.0 69 90 192 NA NA NA 93 117 236 NA NA NA 3562 288 877 NA NA NA 3585 414 961 NA NA NA
1425690000.0 115.0 71 90 193 NA NA NA 95 118 236 NA NA NA 4470 301 880 NA NA NA 4523 432 979 NA NA NA
1425690000.0 116.0 71 91 193 NA NA NA 95 118 230 NA NA NA 4486 328 849 NA NA NA 4503 391 896 NA NA NA
1425690000.0 117.0 73 90 195 NA NA NA 95 116 236 NA NA NA 6535 305 926 NA NA NA 6591 325 994 NA NA NA
1425690000.0 118.0 70 90 194 NA NA NA 95 117 236 NA NA NA 4568 308 887 NA NA NA 4589 339 966 NA NA NA
1425690000.0 119.0 68 89 193 NA NA NA 93 115 236 NA NA NA 3658 288 781 NA NA NA 3711 301 923 NA NA NA
1425690000.0 12.0 NA 94 194 0 NA NA NA 127 236 0 NA NA NA 1816 3089 593 NA NA NA 1965 3324 680 NA NA
1425690000.0 120.0 59 86 189 NA NA NA 83 112 236 NA NA NA 647 239 695 NA NA NA 660 273 757 NA NA NA
1425690000.0 1201.0 186 NA NA NA NA NA 223 NA NA NA NA NA 700 NA NA NA NA NA 1960 NA NA NA NA NA
1425690000.0 121.0 72 92 195 NA NA NA 96 119 236 NA NA NA 5805 309 961 NA NA NA 5855 368 1039 NA NA NA
1425690000.0 122.0 67 89 192 NA NA NA 92 115 236 NA NA NA 1417 195 692 NA NA NA 1434 230 751 NA NA NA
1425690000.0 123.1 186 NA NA NA NA NA 223 NA NA NA NA NA 687 NA NA NA NA NA 742 NA NA NA NA NA
1425690000.0 123.2 188 NA NA NA NA NA 225 NA NA NA NA NA 814 NA NA NA NA NA 888 NA NA NA NA NA
1425690000.0 123.3 175 NA NA NA NA NA 212 NA NA NA NA NA 542 NA NA NA NA NA 646 NA NA NA NA NA
1425690000.0 124.1 181 NA NA NA NA NA 219 NA NA NA NA NA 541 NA NA NA NA NA 616 NA NA NA NA NA
1425690000.0 124.2 186 NA NA NA NA NA 224 NA NA NA NA NA 613 NA NA NA NA NA 697 NA NA NA NA NA
1425690000.0 124.4 182 NA NA NA NA NA 219 NA NA NA NA NA 518 NA NA NA NA NA 751 NA NA NA NA NA
1425690000.0 124.5 182 NA NA NA NA NA 219 NA NA NA NA NA 525 NA NA NA NA NA 791 NA NA NA NA NA
1425690000.0 124.6 175 NA NA NA NA NA 212 NA NA NA NA NA 523 NA NA NA NA NA 720 NA NA NA NA NA
1425690000.0 125.0 73 91 193 NA NA NA 95 118 236 NA NA NA 4418 300 836 NA NA NA 4459 333 991 NA NA NA
1425690000.0 126.0 60 87 189 NA NA NA 84 112 236 NA NA NA 1254 247 766 NA NA NA 1272 270 815 NA NA NA
