Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1426802400.0 1.0 67 87 143 NA NA NA 92 112 177 NA NA NA 2135 291 569 NA NA NA 2189 351 2667 NA NA NA
1426802400.0 10.0 NA 95 196 0 NA NA NA 128 237 0 NA NA NA 2071 2928 555 NA NA NA 2263 3229 568 NA NA
1426802400.0 1000.0 NA 211 99 0 45 NA NA 252 135 0 67 NA NA 2416 417 517 103 NA NA 4656 3607 552 2547 NA
1426802400.0 1001.0 NA 197 42 0 NA NA NA 232 63 0 NA NA NA 2233 23 23 NA NA NA 3435 405 321 NA NA
1426802400.0 1002.0 NA 200 60 NA NA NA NA 236 84 NA NA NA NA 2178 168 NA NA NA NA 4089 279 NA NA NA
1426802400.0 1003.0 NA 195 0 NA NA NA NA 233 0 NA NA NA NA 3174 495 NA NA NA NA 4679 777 NA NA NA
1426802400.0 101.0 101 NA NA NA NA NA 137 NA NA NA NA NA 1332 NA NA NA NA NA 1511 NA NA NA NA NA
1426802400.0 102.0 102 NA NA NA NA NA 137 NA NA NA NA NA 958 NA NA NA NA NA 988 NA NA NA NA NA
1426802400.0 103.0 62 89 193 NA NA NA 86 115 236 NA NA NA 924 141 685 NA NA NA 952 407 844 NA NA NA
1426802400.0 105.0 68 89 38 NA NA NA 92 116 58 NA NA NA 2380 273 3 NA NA NA 2615 340 17 NA NA NA
1426802400.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 633 41 429 NA NA NA 643 338 504 NA NA NA
1426802400.0 107.0 68 90 192 NA NA NA 94 115 230 NA NA NA 3770 283 843 NA NA NA 3857 313 1132 NA NA NA
1426802400.0 108.0 71 92 197 NA NA NA 96 118 236 NA NA NA 5420 316 927 NA NA NA 5574 339 1194 NA NA NA
1426802400.0 109.0 72 92 196 NA NA NA 96 119 236 NA NA NA 6167 319 959 NA NA NA 6333 365 1082 NA NA NA
1426802400.0 11.0 NA 93 200 0 52 NA NA 126 244 0 72 NA NA 1563 1406 712 23 NA NA 1736 1717 749 210 NA
1426802400.0 110.0 59 88 190 NA NA NA 79 115 236 NA NA NA 717 258 717 NA NA NA 734 317 807 NA NA NA
1426802400.0 1102.0 NA 94 197 117 66 NA NA 127 236 159 98 NA NA 2027 3316 2117 170 NA NA 3009 4663 4134 276 NA
1426802400.0 111.0 67 90 193 NA NA NA 92 116 236 NA NA NA 2216 220 773 NA NA NA 2231 457 1231 NA NA NA
1426802400.0 112.0 70 91 193 NA NA NA 94 118 230 NA NA NA 3492 307 785 NA NA NA 3550 425 923 NA NA NA
1426802400.0 113.0 70 90 194 NA NA NA 94 117 237 NA NA NA 3911 287 804 NA NA NA 3957 307 909 NA NA NA
1426802400.0 11325.0 NA 140 208 NA NA NA NA 184 261 NA NA NA NA 684 809 NA NA NA NA 3382 920 NA NA NA
1426802400.0 114.0 69 91 193 NA NA NA 94 118 236 NA NA NA 3362 297 815 NA NA NA 3494 325 1118 NA NA NA
1426802400.0 115.0 71 91 192 NA NA NA 95 118 230 NA NA NA 4361 303 865 NA NA NA 4387 349 1168 NA NA NA
1426802400.0 116.0 70 91 192 NA NA NA 95 118 237 NA NA NA 4661 292 874 NA NA NA 4683 397 1134 NA NA NA
1426802400.0 117.0 73 90 195 NA NA NA 95 117 236 NA NA NA 6225 318 939 NA NA NA 6258 343 994 NA NA NA
1426802400.0 118.0 70 90 193 NA NA NA 95 117 231 NA NA NA 4429 318 928 NA NA NA 4446 346 985 NA NA NA
