Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1430600400.0 1.0 63 91 150 NA NA NA 91 143 183 NA NA NA 3779 1021 1341 NA NA NA 3886 1155 1594 NA NA NA
1430600400.0 10.0 NA 89 210 0 NA NA NA 140 243 0 NA NA NA 4595 5611 1080 NA NA NA 4940 5936 1295 NA NA
1430600400.0 1000.0 NA 214 110 0 51 NA NA 259 147 0 75 NA NA 5568 1060 945 351 NA NA 12657 5279 1108 1213 NA
1430600400.0 1001.0 NA 208 46 0 NA NA NA 244 69 0 NA NA NA 4608 51 58 NA NA NA 8712 270 263 NA NA
1430600400.0 1002.0 NA 208 69 NA NA NA NA 247 93 NA NA NA NA 4965 423 NA NA NA NA 11113 1029 NA NA NA
1430600400.0 1003.0 NA 204 0 NA NA NA NA 241 0 NA NA NA NA 6922 906 NA NA NA NA 12936 1051 NA NA NA
1430600400.0 101.0 93 NA NA NA NA NA 130 NA NA NA NA NA 2738 NA NA NA NA NA 2786 NA NA NA NA NA
1430600400.0 102.0 93 NA NA NA NA NA 131 NA NA NA NA NA 2071 NA NA NA NA NA 2140 NA NA NA NA NA
1430600400.0 103.0 58 95 203 NA NA NA 85 143 243 NA NA NA 1953 533 1799 NA NA NA 1982 606 1990 NA NA NA
1430600400.0 105.0 63 95 31 NA NA NA 91 144 53 NA NA NA 3975 756 7 NA NA NA 4202 850 13 NA NA NA
1430600400.0 106.0 53 0 0 NA NA NA 78 0 0 NA NA NA 1182 188 884 NA NA NA 1230 254 919 NA NA NA
1430600400.0 107.0 64 95 204 NA NA NA 92 144 243 NA NA NA 7645 825 1806 NA NA NA 8255 840 1992 NA NA NA
1430600400.0 108.0 66 98 207 NA NA NA 95 144 243 NA NA NA 11014 907 2222 NA NA NA 11292 991 2292 NA NA NA
1430600400.0 109.0 68 97 207 NA NA NA 95 144 243 NA NA NA 12869 1012 2359 NA NA NA 13176 1374 2616 NA NA NA
1430600400.0 11.0 NA 88 213 0 53 NA NA 140 252 0 76 NA NA 3666 2673 1229 52 NA NA 3816 3240 1264 73 NA
1430600400.0 110.0 55 94 201 NA NA NA 78 143 243 NA NA NA 1433 787 1512 NA NA NA 1509 847 1602 NA NA NA
1430600400.0 1102.0 NA 89 208 132 61 NA NA 140 243 168 99 NA NA 4699 6924 4538 479 NA NA 8928 9168 5679 576 NA
1430600400.0 111.0 63 96 204 NA NA NA 91 144 243 NA NA NA 4481 603 1978 NA NA NA 4511 627 2021 NA NA NA
1430600400.0 112.0 65 97 204 NA NA NA 93 144 243 NA NA NA 6988 1030 1976 NA NA NA 7196 1048 2178 NA NA NA
1430600400.0 113.0 65 97 205 NA NA NA 93 144 243 NA NA NA 9559 830 1917 NA NA NA 9763 917 1959 NA NA NA
1430600400.0 11325.0 NA 148 242 0 72 NA NA 190 283 0 96 NA NA 1483 2710 1688 326 NA NA 1727 5136 1907 684 NA
1430600400.0 114.0 63 97 202 NA NA NA 92 144 243 NA NA NA 7065 882 1830 NA NA NA 7243 1027 1899 NA NA NA
1430600400.0 115.0 65 97 205 NA NA NA 94 144 243 NA NA NA 8755 933 1915 NA NA NA 8914 985 1988 NA NA NA
1430600400.0 116.0 66 97 205 NA NA NA 94 144 243 NA NA NA 8762 872 1868 NA NA NA 9125 916 2220 NA NA NA
1430600400.0 117.0 68 97 206 NA NA NA 94 144 243 NA NA NA 12694 901 1879 NA NA NA 12827 971 1960 NA NA NA
1430600400.0 118.0 65 96 206 NA NA NA 94 144 243 NA NA NA 8857 941 2188 NA NA NA 9157 995 2483 NA NA NA
1430600400.0 119.0 64 95 204 NA NA NA 91 144 243 NA NA NA 7228 910 1976 NA NA NA 7308 1082 2296 NA NA NA
1430600400.0 12.0 NA 89 208 0 NA NA NA 140 243 0 NA NA NA 4084 6146 1224 NA NA NA 4234 6613 1292 NA NA
1430600400.0 120.0 55 92 200 NA NA NA 82 143 243 NA NA NA 1373 903 1421 NA NA NA 1381 939 1544 NA NA NA
1430600400.0 121.0 67 96 204 NA NA NA 94 144 243 NA NA NA 11709 1223 2207 NA NA NA 11784 1363 2249 NA NA NA
1430600400.0 122.0 62 95 204 NA NA NA 90 143 243 NA NA NA 3373 606 1716 NA NA NA 3385 679 1765 NA NA NA
1430600400.0 123.1 195 NA NA NA NA NA 230 NA NA NA NA NA 1726 NA NA NA NA NA 1885 NA NA NA NA NA
1430600400.0 123.2 197 NA NA NA NA NA 232 NA NA NA NA NA 1859 NA NA NA NA NA 2048 NA NA NA NA NA
1430600400.0 123.3 183 NA NA NA NA NA 220 NA NA NA NA NA 1294 NA NA NA NA NA 1445 NA NA NA NA NA
1430600400.0 124.1 189 NA NA NA NA NA 225 NA NA NA NA NA 1357 NA NA NA NA NA 1505 NA NA NA NA NA
1430600400.0 124.2 195 NA NA NA NA NA 230 NA NA NA NA NA 1713 NA NA NA NA NA 1896 NA NA NA NA NA
1430600400.0 124.4 190 NA NA NA NA NA 225 NA NA NA NA NA 1178 NA NA NA NA NA 1236 NA NA NA NA NA
1430600400.0 124.5 190 NA NA NA NA NA 225 NA NA NA NA NA 1287 NA NA NA NA NA 1338 NA NA NA NA NA
1430600400.0 124.6 183 NA NA NA NA NA 220 NA NA NA NA NA 1409 NA NA NA NA NA 1468 NA NA NA NA NA
1430600400.0 125.0 68 98 204 NA NA NA 94 144 243 NA NA NA 7973 901 2098 NA NA NA 7988 912 2162 NA NA NA
1430600400.0 126.0 56 92 199 NA NA NA 83 143 243 NA NA NA 2477 751 1739 NA NA NA 2726 811 1794 NA NA NA
1430600400.0 127.0 56 91 198 NA NA NA 83 143 243 NA NA NA 2936 1017 1684 NA NA NA 3136 1153 1740 NA NA NA
1430600400.0 128.0 54 93 200 NA NA NA 77 143 243 NA NA NA 1242 1044 1400 NA NA NA 1247 1116 1501 NA NA NA
1430600400.0 129.0 55 91 197 NA NA NA 82 143 234 NA NA NA 1280 1194 1615 NA NA NA 1286 1230 1736 NA NA NA
1430600400.0 13.0 NA 87 205 0 NA NA NA 140 243 0 NA NA NA 508 2641 940 NA NA NA 534 2981 1134 NA NA
1430600400.0 130.0 55 91 200 NA NA NA 78 143 243 NA NA NA 1601 1099 1626 NA NA NA 1925 1179 1671 NA NA NA
1430600400.0 1301.0 70 131 156 97 NA NA 98 177 192 131 NA NA 3038 1099 1563 522 NA NA 4199 1111 1809 664 NA NA
1430600400.0 1302.0 75 141 163 99 NA NA 104 177 196 136 NA NA 12724 1358 1849 412 NA NA 14776 1850 2081 842 NA NA
1430600400.0 1303.0 77 140 163 98 NA NA 105 177 200 134 NA NA 21422 997 2660 529 NA NA 23632 1093 2760 821 NA NA
1430600400.0 1306.0 NA 142 215 0 96 NA NA 187 259 0 130 NA NA 1027 1464 2063 338 NA NA 1215 1714 2232 348 NA
1430600400.0 1307.0 NA 134 136 48 0 NA NA 184 176 71 0 NA NA 1047 1065 123 775 NA NA 1130 1522 279 1545 NA
1430600400.0 1308.0 NA 132 135 46 0 NA NA 184 189 68 0 NA NA 976 1000 113 875 NA NA 1159 1574 122 945 NA
1430600400.0 1309.0 NA 149 223 0 98 NA NA 188 259 0 135 NA NA 1543 2702 1700 395 NA NA 1635 3166 2036 403 NA
1430600400.0 131.0 57 93 201 NA NA NA 84 143 243 NA NA NA 2910 839 1681 NA NA NA 3342 912 1765 NA NA NA
1430600400.0 1310.0 NA 148 221 0 98 NA NA 188 260 0 136 NA NA 1246 2718 1947 407 NA NA 1273 3309 2106 547 NA
1430600400.0 1311.0 NA 144 227 0 54 97 NA 187 270 0 77 132 NA 1169 2196 2069 89 379 NA 1234 2607 2174 181 396
1430600400.0 1312.0 NA 147 221 0 98 NA NA 188 260 0 134 NA NA 1270 2775 1784 392 NA NA 1284 3153 1935 460 NA
1430600400.0 1313.0 NA 154 227 0 99 NA NA 193 264 0 134 NA NA 1388 3233 1717 385 NA NA 1439 3705 1748 527 NA
1430600400.0 1314.0 NA 148 224 0 98 NA NA 187 260 0 135 NA NA 1249 2962 2017 403 NA NA 1289 3358 2274 412 NA
1430600400.0 1315.0 NA 144 217 0 97 NA NA 187 259 0 130 NA NA 1028 2005 1715 369 NA NA 1042 2296 1871 380 NA
1430600400.0 1316.0 NA 146 216 0 97 NA NA 187 259 0 134 NA NA 1077 2278 1773 376 NA NA 1295 3717 1989 393 NA
1430600400.0 1317.0 NA 144 215 0 97 NA NA 186 259 0 134 NA NA 1286 1913 1663 450 NA NA 1540 2213 1847 477 NA
1430600400.0 1318.0 NA 143 216 0 97 NA NA 187 259 0 130 NA NA 1334 1663 1706 396 NA NA 1621 1803 1795 539 NA
1430600400.0 1319.0 NA 144 216 0 97 NA NA 187 259 0 131 NA NA 1247 1926 1865 357 NA NA 1367 1969 1977 381 NA
1430600400.0 132.0 63 95 203 NA NA NA 91 143 243 NA NA NA 5690 902 1987 NA NA NA 5931 910 2247 NA NA NA
1430600400.0 1320.0 NA 139 217 0 97 NA NA 187 259 0 134 NA NA 1368 1870 1843 363 NA NA 1753 2123 2024 637 NA
1430600400.0 1321.0 NA 144 217 0 97 NA NA 186 259 0 134 NA NA 1150 2168 1673 471 NA NA 1188 3847 1859 564 NA
1430600400.0 1322.0 NA 145 218 0 97 NA NA 187 259 0 131 NA NA 1315 2239 1865 385 NA NA 1458 2430 2709 539 NA
1430600400.0 1323.0 NA 136 215 0 96 NA NA 187 259 0 130 NA NA 1235 1543 1904 300 NA NA 1356 1620 2477 360 NA
1430600400.0 1324.0 NA 147 223 0 98 NA NA 188 260 0 134 NA NA 1572 2696 1704 513 NA NA 1786 4157 1836 755 NA
