Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1431637200.0 1.0 64 92 143 NA NA NA 93 143 182 NA NA NA 4252 1099 1504 NA NA NA 4279 1192 1667 NA NA NA
1431637200.0 10.0 NA 89 206 0 NA NA NA 140 243 0 NA NA NA 5392 6884 1040 NA NA NA 5879 7152 1074 NA NA
1431637200.0 1000.0 NA 212 110 0 52 NA NA 261 147 0 76 NA NA 5687 1079 1167 450 NA NA 9688 5874 1635 1863 NA
1431637200.0 1001.0 NA 208 46 0 NA NA NA 244 69 0 NA NA NA 4969 69 96 NA NA NA 7489 391 667 NA NA
1431637200.0 1002.0 NA 208 69 NA NA NA NA 247 93 NA NA NA NA 4991 447 NA NA NA NA 8693 758 NA NA NA
1431637200.0 1003.0 NA 203 0 NA NA NA NA 241 0 NA NA NA NA 7470 1072 NA NA NA NA 10640 1509 NA NA NA
1431637200.0 101.0 95 NA NA NA NA NA 133 NA NA NA NA NA 3085 NA NA NA NA NA 3312 NA NA NA NA NA
1431637200.0 102.0 94 NA NA NA NA NA 134 NA NA NA NA NA 2214 NA NA NA NA NA 2400 NA NA NA NA NA
1431637200.0 103.0 59 94 203 NA NA NA 88 143 243 NA NA NA 2046 626 1533 NA NA NA 2157 653 1639 NA NA NA
1431637200.0 105.0 64 94 31 NA NA NA 93 143 52 NA NA NA 4454 1028 8 NA NA NA 4672 1053 13 NA NA NA
1431637200.0 106.0 49 0 0 NA NA NA 73 0 0 NA NA NA 1003 264 1141 NA NA NA 1034 494 1353 NA NA NA
1431637200.0 107.0 65 95 203 NA NA NA 95 143 243 NA NA NA 7683 1074 1791 NA NA NA 8135 1085 1854 NA NA NA
1431637200.0 108.0 68 97 207 NA NA NA 98 143 243 NA NA NA 11709 948 2054 NA NA NA 12121 968 2128 NA NA NA
1431637200.0 109.0 70 98 206 NA NA NA 97 143 243 NA NA NA 13255 1027 2374 NA NA NA 13461 1050 2585 NA NA NA
1431637200.0 11.0 NA 87 213 0 53 NA NA 140 252 0 75 NA NA 4292 3245 1401 99 NA NA 4637 3516 1428 304 NA
1431637200.0 110.0 56 93 200 NA NA NA 81 143 243 NA NA NA 1525 1031 1804 NA NA NA 1540 1055 2240 NA NA NA
1431637200.0 1102.0 NA 88 205 126 62 NA NA 139 243 166 99 NA NA 5114 6884 4799 484 NA NA 9193 9040 6812 1013 NA
1431637200.0 111.0 64 95 204 NA NA NA 94 143 243 NA NA NA 4982 885 1861 NA NA NA 5102 904 1911 NA NA NA
1431637200.0 112.0 67 97 204 NA NA NA 96 143 243 NA NA NA 7840 1023 1943 NA NA NA 8146 1052 1991 NA NA NA
1431637200.0 113.0 66 96 202 NA NA NA 96 143 243 NA NA NA 8073 1017 1986 NA NA NA 8303 1044 2050 NA NA NA
1431637200.0 11325.0 NA 148 241 0 71 NA NA 189 285 0 95 NA NA 1648 2744 1683 374 NA NA 2287 3967 1890 1255 NA
1431637200.0 114.0 66 96 203 NA NA NA 95 143 243 NA NA NA 7344 1008 1962 NA NA NA 7421 1021 2032 NA NA NA
1431637200.0 115.0 67 97 204 NA NA NA 97 143 243 NA NA NA 8950 1073 1790 NA NA NA 9014 1095 1885 NA NA NA
