Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1428526800.0 1.0 62 90 141 NA NA NA 90 117 181 NA NA NA 2189 356 718 NA NA NA 2318 415 963 NA NA NA
1428526800.0 10.0 NA 86 219 0 NA NA NA 119 259 0 NA NA NA 2179 2991 625 NA NA NA 2226 3101 645 NA NA
1428526800.0 1000.0 NA 211 110 0 50 NA NA 262 145 0 73 NA NA 2837 469 645 133 NA NA 3000 531 660 163 NA
1428526800.0 1001.0 NA 207 45 0 NA NA NA 244 67 0 NA NA NA 2465 30 24 NA NA NA 2682 38 39 NA NA
1428526800.0 1002.0 NA 208 68 NA NA NA NA 246 91 NA NA NA NA 2474 206 NA NA NA NA 2630 221 NA NA NA
1428526800.0 1003.0 NA 202 0 NA NA NA NA 239 0 NA NA NA NA 3652 590 NA NA NA NA 3774 602 NA NA NA
1428526800.0 101.0 93 NA NA NA NA NA 130 NA NA NA NA NA 1331 NA NA NA NA NA 1448 NA NA NA NA NA
1428526800.0 102.0 93 NA NA NA NA NA 130 NA NA NA NA NA 1005 NA NA NA NA NA 1095 NA NA NA NA NA
1428526800.0 103.0 57 92 203 NA NA NA 84 117 241 NA NA NA 895 238 793 NA NA NA 960 280 834 NA NA NA
1428526800.0 105.0 62 92 30 NA NA NA 90 119 52 NA NA NA 2164 374 4 NA NA NA 2486 391 14 NA NA NA
1428526800.0 106.0 53 0 0 NA NA NA 77 0 0 NA NA NA 648 50 449 NA NA NA 658 97 504 NA NA NA
1428526800.0 107.0 63 93 204 NA NA NA 92 118 241 NA NA NA 3900 435 947 NA NA NA 4021 452 1005 NA NA NA
1428526800.0 108.0 65 95 208 NA NA NA 94 121 242 NA NA NA 5609 387 1085 NA NA NA 5682 399 1148 NA NA NA
1428526800.0 109.0 67 94 207 NA NA NA 94 122 242 NA NA NA 6534 404 1065 NA NA NA 6576 422 1154 NA NA NA
1428526800.0 11.0 NA 84 215 0 52 NA NA 118 251 0 73 NA NA 1724 1430 718 36 NA NA 1797 1634 735 49 NA
1428526800.0 110.0 54 91 200 NA NA NA 77 117 241 NA NA NA 735 357 828 NA NA NA 747 379 893 NA NA NA
1428526800.0 1102.0 NA 86 224 131 61 NA NA 118 272 167 97 NA NA 1973 3846 2248 204 NA NA 2875 4008 2403 215 NA
1428526800.0 111.0 62 93 204 NA NA NA 90 118 241 NA NA NA 2730 320 861 NA NA NA 2747 342 923 NA NA NA
1428526800.0 112.0 64 93 205 NA NA NA 92 120 241 NA NA NA 4010 362 906 NA NA NA 4060 395 992 NA NA NA
1428526800.0 113.0 64 93 205 NA NA NA 92 120 241 NA NA NA 3878 377 915 NA NA NA 3910 404 988 NA NA NA
1428526800.0 11325.0 NA 146 238 0 70 NA NA 187 287 0 94 NA NA 659 1448 1115 133 NA NA 1179 1586 1129 172 NA
1428526800.0 114.0 64 94 204 NA NA NA 92 120 241 NA NA NA 4376 377 936 NA NA NA 4423 424 1009 NA NA NA
1428526800.0 115.0 65 94 205 NA NA NA 93 121 241 NA NA NA 4569 397 957 NA NA NA 4602 420 1014 NA NA NA
1428526800.0 116.0 65 94 206 NA NA NA 93 120 241 NA NA NA 5235 382 1043 NA NA NA 5265 393 1117 NA NA NA
1428526800.0 117.0 67 94 207 NA NA NA 93 119 241 NA NA NA 6585 417 1034 NA NA NA 6617 446 1150 NA NA NA
1428526800.0 118.0 64 93 206 NA NA NA 93 120 241 NA NA NA 4588 403 1113 NA NA NA 4612 424 1155 NA NA NA
1428526800.0 119.0 63 93 204 NA NA NA 91 118 241 NA NA NA 3676 367 999 NA NA NA 3701 381 1068 NA NA NA
1428526800.0 12.0 NA 86 214 0 NA NA NA 118 255 0 NA NA NA 2009 3230 619 NA NA NA 2085 3416 632 NA NA
1428526800.0 120.0 54 89 200 NA NA NA 81 115 241 NA NA NA 678 314 780 NA NA NA 704 329 822 NA NA NA
1428526800.0 1201.0 192 NA NA NA NA NA 228 NA NA NA NA NA 878 NA NA NA NA NA 1162 NA NA NA NA NA
1428526800.0 121.0 67 95 207 NA NA NA 94 122 242 NA NA NA 6194 376 1060 NA NA NA 6223 391 1147 NA NA NA
1428526800.0 122.0 62 92 203 NA NA NA 90 117 241 NA NA NA 1586 241 846 NA NA NA 1603 262 894 NA NA NA
1428526800.0 123.1 192 NA NA NA NA NA 227 NA NA NA NA NA 757 NA NA NA NA NA 877 NA NA NA NA NA
1428526800.0 123.2 194 NA NA NA NA NA 229 NA NA NA NA NA 955 NA NA NA NA NA 1010 NA NA NA NA NA
1428526800.0 123.3 181 NA NA NA NA NA 217 NA NA NA NA NA 613 NA NA NA NA NA 662 NA NA NA NA NA
1428526800.0 124.1 187 NA NA NA NA NA 224 NA NA NA NA NA 661 NA NA NA NA NA 712 NA NA NA NA NA
1428526800.0 124.2 192 NA NA NA NA NA 228 NA NA NA NA NA 744 NA NA NA NA NA 792 NA NA NA NA NA
1428526800.0 124.4 187 NA NA NA NA NA 223 NA NA NA NA NA 607 NA NA NA NA NA 748 NA NA NA NA NA
1428526800.0 124.5 188 NA NA NA NA NA 223 NA NA NA NA NA 609 NA NA NA NA NA 686 NA NA NA NA NA
1428526800.0 124.6 181 NA NA NA NA NA 216 NA NA NA NA NA 600 NA NA NA NA NA 670 NA NA NA NA NA
1428526800.0 125.0 67 94 206 NA NA NA 93 121 241 NA NA NA 4363 361 907 NA NA NA 4390 377 967 NA NA NA
1428526800.0 126.0 55 90 200 NA NA NA 82 115 240 NA NA NA 1327 334 817 NA NA NA 1342 366 865 NA NA NA
1428526800.0 127.0 55 90 200 NA NA NA 82 115 240 NA NA NA 1633 328 786 NA NA NA 1646 347 913 NA NA NA
1428526800.0 128.0 53 90 199 NA NA NA 77 116 241 NA NA NA 620 352 746 NA NA NA 632 378 898 NA NA NA
1428526800.0 129.0 54 89 199 NA NA NA 81 115 241 NA NA NA 645 319 744 NA NA NA 660 337 824 NA NA NA
1428526800.0 13.0 NA 84 206 0 NA NA NA 119 241 0 NA NA NA 241 1433 563 NA NA NA 279 1546 652 NA NA
1428526800.0 130.0 54 89 199 NA NA NA 77 115 241 NA NA NA 724 320 753 NA NA NA 733 346 881 NA NA NA
1428526800.0 1301.0 69 129 150 95 NA NA 97 161 189 130 NA NA 1669 492 712 192 NA NA 1774 506 813 238 NA NA
1428526800.0 1302.0 74 140 161 97 NA NA 103 167 194 135 NA NA 6993 599 919 213 NA NA 7406 632 973 221 NA NA
1428526800.0 1303.0 77 140 163 98 NA NA 104 168 198 132 NA NA 11502 539 1433 221 NA NA 11732 563 1570 378 NA NA
1428526800.0 1306.0 NA 139 214 0 95 NA NA 179 257 0 128 NA NA 466 896 1046 157 NA NA 492 946 1058 871 NA
1428526800.0 1307.0 NA 131 135 46 0 NA NA 175 187 68 0 NA NA 470 570 44 523 NA NA 495 637 71 539 NA
1428526800.0 1308.0 NA 129 133 44 0 NA NA 174 187 66 0 NA NA 462 538 34 436 NA NA 505 574 38 452 NA
1428526800.0 1309.0 NA 146 223 0 96 NA NA 185 259 0 133 NA NA 619 1317 1028 196 NA NA 669 1414 1047 209 NA
1428526800.0 131.0 56 91 201 NA NA NA 84 116 241 NA NA NA 1514 353 789 NA NA NA 1522 368 830 NA NA NA
1428526800.0 1310.0 NA 145 224 0 97 NA NA 186 258 0 134 NA NA 607 1234 1030 225 NA NA 736 1281 1046 235 NA
1428526800.0 1311.0 NA 138 225 0 53 96 NA 181 268 0 75 130 NA 497 992 1160 38 183 NA 525 1049 1186 60 198
1428526800.0 1312.0 NA 144 220 0 97 NA NA 185 257 0 132 NA NA 558 1275 1007 202 NA NA 988 1322 1028 222 NA
1428526800.0 1313.0 NA 151 226 0 97 NA NA 189 263 0 132 NA NA 719 1541 1064 213 NA NA 969 1610 1080 223 NA
1428526800.0 1314.0 NA 145 223 0 97 NA NA 184 259 0 133 NA NA 685 1327 1085 217 NA NA 808 1380 1089 227 NA
1428526800.0 1315.0 NA 138 216 0 95 NA NA 179 257 0 128 NA NA 501 945 1019 178 NA NA 526 1058 1036 185 NA
1428526800.0 1316.0 NA 140 216 0 96 NA NA 182 257 0 132 NA NA 540 1003 1008 186 NA NA 574 1051 1045 357 NA
1428526800.0 1317.0 NA 138 215 0 96 NA NA 179 257 0 132 NA NA 514 987 990 206 NA NA 555 1058 1042 366 NA
1428526800.0 1318.0 NA 138 215 0 95 NA NA 179 257 0 128 NA NA 482 996 1114 169 NA NA 541 1049 1175 289 NA
1428526800.0 1319.0 NA 139 216 0 96 NA NA 179 257 0 129 NA NA 511 979 979 211 NA NA 538 1031 991 378 NA
1428526800.0 132.0 63 92 204 NA NA NA 90 118 241 NA NA NA 3095 348 945 NA NA NA 3120 377 1008 NA NA NA
1428526800.0 1320.0 NA 141 216 0 95 NA NA 181 257 0 128 NA NA 495 1044 1022 169 NA NA 549 1095 1118 182 NA
1428526800.0 1321.0 NA 141 217 0 96 NA NA 180 257 0 129 NA NA 508 1056 1012 174 NA NA 534 1120 1055 191 NA
1428526800.0 1322.0 NA 142 216 0 96 NA NA 181 257 0 129 NA NA 518 1195 994 182 NA NA 533 1312 1012 202 NA
1428526800.0 1323.0 NA 138 211 0 95 NA NA 178 257 0 128 NA NA 460 889 945 155 NA NA 505 1028 954 180 NA
1428526800.0 1324.0 NA 146 223 0 97 NA NA 186 259 0 132 NA NA 668 1253 1040 198 NA NA 700 1585 1057 212 NA
1428526800.0 1325.0 NA 146 224 0 70 97 NA 186 261 0 94 132 NA 626 1325 1020 120 211 NA 663 1592 1038 188 219
