Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785934800.0 141.044406 NA 196 219 0 NA NA 288 778 0 NA NA 244 499 52 NA NA 131 234 65 NA 
1785934800.0 141.044407 NA 198 228 0 NA NA 285 790 0 NA NA 249 575 57 NA NA 138 257 70 NA 
1785934800.0 141.044408 NA 195 175 NA NA NA 286 702 NA NA NA 245 84 NA NA NA 130 89 NA NA 
1785934800.0 141.044412 NA 194 198 0 NA NA 283 722 0 NA NA 245 173 56 NA NA 130 148 70 NA 
1785934800.0 141.044413 NA 198 195 0 NA NA 285 716 0 NA NA 242 210 60 NA NA 128 168 73 NA 
1785934800.0 141.044414 NA 198 117 NA NA NA 291 612 NA NA NA 248 56 NA NA NA 134 67 NA NA 
1785934800.0 141.044422 NA 197 211 0 NA NA 288 722 0 NA NA 242 194 55 NA NA 127 145 69 NA 
1785934800.0 141.044423 NA 197 208 0 NA NA 291 724 0 NA NA 241 195 59 NA NA 126 147 78 NA 
1785934800.0 141.044424 NA 201 117 NA NA NA 298 612 NA NA NA 242 56 NA NA NA 128 68 NA NA 
1785934800.0 141.044483 NA 327 0 NA NA NA 910 0 NA NA NA 479 83 NA NA NA 240 100 NA NA 
1785934800.0 160.03502 125 220 102 497 173 167 318 146 1078 261 656 118 73 488 147 455 110 103 461 151 
1785934800.0 18434.402 139 651 300 0 NA 190 1342 928 0 NA 1086 581 260 81 NA 572 428 252 96 NA 
1785934800.0 18434.403 142 655 314 0 NA 199 1341 936 0 NA 1109 585 265 85 NA 592 438 247 101 NA 
1785934800.0 18434.404 139 656 187 NA NA 188 1339 708 NA NA 1069 570 105 NA NA 561 419 119 NA NA 
1785934800.0 18434.406 140 657 302 0 NA 190 1368 936 0 NA 1069 579 260 86 NA 563 422 241 103 NA 
1785934800.0 18434.407 140 654 311 0 NA 190 1347 942 0 NA 1074 583 274 87 NA 561 437 260 102 NA 
1785934800.0 18434.408 141 653 183 NA NA 190 1337 711 NA NA 1067 577 105 NA NA 562 434 119 NA NA 
1785934800.0 18434.412 140 653 275 0 NA 189 1360 887 0 NA 1076 576 244 59 NA 562 420 232 72 NA 
1785934800.0 18434.413 138 660 276 0 NA 188 1375 884 0 NA 1068 584 246 58 NA 565 429 233 71 NA 
1785934800.0 18434.422 140 656 277 0 NA 190 1376 870 0 NA 1071 578 244 54 NA 565 420 235 66 NA 
1785934800.0 18434.423 139 655 286 0 NA 193 1373 882 0 NA 1079 583 245 54 NA 562 425 231 71 NA 
1785934800.0 18434.424 139 653 193 NA NA 189 1336 706 NA NA 1067 569 134 NA NA 556 417 137 NA NA 
1785934800.0 18450.402 137 635 301 0 NA 189 1341 904 0 NA 662 535 250 75 NA 452 414 240 89 NA 
1785934800.0 18450.403 137 635 308 0 NA 187 1328 930 0 NA 670 534 257 81 NA 462 410 251 97 NA 
1785934800.0 18450.404 138 640 187 NA NA 189 1306 714 NA NA 667 522 101 NA NA 452 408 116 NA NA 
1785934800.0 18450.406 138 629 298 0 NA 188 1342 923 0 NA 665 529 252 80 NA 450 415 237 99 NA 
1785934800.0 18450.407 138 628 304 0 NA 190 1332 936 0 NA 665 539 256 80 NA 454 413 239 95 NA 
1785934800.0 18450.408 136 628 186 NA NA 190 1320 711 NA NA 666 536 101 NA NA 460 423 117 NA NA 
1785934800.0 18461.402 119 621 294 0 NA 164 1325 882 0 NA 392 531 235 67 NA 361 418 231 82 NA 
1785934800.0 34434.402 NA 908 420 0 NA NA 2417 1072 0 NA NA 917 432 78 NA NA 528 352 92 NA 
1785934800.0 34434.4021 NA 906 438 0 NA NA 2435 1205 0 NA NA 906 441 78 NA NA 527 350 94 NA 
1785934800.0 34434.404 NA 909 256 NA NA NA 2351 896 NA NA NA 907 214 NA NA NA 528 243 NA NA 
1785934800.0 34434.406 NA 906 440 0 NA NA 2405 1132 0 NA NA 910 438 81 NA NA 516 355 94 NA 
1785934800.0 34434.612 NA 323 264 0 NA NA 404 811 0 NA NA 3230 355 104 NA NA 2983 217 122 NA 
1785934800.0 34434.712 NA 903 389 0 NA NA 1757 944 0 NA NA 904 451 99 NA NA 513 362 115 NA 
1785934800.0 34434.713 NA 897 388 0 NA NA 1701 933 0 NA NA 911 461 99 NA NA 530 381 114 NA 
1785934800.0 34434.7503 NA 970 0 NA NA NA 2514 0 NA NA NA 1076 86 NA NA NA 566 99 NA NA 
1785934800.0 34461.402 NA 848 366 0 NA NA 2242 959 0 NA NA 795 377 61 NA NA 483 344 75 NA 
1785934800.0 34461.751 NA 822 0 NA NA NA 1616 0 NA NA NA 850 74 NA NA NA 520 88 NA NA 
1785934800.0 34634.402 NA 1850 903 0 NA NA 3738 1787 0 NA NA 5222 1522 97 NA NA 2012 708 118 NA 
1785934800.0 34634.4021 NA 1830 942 0 NA NA 3896 1968 0 NA NA 5382 1527 93 NA NA 2062 706 108 NA 
1785934800.0 34634.403 NA 1889 924 0 NA NA 3859 1845 0 NA NA 5324 1638 101 NA NA 2091 723 119 NA 
1785934800.0 34634.404 NA 1817 261 NA NA NA 3614 925 NA NA NA 5012 216 NA NA NA 1852 252 NA NA 
1785934800.0 34634.712 NA 1753 909 0 NA NA 3162 1807 0 NA NA 5170 1992 119 NA NA 1865 754 134 NA 
1785934800.0 34634.713 NA 1759 1054 0 NA NA 3031 1947 0 NA NA 5202 2829 120 NA NA 2028 961 135 NA 
1785934800.0 34634.7503 NA 1973 0 NA NA NA 4009 0 NA NA NA 6807 93 NA NA NA 2284 109 NA NA 
1785934800.0 34634.751 NA 1712 0 NA NA NA 3555 0 NA NA NA 5903 91 NA NA NA 2107 106 NA NA 
