Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785747600.0 141.044408 NA 203 173 NA NA NA 304 701 NA NA NA 254 98 NA NA NA 141 101 NA NA 
1785747600.0 141.044414 NA 201 119 NA NA NA 291 607 NA NA NA 250 62 NA NA NA 142 78 NA NA 
1785747600.0 141.044422 NA 202 0 NA NA NA 299 0 NA NA NA 256 0 NA NA NA 154 0 NA NA 
1785747600.0 141.044424 NA 202 119 NA NA NA 283 611 NA NA NA 253 61 NA NA NA 139 77 NA NA 
1785747600.0 141.044483 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1785747600.0 160.03502 130 226 107 500 176 173 323 153 1106 266 663 121 77 1742 150 464 116 111 754 158 
1785747600.0 18434.402 146 622 299 0 NA 196 1341 919 0 NA 1067 824 270 85 NA 568 593 268 102 NA 
1785747600.0 18434.403 145 620 313 0 NA 194 1327 937 0 NA 1065 19075 279 90 NA 568 1973 277 109 NA 
1785747600.0 18434.404 145 614 183 NA NA 196 1308 716 NA NA 1075 80476 108 NA NA 565 5489 124 NA NA 
1785747600.0 18434.406 144 615 302 0 NA 196 1339 925 0 NA 1078 44391 278 89 NA 582 2290 269 106 NA 
1785747600.0 18434.407 144 624 311 0 NA 195 1349 930 0 NA 1071 7379 281 92 NA 565 925 270 113 NA 
1785747600.0 18434.408 145 620 183 NA NA 194 1311 717 NA NA 1060 75897 110 NA NA 559 3185 132 NA NA 
1785747600.0 18434.422 145 0 NA NA NA 196 0 NA NA NA 1064 0 NA NA NA 566 0 NA NA NA 
1785747600.0 18434.424 145 624 193 NA NA 195 1305 702 NA NA 1063 27909 823 NA NA 564 3495 318 NA NA 
1785747600.0 18450.403 144 0 NA NA NA 196 0 NA NA NA 666 0 NA NA NA 457 0 NA NA NA 
1785747600.0 18450.404 143 598 184 NA NA 197 1285 717 NA NA 668 583 105 NA NA 467 438 127 NA NA 
1785747600.0 18450.406 142 600 297 0 NA 191 1307 912 0 NA 661 735 258 83 NA 454 571 257 99 NA 
1785747600.0 18450.407 142 599 303 0 NA 191 1302 927 0 NA 665 717 264 84 NA 457 430 265 101 NA 
1785747600.0 18450.408 142 0 NA NA NA 196 0 NA NA NA 668 0 NA NA NA 462 0 NA NA NA 
1785747600.0 18461.402 125 0 NA NA NA 171 0 NA NA NA 380 0 NA NA NA 352 0 NA NA NA 
1785747600.0 34434.402 NA 916 409 0 NA NA 2380 1076 0 NA NA 926 440 81 NA NA 587 366 98 NA 
1785747600.0 34434.4021 NA 918 449 0 NA NA 2434 1213 0 NA NA 1041 444 82 NA NA 575 363 99 NA 
1785747600.0 34434.403 NA 920 437 0 NA NA 2392 1179 0 NA NA 927 450 89 NA NA 562 369 109 NA 
1785747600.0 34434.404 NA 920 251 NA NA NA 2360 895 NA NA NA 921 231 NA NA NA 547 268 NA NA 
1785747600.0 34434.406 NA 918 454 0 NA NA 2352 1173 0 NA NA 925 448 85 NA NA 532 372 101 NA 
1785747600.0 34434.612 NA 328 270 0 NA NA 427 820 0 NA NA 3084 367 103 NA NA 2842 234 119 NA 
1785747600.0 34434.712 NA 915 389 0 NA NA 1714 939 0 NA NA 910 462 104 NA NA 531 388 124 NA 
1785747600.0 34434.713 NA 910 398 0 NA NA 1768 941 0 NA NA 902 463 102 NA NA 527 375 119 NA 
1785747600.0 34434.7503 NA 988 0 NA NA NA 2498 0 NA NA NA 1098 90 NA NA NA 608 108 NA NA 
1785747600.0 34434.751 NA 940 0 NA NA NA 2409 0 NA NA NA 1041 87 NA NA NA 598 108 NA NA 
1785747600.0 34461.751 NA 830 0 NA NA NA 1580 0 NA NA NA 1168 78 NA NA NA 707 102 NA NA 
1785747600.0 34634.4021 NA 1858 944 0 NA NA 3833 1932 0 NA NA 5339 1560 97 NA NA 2179 749 114 NA 
1785747600.0 34634.403 NA 1844 906 0 NA NA 3827 1770 0 NA NA 5268 1564 105 NA NA 2172 725 123 NA 
1785747600.0 34634.404 NA 1813 259 NA NA NA 3632 920 NA NA NA 5158 232 NA NA NA 1903 268 NA NA 
1785747600.0 34634.712 NA 1845 942 0 NA NA 3171 1876 0 NA NA 5386 2118 124 NA NA 1958 787 146 NA 
1785747600.0 34634.713 NA 1760 1025 0 NA NA 3110 2015 0 NA NA 5303 2700 122 NA NA 2115 934 137 NA 
1785747600.0 34634.7503 NA 2017 0 NA NA NA 4013 0 NA NA NA 7086 96 NA NA NA 2404 111 NA NA 
1785747600.0 34634.751 NA 1840 0 NA NA NA 3741 0 NA NA NA 5749 94 NA NA NA 2118 109 NA NA 
