Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766181600.0 141.044406 NA 197 168 0 NA 289 789 0 NA 247 467 51 NA 136 233 62 
1766181600.0 141.044407 NA 198 181 0 NA 298 803 0 NA 254 513 61 NA 141 249 75 
1766181600.0 141.044408 NA 198 129 NA NA 287 736 NA NA 245 81 NA NA 130 89 NA 
1766181600.0 141.044412 NA 197 150 0 NA 293 797 0 NA 251 176 57 NA 135 151 69 
1766181600.0 141.044413 NA 195 154 0 NA 289 804 0 NA 250 220 65 NA 135 169 83 
1766181600.0 141.044414 NA 196 105 NA NA 284 648 NA NA 247 59 NA NA 137 70 NA 
1766181600.0 141.044422 NA 199 154 0 NA 291 760 0 NA 247 198 55 NA 132 151 65 
1766181600.0 141.044423 NA 195 152 0 NA 286 753 0 NA 251 203 60 NA 135 159 75 
1766181600.0 141.044424 NA 198 104 NA NA 295 645 NA NA 250 60 NA NA 135 72 NA 
1766181600.0 141.044483 NA 233 0 NA NA 910 0 NA NA 482 84 NA NA 255 99 NA 
1766181600.0 160.03502 117 221 100 454 164 335 151 1180 641 139 74 508 461 138 107 479 
1766181600.0 17034.402 NA 801 270 0 NA 1783 922 0 NA 2081 346 91 NA 937 279 109 
1766181600.0 17034.403 NA 798 277 0 NA 1716 938 0 NA 1960 348 101 NA 917 277 118 
1766181600.0 17034.406 NA 822 298 0 NA 1766 977 0 NA 2021 389 99 NA 927 281 112 
1766181600.0 17034.412 NA 865 499 0 NA 1775 1261 0 NA 2184 631 59 NA 1002 450 74 
1766181600.0 17034.422 NA 830 440 0 NA 1759 1145 0 NA 1967 515 54 NA 922 394 70 
1766181600.0 17034.423 NA 830 462 0 NA 1759 1210 0 NA 2024 539 53 NA 917 439 65 
1766181600.0 18434.402 NA 475 222 0 NA 1249 848 0 NA 553 245 85 NA 366 231 102 
1766181600.0 18434.403 NA 479 231 0 NA 1235 874 0 NA 531 253 91 NA 347 236 104 
1766181600.0 18434.404 NA 476 156 NA NA 1240 753 NA NA 530 121 NA NA 351 141 NA 
1766181600.0 18434.406 NA 482 225 0 NA 1241 850 0 NA 537 245 87 NA 357 233 100 
1766181600.0 18434.407 NA 482 233 0 NA 1261 865 0 NA 533 252 89 NA 355 237 100 
1766181600.0 18434.408 NA 481 155 NA NA 1230 756 NA NA 522 120 NA NA 335 139 NA 
1766181600.0 18434.412 NA 481 204 0 NA 1253 864 0 NA 532 226 57 NA 348 226 69 
1766181600.0 18434.413 NA 480 202 0 NA 1268 868 0 NA 533 232 59 NA 355 232 71 
1766181600.0 18434.422 NA 478 189 0 NA 1272 811 0 NA 529 221 52 NA 343 219 65 
1766181600.0 18434.423 NA 480 190 0 NA 1264 808 0 NA 535 224 53 NA 347 214 66 
1766181600.0 18434.424 NA 475 157 NA NA 1225 754 NA NA 528 149 NA NA 349 149 NA 
1766181600.0 18450.402 NA 470 220 0 NA 1233 850 0 NA 514 230 79 NA 350 227 92 
1766181600.0 18450.403 NA 479 227 0 NA 1258 867 0 NA 514 237 87 NA 341 233 98 
1766181600.0 18450.404 NA 477 157 NA NA 1229 756 NA NA 510 114 NA NA 332 128 NA 
1766181600.0 18450.406 NA 477 222 0 NA 1268 847 0 NA 521 234 83 NA 354 223 96 
1766181600.0 18450.407 NA 478 228 0 NA 1250 865 0 NA 520 237 85 NA 342 229 98 
1766181600.0 18450.408 NA 477 155 NA NA 1231 752 NA NA 510 114 NA NA 336 129 NA 
1766181600.0 18461.402 NA 445 207 0 NA 1238 832 0 NA 483 217 67 NA 333 217 82 
1766181600.0 18634.402 NA 671 256 0 NA 1526 894 0 NA 1358 298 88 NA 717 250 105 
