Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1626296400.0 1.0 148 180 234 NA NA NA 509 501 972 NA NA NA 1104 815 1422 NA NA NA 2502 1630 2186 NA NA NA
1626296400.0 10.0 NA 210 344 0 NA NA NA 544 976 0 NA NA NA 2329 3604 784 NA NA NA 3389 4919 1418 NA NA
1626296400.0 1000.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1626296400.0 10001.0 NA 329 497 0 0 NA NA 724 1259 0 0 NA NA 3151 2440 860 0 NA NA 6258 4193 1906 0 NA
1626296400.0 10002.0 NA 329 493 0 0 NA NA 725 1193 0 0 NA NA 3147 2394 857 0 NA NA 6205 4074 1775 0 NA
1626296400.0 10003.0 NA 327 505 0 0 NA NA 730 1133 0 0 NA NA 3262 2459 893 0 NA NA 6441 3652 1718 0 NA
1626296400.0 10004.0 NA 328 494 0 0 NA NA 725 1211 0 0 NA NA 3154 2370 854 0 NA NA 6199 6035 1809 0 NA
1626296400.0 10005.0 NA 325 492 0 0 NA NA 731 1199 0 0 NA NA 3161 2348 846 0 NA NA 6228 5455 1717 0 NA
1626296400.0 10006.0 NA 318 493 0 0 NA NA 663 1211 0 0 NA NA 3244 2437 891 0 NA NA 6441 6071 1683 0 NA
1626296400.0 10007.0 NA 292 500 0 0 NA NA 732 1159 0 0 NA NA 3332 2569 938 0 NA NA 5940 7912 2084 0 NA
1626296400.0 10008.0 NA 330 514 0 0 NA NA 720 1209 0 0 NA NA 3170 2480 882 0 NA NA 5268 3731 1635 0 NA
1626296400.0 10009.0 NA 328 499 0 0 NA NA 730 1159 0 0 NA NA 3278 2474 889 0 NA NA 6326 3677 1648 0 NA
1626296400.0 1001.0 NA 294 0 NA NA NA NA 877 0 NA NA NA NA 2972 0 NA NA NA NA 6479 0 NA NA NA
1626296400.0 1001.2 NA 542 0 NA NA NA NA 1237 0 NA NA NA NA 15092 0 NA NA NA NA 7496 0 NA NA NA
1626296400.0 1002.0 NA 316 152 NA NA NA NA 1038 432 NA NA NA NA 3585 672 NA NA NA NA 4417 1074 NA NA NA
1626296400.0 10023.0 NA 329 492 0 0 NA NA 725 1291 0 0 NA NA 3173 2425 865 0 NA NA 6224 3689 2098 0 NA
1626296400.0 10024.0 NA 332 506 0 0 NA NA 684 1183 0 0 NA NA 3260 2655 919 0 NA NA 5791 3786 1987 0 NA
1626296400.0 10024.1 NA 302 507 0 NA NA NA 736 1304 0 NA NA NA 3207 2678 944 NA NA NA 3235 4720 1582 NA NA
1626296400.0 10024.2 NA 298 525 0 NA NA NA 737 1138 0 NA NA NA 3111 2588 895 NA NA NA 2730 5100 1640 NA NA
1626296400.0 10024.3 NA 299 511 0 NA NA NA 750 1311 0 NA NA NA 3136 2568 901 NA NA NA 2504 4860 1561 NA NA
1626296400.0 10024.4 NA 300 506 0 NA NA NA 753 1226 0 NA NA NA 3145 2616 895 NA NA NA 3433 6023 1789 NA NA
1626296400.0 10024.5 NA 300 513 0 NA NA NA 741 1134 0 NA NA NA 3090 2618 911 NA NA NA 3429 6736 1695 NA NA
1626296400.0 10025.0 NA 332 500 0 0 NA NA 658 1159 0 0 NA NA 3198 2547 891 0 NA NA 5240 5885 1455 0 NA
1626296400.0 10026.0 NA 338 529 0 0 NA NA 739 1168 0 0 NA NA 3298 2941 930 0 NA NA 6195 3615 1824 0 NA
1626296400.0 1003.0 NA 358 0 NA NA NA NA 1082 0 NA NA NA NA 3806 673 NA NA NA NA 4032 1230 NA NA NA
1626296400.0 1004.0 NA 249 0 NA NA NA NA 613 0 NA NA NA NA 1478 0 NA NA NA NA 3722 0 NA NA NA
1626296400.0 10042.0 NA 296 500 0 0 NA NA 738 1155 0 0 NA NA 3057 2443 874 0 NA NA 3223 7824 1664 0 NA
1626296400.0 10059.0 NA 304 530 0 0 NA NA 736 1269 0 0 NA NA 3071 3121 881 0 NA NA 3381 4839 1635 0 NA
1626296400.0 10071.0 NA 334 506 0 0 NA NA 727 1159 0 0 NA NA 3313 2598 930 0 NA NA 6381 6056 1653 0 NA
1626296400.0 101.0 153 NA NA NA NA NA 511 NA NA NA NA NA 1155 NA NA NA NA NA 1910 NA NA NA NA NA
1626296400.0 1010.0 NA 107 116 0 NA NA NA 436 449 0 NA NA NA 460 519 0 NA NA NA 1288 986 0 NA NA
1626296400.0 102.0 153 NA NA NA NA NA 511 NA NA NA NA NA 1029 NA NA NA NA NA 1780 NA NA NA NA NA
1626296400.0 1020.0 NA 137 95 0 NA NA NA 505 430 0 NA NA NA 542 424 0 NA NA NA 1340 992 0 NA NA
1626296400.0 10224.0 NA 461 730 0 230 NA NA 911 1388 0 679 NA NA 5029 4242 899 1285 NA NA 4255 6590 1506 2051 NA
1626296400.0 10224.15 NA 463 716 0 245 NA NA 910 1499 0 690 NA NA 5068 4361 899 1351 NA NA 4510 6054 1403 2078 NA
1626296400.0 10225.0 NA 464 730 0 230 NA NA 928 1461 0 664 NA NA 5055 4030 891 1258 NA NA 5700 5011 1508 1975 NA
1626296400.0 103.0 130 0 0 NA NA NA 482 0 0 NA NA NA 750 610 1742 NA NA NA 3113 1403 2597 NA NA NA
1626296400.0 1030.0 NA 238 0 NA NA NA NA 663 0 NA NA NA NA 7246 0 NA NA NA NA 4904 0 NA NA NA
1626296400.0 1040.0 NA 496 108 0 NA NA NA 1198 430 0 NA NA NA 12358 495 0 NA NA NA 7326 1039 0 NA NA
1626296400.0 1040.1 NA 114 98 0 NA NA NA 442 429 0 NA NA NA 657 478 0 NA NA NA 1588 1000 0 NA NA
1626296400.0 1041.0 NA 110 101 0 NA NA NA 441 436 0 NA NA NA 555 502 0 NA NA NA 1192 1043 0 NA NA
1626296400.0 10424.0 NA 252 477 0 NA NA NA 621 1140 0 NA NA NA 1472 2587 904 NA NA NA 3789 5927 1570 NA NA
1626296400.0 105.0 147 184 124 NA NA NA 515 496 432 NA NA NA 1167 890 471 NA NA NA 1740 1619 1009 NA NA NA
1626296400.0 106.0 132 0 0 NA NA NA 486 0 0 NA NA NA 733 621 1735 NA NA NA 2262 1453 2548 NA NA NA
1626296400.0 107.0 150 191 320 NA NA NA 517 502 967 NA NA NA 2372 913 2170 NA NA NA 5022 2354 2964 NA NA NA
1626296400.0 108.0 150 191 333 NA NA NA 520 502 1029 NA NA NA 2686 926 2256 NA NA NA 5682 3924 3044 NA NA NA
1626296400.0 10801.0 NA 318 486 0 0 NA NA 721 1238 0 0 NA NA 3022 2417 854 0 NA NA 6096 4077 2162 0 NA
1626296400.0 10802.0 NA 321 496 0 0 NA NA 712 1148 0 0 NA NA 3053 2440 894 0 NA NA 5554 3853 1582 0 NA
