Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1760734800.0 1.0 163 183 286 NA NA NA 245 254 439 NA NA NA 756 199 493 NA NA NA 477 214 566 NA NA NA 
1760734800.0 1002.5 NA 148 136 0 0 NA NA 233 207 0 0 NA NA 178 163 121 61 NA NA 306 190 156 83 NA 
1760734800.0 10024.1 NA 326 315 0 NA NA NA 418 435 0 NA NA NA 877 489 224 NA NA NA 401 510 252 NA NA 
1760734800.0 10024.3 NA 324 288 0 NA NA NA 412 415 0 NA NA NA 858 479 194 NA NA NA 396 523 223 NA NA 
1760734800.0 1003.0 NA 401 0 NA NA NA NA 657 0 NA NA NA NA 1520 160 NA NA NA NA 937 196 NA NA NA 
1760734800.0 1005.0 NA 215 161 0 0 NA NA 377 256 0 0 NA NA 260 142 57 72 NA NA 325 209 75 131 NA 
1760734800.0 101.0 179 NA NA NA NA NA 306 NA NA NA NA NA 409 NA NA NA NA NA 401 NA NA NA NA NA 
1760734800.0 1010.0 NA 87 109 0 NA NA NA 154 169 0 NA NA NA 89 112 71 NA NA NA 155 145 89 NA NA 
1760734800.0 102.0 178 NA NA NA NA NA 298 NA NA NA NA NA 350 NA NA NA NA NA 352 NA NA NA NA NA 
1760734800.0 1020.0 NA 97 85 0 94 NA NA 165 154 0 161 NA NA 143 96 36 119 NA NA 199 139 52 186 NA 
1760734800.0 10224.15 NA 505 792 0 195 NA NA 659 1051 0 296 NA NA 1477 1540 211 365 NA NA 700 1026 227 351 NA 
1760734800.0 103.0 116 0 0 NA NA NA 168 0 0 NA NA NA 258 82 671 NA NA NA 333 105 815 NA NA NA 
1760734800.0 1030.0 NA 280 97 0 0 NA NA 408 157 0 0 NA NA 2943 109 35 32 NA NA 1150 121 49 43 NA 
1760734800.0 1040.1 NA 134 85 0 NA NA NA 207 139 0 NA NA NA 186 82 58 NA NA NA 266 98 75 NA NA 
1760734800.0 1041.0 NA 130 92 0 NA NA NA 207 150 0 NA NA NA 187 94 40 NA NA NA 231 121 51 NA NA 
1760734800.0 1042.0 NA 130 89 0 NA NA NA 209 147 0 NA NA NA 305 110 36 NA NA NA 466 127 50 NA NA 
1760734800.0 1046.0 NA 103 89 0 NA NA NA 172 151 0 NA NA NA 158 99 37 NA NA NA 198 112 49 NA NA 
1760734800.0 1047.0 NA 103 107 0 NA NA NA 169 169 0 NA NA NA 175 125 43 NA NA NA 208 128 57 NA NA 
1760734800.0 1048.0 NA 103 97 0 NA NA NA 170 160 0 NA NA NA 160 121 32 NA NA NA 257 121 42 NA NA 
1760734800.0 1049.0 NA 111 0 NA NA NA NA 180 0 NA NA NA NA 637 76 NA NA NA NA 794 98 NA NA NA 
1760734800.0 105.0 162 188 99 NA NA NA 243 268 154 NA NA NA 762 205 100 NA NA NA 596 248 128 NA NA NA 
1760734800.0 1052.0 NA 216 161 0 NA NA NA 369 258 0 NA NA NA 255 150 39 NA NA NA 304 193 53 NA NA 
1760734800.0 1052.1 NA 146 0 NA NA NA NA 242 0 NA NA NA NA 125 36 NA NA NA NA 148 50 NA NA NA 
1760734800.0 106.0 119 0 0 NA NA NA 173 0 0 NA NA NA 270 90 698 NA NA NA 324 115 795 NA NA NA 
1760734800.0 10824.1 NA 318 314 0 NA NA NA 409 442 0 NA NA NA 814 500 219 NA NA NA 374 522 251 NA NA 
1760734800.0 11024.0 NA 573 851 0 179 NA NA 781 1187 0 275 NA NA 1948 1903 226 267 NA NA 845 1363 274 355 NA 
1760734800.0 11024.15 NA 566 878 0 198 NA NA 762 1214 0 304 NA NA 1902 1929 220 362 NA NA 809 1172 239 328 NA 
1760734800.0 11024.6 NA 564 887 0 187 NA NA 768 1213 0 283 NA NA 1962 1810 219 266 NA NA 888 1085 268 343 NA 
1760734800.0 11025.0 NA 567 883 0 183 NA NA 749 1210 0 277 NA NA 1860 1778 218 269 NA NA 833 1133 288 359 NA 
1760734800.0 11634.1 NA 327 319 0 NA NA NA 429 448 0 NA NA NA 733 468 227 NA NA NA 324 418 257 NA NA 
1760734800.0 11634.5 NA 329 173 0 NA NA NA 438 317 0 NA NA NA 795 266 100 NA NA NA 383 350 123 NA NA 
1760734800.0 120.0 123 185 376 NA NA NA 178 254 554 NA NA NA 260 182 761 NA NA NA 254 183 846 NA NA NA 
1760734800.0 123.1 412 NA NA NA NA NA 546 NA NA NA NA NA 521 NA NA NA NA NA 483 NA NA NA NA NA 
1760734800.0 123.2 415 NA NA NA NA NA 553 NA NA NA NA NA 491 NA NA NA NA NA 465 NA NA NA NA NA 
1760734800.0 123.3 335 NA NA NA NA NA 432 NA NA NA NA NA 504 NA NA NA NA NA 512 NA NA NA NA NA 
1760734800.0 124.1 393 NA NA NA NA NA 514 NA NA NA NA NA 468 NA NA NA NA NA 439 NA NA NA NA NA 
