Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1757710800.0 106.0 118 0 0 NA NA 169 0 0 NA NA 216 53 532 NA NA 198 60 519 NA NA 
1757710800.0 11.0 NA 204 386 0 132 NA 291 548 0 191 NA 568 786 173 124 NA 263 616 184 153 
1757710800.0 119.0 157 187 401 NA NA 234 259 555 NA NA 473 155 644 NA NA 287 130 607 NA NA 
1757710800.0 121.0 141 186 413 NA NA 245 261 561 NA NA 931 169 727 NA NA 395 140 636 NA NA 
1757710800.0 122.0 128 176 387 NA NA 188 252 577 NA NA 237 105 608 NA NA 231 120 593 NA NA 
1757710800.0 124.2 411 NA NA NA NA 552 NA NA NA NA 339 NA NA NA NA 277 NA NA NA NA 
1757710800.0 132.0 149 191 409 NA NA 231 268 569 NA NA 718 158 690 NA NA 379 127 621 NA NA 
1757710800.0 133.0 150 190 414 NA NA 250 266 577 NA NA 971 161 745 NA NA 425 129 644 NA NA 
1757710800.0 13992501.0 NA 428 681 0 NA NA 577 937 0 NA NA 807 1264 153 NA NA 440 896 164 NA 
1757710800.0 13992502.0 NA 443 705 0 NA NA 592 1018 0 NA NA 790 1323 153 NA NA 447 892 164 NA 
1757710800.0 25.0 NA 223 444 0 140 NA 313 625 0 204 NA 710 1760 175 137 NA 277 1040 185 158 
1757710800.0 250200.17 NA 539 626 0 NA NA 716 867 0 NA NA 2508 1111 184 NA NA 969 774 196 NA 
1757710800.0 250200.182 131 567 653 0 NA 181 776 925 0 NA 647 784 1352 187 NA 330 448 860 199 NA 
1757710800.0 250202.1 NA 373 428 549 0 NA 534 597 754 0 NA 867 2047 1106 155 NA 511 781 744 166 
1757710800.0 250202.171 NA 394 524 639 0 NA 531 732 899 0 NA 923 2578 1133 192 NA 529 830 791 205 
1757710800.0 250202.172 NA 542 638 0 NA NA 765 863 0 NA NA 2705 1224 192 NA NA 1056 797 203 NA 
1757710800.0 250202.18 NA 591 676 0 NA NA 853 886 0 NA NA 3392 1410 191 NA NA 1333 895 200 NA 
1757710800.0 250202.185 NA 432 586 681 0 NA 604 827 918 0 NA 1314 3406 1360 192 NA 646 1206 875 203 
1757710800.0 250202.2 NA 465 560 0 NA NA 648 716 0 NA NA 4119 975 152 NA NA 1393 693 161 NA 
1757710800.0 250202.3 NA 372 452 554 0 NA 541 620 721 0 NA 863 3937 1060 151 NA 518 1221 738 162 
1757710800.0 250202.4 NA 464 548 0 NA NA 656 756 0 NA NA 4160 1013 152 NA NA 1405 717 163 NA 
1757710800.0 250202.5 NA 368 453 559 0 NA 531 610 713 0 NA 874 3854 1015 152 NA 500 1127 704 162 
1757710800.0 250203.0 NA 441 546 0 NA NA 626 743 0 NA NA 2093 992 149 NA NA 919 729 161 NA 
1757710800.0 250203.17 NA 539 625 0 NA NA 749 846 0 NA NA 2589 1120 187 NA NA 940 767 201 NA 
1757710800.0 250203.18 NA 582 667 0 NA NA 833 943 0 NA NA 3314 1377 188 NA NA 1304 859 199 NA 
1757710800.0 250204.0 NA 466 547 0 NA NA 643 754 0 NA NA 2042 983 150 NA NA 792 730 160 NA 
1757710800.0 250204.17 NA 540 636 0 NA NA 741 872 0 NA NA 2597 1156 187 NA NA 1028 798 198 NA 
1757710800.0 250204.18 NA 585 657 0 NA NA 846 938 0 NA NA 3264 1386 188 NA NA 1167 843 198 NA 
1757710800.0 250205.0 NA 440 537 0 NA NA 623 746 0 NA NA 2062 1071 148 NA NA 917 740 157 NA 
1757710800.0 250205.17 NA 537 621 0 NA NA 735 883 0 NA NA 2606 1133 185 NA NA 1049 787 195 NA 
1757710800.0 250205.18 NA 572 659 0 NA NA 841 937 0 NA NA 3266 1406 184 NA NA 1309 874 196 NA 
1757710800.0 250206.0 NA 452 533 0 NA NA 656 742 0 NA NA 2093 1026 152 NA NA 941 723 166 NA 
