Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1764194400.0 1.0 162 185 320 NA NA NA NA NA NA 245 257 448 NA NA NA NA NA NA 704 161 432 NA NA NA NA NA NA 415 142 545 NA NA NA NA NA NA 
1764194400.0 10.0 NA 219 427 0 NA NA NA NA NA NA 319 623 0 NA NA NA NA NA NA 720 1448 178 NA NA NA NA NA NA 313 971 200 NA NA NA NA NA 
1764194400.0 1000.0 NA 376 175 0 110 NA NA NA NA NA 547 282 0 181 NA NA NA NA NA 1211 217 129 131 NA NA NA NA NA 911 245 146 138 NA NA NA NA 
1764194400.0 10001.0 NA 311 529 0 159 187 NA NA NA NA 412 754 0 229 285 NA NA NA NA 582 699 167 146 226 NA NA NA NA 302 769 185 177 269 NA NA NA 
1764194400.0 10002.0 NA 307 520 0 153 188 NA NA NA NA 410 741 0 232 282 NA NA NA NA 767 974 232 201 299 NA NA NA NA 366 975 254 242 328 NA NA NA 
1764194400.0 10003.0 NA 312 472 0 158 189 NA NA NA NA 426 744 0 229 286 NA NA NA NA 551 800 186 154 242 NA NA NA NA 266 874 211 187 266 NA NA NA 
1764194400.0 10004.0 NA 305 506 0 158 181 NA NA NA NA 423 755 0 234 277 NA NA NA NA 583 784 175 201 336 NA NA NA NA 319 893 215 438 376 NA NA NA 
1764194400.0 10005.0 NA 304 473 0 155 184 NA NA NA NA 418 745 0 221 282 NA NA NA NA 626 865 239 230 328 NA NA NA NA 370 1255 288 277 359 NA NA NA 
1764194400.0 10006.0 NA 293 509 0 157 186 NA NA NA NA 427 748 0 229 282 NA NA NA NA 568 781 179 159 346 NA NA NA NA 290 784 198 206 388 NA NA NA 
1764194400.0 10007.0 NA 298 499 0 186 186 NA NA NA NA 416 725 0 297 283 NA NA NA NA 578 778 191 169 249 NA NA NA NA 354 1064 263 240 281 NA NA NA 
