Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1729112400.0 1.0 168 178 296 NA NA NA NA NA NA 280 255 416 NA NA NA NA NA NA 1191 326 943 NA NA NA NA NA NA 978 431 1362 NA NA NA NA NA NA 
1729112400.0 1001.0 NA 331 193 0 0 0 0 0 0 NA 484 284 0 0 0 0 0 0 NA 1906 363 84 65 87 205 118 202 NA 1629 359 124 120 138 256 168 224 
1729112400.0 10224.0 NA 485 722 0 184 NA NA NA NA NA 663 1013 0 276 NA NA NA NA NA 2810 3023 434 514 NA NA NA NA NA 1732 2097 517 570 NA NA NA NA 
1729112400.0 10224.15 NA 485 767 0 206 NA NA NA NA NA 641 1003 0 297 NA NA NA NA NA 2805 3092 431 680 NA NA NA NA NA 1678 2112 507 619 NA NA NA NA 
1729112400.0 10225.0 NA 489 733 0 183 NA NA NA NA NA 637 963 0 278 NA NA NA NA NA 2761 2639 415 509 NA NA NA NA NA 1698 2199 454 548 NA NA NA NA 
1729112400.0 106.0 130 0 0 NA NA NA NA NA NA 214 0 0 NA NA NA NA NA NA 475 113 1223 NA NA NA NA NA NA 571 134 1844 NA NA NA NA NA NA 
1729112400.0 10804.31 NA 289 484 0 156 184 NA NA NA NA 387 693 0 232 282 NA NA NA NA 1351 1514 381 307 522 NA NA NA NA 566 1804 493 379 588 NA NA NA 
1729112400.0 10805.31 NA 286 481 0 155 182 NA NA NA NA 381 690 0 230 278 NA NA NA NA 1351 1558 379 316 520 NA NA NA NA 626 2104 526 474 581 NA NA NA 
1729112400.0 11634.24 NA 232 473 0 150 NA NA NA NA NA 326 719 0 225 NA NA NA NA NA 479 1571 378 277 NA NA NA NA NA 703 1813 406 309 NA NA NA NA 
1729112400.0 123.1 415 NA NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA NA 
1729112400.0 123.2 407 NA NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA NA 
1729112400.0 123.3 330 NA NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 
1729112400.0 124.2 402 NA NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA NA 1055 NA NA NA NA NA NA NA NA 
1729112400.0 124.4 395 NA NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA 
1729112400.0 124.5 402 NA NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA 
1729112400.0 124.6 331 NA NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA NA 
1729112400.0 1325.0 NA 237 426 0 136 177 NA NA NA NA 325 593 0 205 269 NA NA NA NA 336 1540 333 263 429 NA NA NA NA 353 1522 435 313 531 NA NA NA 
1729112400.0 136.901 NA 221 251 268 149 256 252 NA NA NA 425 389 362 219 397 373 NA NA NA 6724 1480 1122 331 671 985 NA NA NA 10410 2647 1994 500 1162 1427 NA NA 
1729112400.0 136.902 NA 249 246 258 148 254 251 NA NA NA 425 363 362 203 372 373 NA NA NA 5764 1405 1294 342 666 1005 NA NA NA 8498 2675 2092 611 1080 1541 NA NA 
1729112400.0 136.903 NA 256 293 296 158 294 270 NA NA NA 489 431 449 231 442 383 NA NA NA 8407 4262 3798 728 1199 1621 NA NA NA 13242 6418 6215 992 1817 2525 NA NA 
1729112400.0 136.904 NA 252 284 320 155 289 269 NA NA NA 489 431 442 226 410 383 NA NA NA 7886 2636 2354 517 940 1277 NA NA NA 12437 4427 3244 822 1672 1892 NA NA 
1729112400.0 140.007 NA 187 504 0 NA NA NA NA NA NA 269 693 0 NA NA NA NA NA NA 225 2241 478 NA NA NA NA NA NA 348 2243 556 NA NA NA NA NA 
1729112400.0 141.009 NA 0 0 0 NA NA NA NA NA NA 0 0 0 NA NA NA NA NA NA 656 3903 978 NA NA NA NA NA NA 908 5205 1712 NA NA NA NA NA 
1729112400.0 144.6 NA 378 NA NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA NA 2488 NA NA NA NA NA NA NA NA 2567 NA NA NA NA NA NA NA 
1729112400.0 159.3 155 262 482 0 NA NA NA NA NA 226 350 659 0 NA NA NA NA NA 1509 359 1239 404 NA NA NA NA NA 1208 227 1075 446 NA NA NA NA NA 
1729112400.0 160.0 147 229 468 121 0 NA NA NA NA 217 314 656 182 0 NA NA NA NA 1349 299 1175 202 399 NA NA NA NA 2157 312 1395 223 460 NA NA NA NA 
1729112400.0 160.02 146 227 118 466 121 0 NA NA NA 231 318 162 646 181 0 NA NA NA 1356 298 136 1129 215 393 NA NA NA 2541 321 187 1045 305 434 NA NA NA 
1729112400.0 24034.0 NA 524 600 0 242 NA NA NA NA NA 669 784 0 337 NA NA NA NA NA 1388 2307 501 656 NA NA NA NA NA 1437 2560 649 588 NA NA NA NA 
1729112400.0 24834.911 145 569 608 0 244 NA NA NA NA 277 785 802 0 336 NA NA NA NA 8727 5271 5596 1516 719 NA NA NA NA 6286 5243 5143 2091 933 NA NA NA NA 
1729112400.0 2500.201 NA 580 0 NA NA NA NA NA NA NA 815 0 NA NA NA NA NA NA NA 10617 142 NA NA NA NA NA NA NA 6455 270 NA NA NA NA NA NA 
1729112400.0 2500.211 NA 247 0 NA NA NA NA NA NA NA 385 0 NA NA NA NA NA NA NA 5638 149 NA NA NA NA NA NA NA 3045 258 NA NA NA NA NA NA 
1729112400.0 2500.231 NA 236 NA NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA NA 1177 NA NA NA NA NA NA NA 
1729112400.0 2500.232 NA 243 NA NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA NA 1111 NA NA NA NA NA NA NA NA 1119 NA NA NA NA NA NA NA 
1729112400.0 2500.236 NA 244 NA NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA NA 1429 NA NA NA NA NA NA NA 
1729112400.0 250200.17 NA 511 580 0 NA NA NA NA NA NA 698 808 0 NA NA NA NA NA NA 5392 2228 422 NA NA NA NA NA NA 3457 1867 524 NA NA NA NA NA 
1729112400.0 250206.17 NA 508 593 0 NA NA NA NA NA NA 718 813 0 NA NA NA NA NA NA 5521 2394 429 NA NA NA NA NA NA 3466 1885 503 NA NA NA NA NA 
1729112400.0 250207.17 NA 510 579 0 NA NA NA NA NA NA 727 827 0 NA NA NA NA NA NA 5109 2099 405 NA NA NA NA NA NA 2654 1832 442 NA NA NA NA NA 
