Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1769680800.0 1.0 147 179 296 NA NA NA NA NA NA 242 273 457 NA NA NA NA NA NA 1034 227 589 NA NA NA NA NA NA 697 275 607 NA NA NA NA NA NA 
1769680800.0 10.0 NA 217 430 0 NA NA NA NA NA NA 332 613 0 NA NA NA NA NA NA 683 1346 162 NA NA NA NA NA NA 315 845 177 NA NA NA NA NA 
1769680800.0 1000.0 NA 395 188 0 117 NA NA NA NA NA 537 295 0 179 NA NA NA NA NA 1403 281 165 154 NA NA NA NA NA 894 271 187 155 NA NA NA NA 
1769680800.0 10001.0 NA 307 529 0 160 184 NA NA NA NA 413 738 0 232 292 NA NA NA NA 802 1029 238 232 370 NA NA NA NA 425 984 255 282 444 NA NA NA 
1769680800.0 10002.0 NA 297 521 0 159 197 NA NA NA NA 419 727 0 231 294 NA NA NA NA 639 944 230 207 333 NA NA NA NA 332 929 285 252 363 NA NA NA 
1769680800.0 10003.0 NA 314 524 0 165 199 NA NA NA NA 438 741 0 232 300 NA NA NA NA 548 861 244 206 351 NA NA NA NA 262 819 323 238 375 NA NA NA 
1769680800.0 10004.0 NA 309 513 0 159 195 NA NA NA NA 417 743 0 229 289 NA NA NA NA 749 997 264 229 318 NA NA NA NA 348 971 392 313 339 NA NA NA 
1769680800.0 10005.0 NA 307 511 0 162 197 NA NA NA NA 426 735 0 237 291 NA NA NA NA 647 1058 276 235 339 NA NA NA NA 313 1018 320 386 364 NA NA NA 
1769680800.0 10006.0 NA 316 521 0 162 187 NA NA NA NA 425 771 0 226 288 NA NA NA NA 583 847 182 179 297 NA NA NA NA 284 813 202 221 318 NA NA NA 
1769680800.0 10007.0 NA 315 514 0 195 199 NA NA NA NA 415 746 0 309 293 NA NA NA NA 825 1064 266 235 353 NA NA NA NA 371 1098 412 283 372 NA NA NA 
1769680800.0 10008.0 NA 306 527 0 189 196 NA NA NA NA 417 757 0 308 292 NA NA NA NA 699 923 202 198 263 NA NA NA NA 334 951 218 246 331 NA NA NA 
1769680800.0 10009.0 NA 314 530 0 193 197 NA NA NA NA 421 763 0 305 296 NA NA NA NA 592 985 212 201 260 NA NA NA NA 270 1058 231 240 323 NA NA NA 
1769680800.0 1001.0 NA 343 202 0 0 0 0 0 0 NA 480 293 0 0 0 0 0 0 NA 947 175 34 22 35 72 50 79 NA 757 199 43 29 47 85 74 113 
1769680800.0 1001.2 NA 560 246 0 0 0 0 NA NA NA 778 368 0 0 0 0 NA NA NA 4392 441 63 71 53 63 NA NA NA 1793 332 81 149 68 88 NA NA 
1769680800.0 1001.3 NA 540 216 0 NA NA NA NA NA NA 768 347 0 NA NA NA NA NA NA 3800 333 152 NA NA NA NA NA NA 1906 435 232 NA NA NA NA NA 
1769680800.0 1001.4 NA 519 189 0 0 0 NA NA NA NA 766 303 0 0 0 NA NA NA NA 3766 237 72 58 61 NA NA NA NA 1525 352 96 75 81 NA NA NA 
1769680800.0 1002.0 NA 403 147 NA NA NA NA NA NA NA 550 180 NA NA NA NA NA NA NA 1721 145 NA NA NA NA NA NA NA 1546 127 NA NA NA NA NA NA 
1769680800.0 1002.3 NA 518 238 0 NA NA NA NA NA NA 747 358 0 NA NA NA NA NA NA 3987 444 144 NA NA NA NA NA NA 1944 492 185 NA NA NA NA NA 
1769680800.0 1002.4 NA 536 0 NA NA NA NA NA NA NA 750 0 NA NA NA NA NA NA NA 4283 246 NA NA NA NA NA NA NA 1738 275 NA NA NA NA NA NA 
1769680800.0 1002.5 NA 158 139 0 0 NA NA NA NA NA 240 211 0 0 NA NA NA NA NA 137 142 102 60 NA NA NA NA NA 247 164 113 78 NA NA NA NA 
1769680800.0 10023.0 NA 312 519 0 163 185 NA NA NA NA 424 747 0 232 289 NA NA NA NA 663 912 194 178 268 NA NA NA NA 327 981 223 235 330 NA NA NA 
1769680800.0 10024.0 NA 271 544 0 196 200 NA NA NA NA 429 773 0 311 293 NA NA NA NA 653 888 237 225 344 NA NA NA NA 299 773 255 267 364 NA NA NA 
1769680800.0 10024.1 NA 328 320 0 NA NA NA NA NA NA 448 450 0 NA NA NA NA NA NA 691 400 201 NA NA NA NA NA NA 344 460 218 NA NA NA NA NA 
1769680800.0 10024.2 NA 326 548 0 NA NA NA NA NA NA 437 734 0 NA NA NA NA NA NA 674 1043 257 NA NA NA NA NA NA 322 996 318 NA NA NA NA NA 
1769680800.0 10024.3 NA 322 294 0 NA NA NA NA NA NA 436 412 0 NA NA NA NA NA NA 679 394 203 NA NA NA NA NA NA 370 409 230 NA NA NA NA NA 
1769680800.0 10024.4 NA 326 528 0 NA NA NA NA NA NA 420 765 0 NA NA NA NA NA NA 801 969 218 NA NA NA NA NA NA 370 981 273 NA NA NA NA NA 
1769680800.0 10025.0 NA 312 527 0 163 199 NA NA NA NA 431 735 0 239 295 NA NA NA NA 709 1093 283 215 336 NA NA NA NA 399 1119 423 278 365 NA NA NA 
1769680800.0 10026.0 NA 319 542 0 161 186 NA NA NA NA 440 763 0 244 297 NA NA NA NA 644 1267 288 236 369 NA NA NA NA 317 1220 351 366 457 NA NA NA 
1769680800.0 1003.0 NA 412 0 NA NA NA NA NA NA NA 674 0 NA NA NA NA NA NA NA 1270 136 NA NA NA NA NA NA NA 915 166 NA NA NA NA NA NA 
1769680800.0 10042.0 NA 320 528 0 188 195 NA NA NA NA 427 765 0 317 305 NA NA NA NA 528 743 195 166 239 NA NA NA NA 286 668 261 227 278 NA NA NA 
1769680800.0 1005.0 NA 213 160 0 0 NA NA NA NA NA 382 268 0 0 NA NA NA NA NA 226 113 47 72 NA NA NA NA NA 525 129 75 110 NA NA NA NA 
1769680800.0 10059.0 NA 314 542 0 163 202 NA NA NA NA 430 751 0 241 294 NA NA NA NA 578 1102 299 231 332 NA NA NA NA 282 884 341 343 349 NA NA NA 
1769680800.0 10071.0 NA 318 548 0 163 194 NA NA NA NA 429 774 0 234 296 NA NA NA NA 821 1204 316 222 348 NA NA NA NA 391 1089 500 301 371 NA NA NA 
1769680800.0 101.0 186 NA NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 
1769680800.0 1010.0 NA 92 112 0 NA NA NA NA NA NA 157 178 0 NA NA NA NA NA NA 56 72 76 NA NA NA NA NA NA 131 135 89 NA NA NA NA NA 
1769680800.0 102.0 181 NA NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 
1769680800.0 1020.0 NA 99 88 0 97 NA NA NA NA NA 173 158 0 171 NA NA NA NA NA 98 71 35 118 NA NA NA NA NA 192 83 46 195 NA NA NA NA 
1769680800.0 10224.0 NA 507 682 0 187 NA NA NA NA NA 674 1070 0 304 NA NA NA NA NA 1761 1996 272 337 NA NA NA NA NA 799 1590 390 447 NA NA NA NA 
1769680800.0 10224.15 NA 493 764 0 212 NA NA NA NA NA 698 1077 0 322 NA NA NA NA NA 1330 1441 212 332 NA NA NA NA NA 608 1025 256 329 NA NA NA NA 
1769680800.0 10225.0 NA 492 759 0 194 NA NA NA NA NA 680 1059 0 298 NA NA NA NA NA 1424 1294 204 240 NA NA NA NA NA 749 947 240 274 NA NA NA NA 
1769680800.0 103.0 122 0 0 NA NA NA NA NA NA 178 0 0 NA NA NA NA NA NA 221 55 530 NA NA NA NA NA NA 205 67 523 NA NA NA NA NA NA 
1769680800.0 1030.0 NA 285 100 0 0 NA NA NA NA NA 450 166 0 0 NA NA NA NA NA 2777 110 27 34 NA NA NA NA NA 1030 123 54 48 NA NA NA NA 
1769680800.0 1040.0 NA 516 89 0 NA NA NA NA NA NA 723 150 0 NA NA NA NA NA NA 3766 52 42 NA NA NA NA NA NA 1363 62 53 NA NA NA NA NA 
1769680800.0 1040.1 NA 138 89 0 NA NA NA NA NA NA 210 145 0 NA NA NA NA NA NA 231 67 49 NA NA NA NA NA NA 382 89 68 NA NA NA NA NA 
1769680800.0 1041.0 NA 112 95 0 NA NA NA NA NA NA 215 156 0 NA NA NA NA NA NA 164 75 39 NA NA NA NA NA NA 255 88 57 NA NA NA NA NA 
1769680800.0 1042.0 NA 137 91 0 NA NA NA NA NA NA 215 151 0 NA NA NA NA NA NA 233 79 38 NA NA NA NA NA NA 457 113 53 NA NA NA NA NA 
1769680800.0 10424.0 NA 261 519 0 NA NA NA NA NA NA 379 755 0 NA NA NA NA NA NA 179 777 190 NA NA NA NA NA NA 186 748 209 NA NA NA NA NA 
1769680800.0 1046.0 NA 106 92 0 NA NA NA NA NA NA 180 156 0 NA NA NA NA NA NA 97 55 24 NA NA NA NA NA NA 173 89 52 NA NA NA NA NA 
1769680800.0 1047.0 NA 105 110 0 NA NA NA NA NA NA 178 172 0 NA NA NA NA NA NA 139 98 34 NA NA NA NA NA NA 191 95 49 NA NA NA NA NA 
1769680800.0 1048.0 NA 105 103 0 NA NA NA NA NA NA 173 168 0 NA NA NA NA NA NA 131 93 33 NA NA NA NA NA NA 159 119 49 NA NA NA NA NA 
1769680800.0 1049.0 NA 114 0 NA NA NA NA NA NA NA 184 0 NA NA NA NA NA NA NA 488 75 NA NA NA NA NA NA NA 548 87 NA NA NA NA NA NA 
1769680800.0 105.0 155 194 103 NA NA NA NA NA NA 237 271 164 NA NA NA NA NA NA 696 182 84 NA NA NA NA NA NA 422 182 112 NA NA NA NA NA NA 
1769680800.0 1052.0 NA 223 167 0 NA NA NA NA NA NA 389 265 0 NA NA NA NA NA NA 207 138 31 NA NA NA NA NA NA 300 157 45 NA NA NA NA NA 
1769680800.0 1052.1 NA 149 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 117 33 NA NA NA NA NA NA NA 152 50 NA NA NA NA NA NA 
1769680800.0 106.0 116 0 0 NA NA NA NA NA NA 176 0 0 NA NA NA NA NA NA 251 70 873 NA NA NA NA NA NA 233 77 973 NA NA NA NA NA NA 
1769680800.0 107.0 148 193 402 NA NA NA NA NA NA 245 273 566 NA NA NA NA NA NA 845 159 692 NA NA NA NA NA NA 427 140 710 NA NA NA NA NA NA 
1769680800.0 108.0 166 197 406 NA NA NA NA NA NA 258 277 572 NA NA NA NA NA NA 944 218 945 NA NA NA NA NA NA 444 195 849 NA NA NA NA NA NA 
1769680800.0 10801.0 NA 305 528 0 163 188 NA NA NA NA 402 738 0 229 292 NA NA NA NA 588 857 207 171 287 NA NA NA NA 310 888 263 199 316 NA NA NA 
1769680800.0 10802.0 NA 256 519 0 161 186 NA NA NA NA 398 745 0 236 294 NA NA NA NA 551 845 287 207 335 NA NA NA NA 291 881 344 234 364 NA NA NA 
1769680800.0 10803.0 NA 305 519 0 158 198 NA NA NA NA 400 758 0 240 301 NA NA NA NA 772 1094 229 224 321 NA NA NA NA 379 1126 292 305 347 NA NA NA 
1769680800.0 10804.0 NA 298 521 0 160 189 NA NA NA NA 408 766 0 239 291 NA NA NA NA 712 972 244 233 338 NA NA NA NA 442 962 298 344 373 NA NA NA 
1769680800.0 10804.31 NA 299 460 0 162 195 NA NA NA NA 398 763 0 235 291 NA NA NA NA 814 1034 232 194 307 NA NA NA NA 412 1515 325 344 362 NA NA NA 
1769680800.0 10805.0 NA 301 514 0 162 185 NA NA NA NA 416 751 0 234 295 NA NA NA NA 793 1053 235 219 368 NA NA NA NA 404 1046 336 258 430 NA NA NA 
1769680800.0 10805.31 NA 298 481 0 162 195 NA NA NA NA 417 750 0 236 292 NA NA NA NA 524 703 172 158 238 NA NA NA NA 334 1028 203 230 283 NA NA NA 
1769680800.0 10806.0 NA 307 516 0 160 187 NA NA NA NA 398 714 0 227 300 NA NA NA NA 621 977 210 187 289 NA NA NA NA 304 1137 234 257 322 NA NA NA 
1769680800.0 10807.0 NA 308 517 0 194 195 NA NA NA NA 413 729 0 314 302 NA NA NA NA 745 989 211 189 281 NA NA NA NA 394 925 240 231 327 NA NA NA 
1769680800.0 10808.0 NA 295 518 0 192 193 NA NA NA NA 402 736 0 305 292 NA NA NA NA 726 890 194 177 265 NA NA NA NA 359 968 238 245 296 NA NA NA 
1769680800.0 10809.0 NA 303 525 0 194 198 NA NA NA NA 406 743 0 307 297 NA NA NA NA 768 1040 279 201 354 NA NA NA NA 351 1150 352 235 380 NA NA NA 
1769680800.0 10823.0 NA 308 529 0 158 184 NA NA NA NA 416 744 0 235 291 NA NA NA NA 596 810 189 191 274 NA NA NA NA 292 883 210 237 290 NA NA NA 
1769680800.0 10824.0 NA 310 545 0 190 197 NA NA NA NA 405 742 0 314 305 NA NA NA NA 744 984 258 219 311 NA NA NA NA 364 901 337 264 333 NA NA NA 
1769680800.0 10824.1 NA 320 318 0 NA NA NA NA NA NA 416 447 0 NA NA NA NA NA NA 701 445 233 NA NA NA NA NA NA 319 629 268 NA NA NA NA NA 
1769680800.0 10824.6 NA 312 537 0 196 199 NA NA NA NA 412 768 0 321 293 NA NA NA NA 626 958 290 213 368 NA NA NA NA 285 890 399 239 388 NA NA NA 
1769680800.0 10824.8 NA 317 544 0 197 198 NA NA NA NA 408 788 0 312 297 NA NA NA NA 588 834 296 242 346 NA NA NA NA 267 764 324 296 469 NA NA NA 
1769680800.0 10825.0 NA 259 527 0 160 188 NA NA NA NA 403 792 0 229 300 NA NA NA NA 710 941 282 238 331 NA NA NA NA 365 929 357 367 363 NA NA NA 
1769680800.0 10826.0 NA 319 535 0 165 199 NA NA NA NA 416 778 0 236 295 NA NA NA NA 838 1246 270 212 350 NA NA NA NA 384 1089 371 242 370 NA NA NA 
1769680800.0 10842.0 NA 309 527 0 194 200 NA NA NA NA 396 746 0 317 294 NA NA NA NA 730 1074 283 262 340 NA NA NA NA 373 1046 327 411 411 NA NA NA 
1769680800.0 10859.0 NA 319 555 0 162 187 NA NA NA NA 437 792 0 243 300 NA NA NA NA 654 1440 273 227 352 NA NA NA NA 339 1021 373 322 518 NA NA NA 
1769680800.0 10871.0 NA 317 540 0 169 199 NA NA NA NA 422 746 0 240 298 NA NA NA NA 793 1224 263 220 320 NA NA NA NA 355 1144 321 253 354 NA NA NA 
1769680800.0 109.0 163 196 421 NA NA NA NA NA NA 251 278 587 NA NA NA NA NA NA 1015 175 900 NA NA NA NA NA NA 458 166 864 NA NA NA NA NA NA 
1769680800.0 11.0 NA 211 404 0 133 NA NA NA NA NA 299 562 0 203 NA NA NA NA NA 667 802 209 160 NA NA NA NA NA 354 776 253 205 NA NA NA NA 
1769680800.0 110.0 121 181 383 NA NA NA NA NA NA 185 269 577 NA NA NA NA NA NA 298 222 1030 NA NA NA NA NA NA 335 203 1186 NA NA NA NA NA NA 
1769680800.0 1102.0 NA 227 439 234 233 NA NA NA NA NA 332 605 401 272 NA NA NA NA NA 1069 1971 998 157 NA NA NA NA NA 456 1053 462 123 NA NA NA NA 
1769680800.0 11024.0 NA 592 875 0 190 NA NA NA NA NA 770 1171 0 303 NA NA NA NA NA 2367 2781 302 318 NA NA NA NA NA 988 1825 334 454 NA NA NA NA 
1769680800.0 11024.15 NA 583 843 0 223 NA NA NA NA NA 766 1162 0 320 NA NA NA NA NA 1708 2360 269 386 NA NA NA NA NA 773 1599 289 346 NA NA NA NA 
1769680800.0 11024.2 NA 558 888 0 186 NA NA NA NA NA 780 1252 0 283 NA NA NA NA NA 1924 2584 262 280 NA NA NA NA NA 900 1530 283 309 NA NA NA NA 
1769680800.0 11024.6 NA 566 856 0 197 NA NA NA NA NA 766 1229 0 296 NA NA NA NA NA 1753 1764 213 243 NA NA NA NA NA 930 1090 281 279 NA NA NA NA 
1769680800.0 11025.0 NA 508 867 0 188 NA NA NA NA NA 766 1227 0 301 NA NA NA NA NA 1914 2260 271 299 NA NA NA NA NA 792 1360 302 307 NA NA NA NA 
1769680800.0 111.0 133 187 392 NA NA NA NA NA NA 221 270 553 NA NA NA NA NA NA 433 168 1007 NA NA NA NA NA NA 476 192 1096 NA NA NA NA NA NA 
1769680800.0 112.0 165 197 410 NA NA NA NA NA NA 260 279 561 NA NA NA NA NA NA 804 165 814 NA NA NA NA NA NA 440 153 791 NA NA NA NA NA NA 
1769680800.0 11224.0 NA 268 538 0 NA NA NA NA NA NA 367 753 0 NA NA NA NA NA NA 185 792 193 NA NA NA NA NA NA 149 942 220 NA NA NA NA NA 
1769680800.0 11224.6 NA 272 502 0 NA NA NA NA NA NA 377 747 0 NA NA NA NA NA NA 223 1232 305 NA NA NA NA NA NA 197 1309 331 NA NA NA NA NA 
1769680800.0 113.0 161 194 387 NA NA NA NA NA NA 248 276 565 NA NA NA NA NA NA 640 158 684 NA NA NA NA NA NA 336 139 818 NA NA NA NA NA NA 
1769680800.0 114.0 142 183 405 NA NA NA NA NA NA 239 272 563 NA NA NA NA NA NA 672 163 669 NA NA NA NA NA NA 360 136 683 NA NA NA NA NA NA 
1769680800.0 115.0 161 194 407 NA NA NA NA NA NA 248 279 591 NA NA NA NA NA NA 768 216 876 NA NA NA NA NA NA 383 207 961 NA NA NA NA NA NA 
1769680800.0 116.0 148 196 352 NA NA NA NA NA NA 248 275 563 NA NA NA NA NA NA 984 227 851 NA NA NA NA NA NA 500 184 969 NA NA NA NA NA NA 
1769680800.0 11601.0 NA 316 552 0 166 NA NA NA NA NA 426 781 0 236 NA NA NA NA NA 650 990 269 189 NA NA NA NA NA 294 955 310 198 NA NA NA NA 
1769680800.0 11602.0 NA 310 559 0 163 NA NA NA NA NA 437 824 0 232 NA NA NA NA NA 565 909 195 153 NA NA NA NA NA 268 861 217 161 NA NA NA NA 
1769680800.0 11603.0 NA 318 574 0 167 NA NA NA NA NA 436 817 0 229 NA NA NA NA NA 509 788 174 129 NA NA NA NA NA 224 875 229 141 NA NA NA NA 
1769680800.0 11604.0 NA 298 564 0 163 NA NA NA NA NA 414 812 0 231 NA NA NA NA NA 643 886 189 153 NA NA NA NA NA 276 873 204 165 NA NA NA NA 
1769680800.0 11605.0 NA 321 568 0 164 NA NA NA NA NA 428 830 0 233 NA NA NA NA NA 553 889 188 176 NA NA NA NA NA 243 880 203 191 NA NA NA NA 
1769680800.0 11606.0 NA 317 553 0 162 NA NA NA NA NA 423 812 0 239 NA NA NA NA NA 513 762 171 129 NA NA NA NA NA 238 993 195 139 NA NA NA NA 
1769680800.0 11607.0 NA 301 564 0 192 NA NA NA NA NA 443 787 0 325 NA NA NA NA NA 510 780 178 140 NA NA NA NA NA 253 1218 205 152 NA NA NA NA 
1769680800.0 11608.0 NA 315 575 0 193 NA NA NA NA NA 439 802 0 319 NA NA NA NA NA 499 793 177 137 NA NA NA NA NA 214 811 198 152 NA NA NA NA 
1769680800.0 11609.0 NA 324 558 0 196 NA NA NA NA NA 435 791 0 317 NA NA NA NA NA 505 796 173 135 NA NA NA NA NA 247 877 198 152 NA NA NA NA 
1769680800.0 11630.0 NA 336 595 0 170 NA NA NA NA NA 443 859 0 239 NA NA NA NA NA 616 1463 236 151 NA NA NA NA NA 273 1199 253 158 NA NA NA NA 
1769680800.0 11634.0 NA 319 584 0 196 NA NA NA NA NA 450 814 0 322 NA NA NA NA NA 588 1066 220 169 NA NA NA NA NA 246 898 245 175 NA NA NA NA 
1769680800.0 11634.1 NA 327 322 0 NA NA NA NA NA NA 424 444 0 NA NA NA NA NA NA 635 374 204 NA NA NA NA NA NA 271 488 229 NA NA NA NA NA 
1769680800.0 11634.15 NA 322 589 0 201 NA NA NA NA NA 434 840 0 324 NA NA NA NA NA 786 1492 319 202 NA NA NA NA NA 311 1410 396 218 NA NA NA NA 
1769680800.0 11634.24 NA 249 516 0 153 NA NA NA NA NA 360 791 0 223 NA NA NA NA NA 198 843 266 186 NA NA NA NA NA 242 832 307 204 NA NA NA NA 
1769680800.0 11634.5 NA 322 177 0 NA NA NA NA NA NA 430 316 0 NA NA NA NA NA NA 687 228 80 NA NA NA NA NA NA 289 279 102 NA NA NA NA NA 
1769680800.0 11634.601 NA 315 112 583 0 NA NA NA NA NA 435 173 817 0 NA NA NA NA NA 528 49 886 192 NA NA NA NA NA 253 60 854 215 NA NA NA NA 
