Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744059600.0 1001.4 NA 900 354 0 0 0 NA NA 2097600 2097390 0 0 0 NA NA 21648 768 239 237 242 NA NA 11918 943 302 283 278 NA 
1744059600.0 1002.4 NA 868 0 NA NA NA NA NA 2097610 0 NA NA NA NA NA 24904 456 NA NA NA NA NA 12609 583 NA NA NA NA 
1744059600.0 103.0 263 305 635 NA NA NA NA 2097330 2097360 2097580 NA NA NA NA 622 242 1316 NA NA NA NA 700 234 1596 NA NA NA NA 
1744059600.0 106.0 256 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 529 97 1131 NA NA NA NA 578 107 1308 NA NA NA NA 
1744059600.0 110.0 238 352 646 NA NA NA NA 2097310 2097370 2097570 NA NA NA NA 570 406 1398 NA NA NA NA 765 290 1523 NA NA NA NA 
1744059600.0 111.0 236 307 623 NA NA NA NA 2097330 2097360 2097560 NA NA NA NA 619 242 1310 NA NA NA NA 859 228 1556 NA NA NA NA 
1744059600.0 120.0 262 363 632 NA NA NA NA 2097320 2097370 2097570 NA NA NA NA 524 394 1331 NA NA NA NA 614 340 1533 NA NA NA NA 
1744059600.0 122.0 243 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 544 97 1094 NA NA NA NA 851 136 1373 NA NA NA NA 
1744059600.0 126.0 243 349 639 NA NA NA NA 2097320 2097370 2097570 NA NA NA NA 790 397 1368 NA NA NA NA 759 341 1406 NA NA NA NA 
1744059600.0 128.0 262 360 641 NA NA NA NA 2097300 2097370 2097580 NA NA NA NA 509 397 1360 NA NA NA NA 595 308 1437 NA NA NA NA 
1744059600.0 129.0 250 355 649 NA NA NA NA 2097300 2097370 2097570 NA NA NA NA 518 401 1339 NA NA NA NA 829 290 1319 NA NA NA NA 
1744059600.0 130.0 262 350 647 NA NA NA NA 2097310 2097370 2097570 NA NA NA NA 537 402 1387 NA NA NA NA 572 291 1401 NA NA NA NA 
