Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1749243600.0 103.0 241 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 540 103 1226 NA NA NA NA 710 148 1704 NA NA NA NA 
1749243600.0 106.0 251 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 546 102 1249 NA NA NA NA 729 146 1477 NA NA NA NA 
1749243600.0 111.0 254 342 640 NA NA NA NA 2097340 2097380 2097570 NA NA NA NA 790 311 1430 NA NA NA NA 677 418 1900 NA NA NA NA 
1749243600.0 122.0 255 296 612 NA NA NA NA 2097330 2097360 2097560 NA NA NA NA 592 257 1342 NA NA NA NA 647 399 1735 NA NA NA NA 
1749243600.0 13.0 NA 336 700 0 NA NA NA NA 2097390 2097600 0 NA NA NA NA 397 3085 447 NA NA NA NA 442 2035 544 NA NA NA 
1749243600.0 1313.0 NA 429 769 0 NA NA NA NA 2097420 2097630 0 NA NA NA NA 447 2612 409 NA NA NA NA 334 1967 541 NA NA NA 
1749243600.0 1318.0 NA 417 729 0 303 NA NA NA 2097410 2097600 0 2097390 NA NA NA 462 1527 359 383 NA NA NA 421 1708 394 529 NA NA 
1749243600.0 1320.0 NA 406 733 0 317 NA NA NA 2097410 2097600 0 2097390 NA NA NA 497 1642 365 385 NA NA NA 436 1594 394 484 NA NA 
1749243600.0 1325.2 NA 421 744 0 NA NA NA NA 2097420 2097620 0 NA NA NA NA 557 2037 403 NA NA NA NA 319 1571 522 NA NA NA 
1749243600.0 136.901 NA 511 471 482 261 434 512 NA 2097500 2097500 2097480 2097360 2097460 2097500 NA 15701 2248 1718 340 818 1174 NA 21499 3116 2344 465 1204 1475 
1749243600.0 136.902 NA 511 468 475 262 441 491 NA 2097500 2097490 2097490 2097360 2097470 2097490 NA 13924 2017 2038 328 799 1171 NA 18332 2297 2185 357 871 1283 
1749243600.0 140.007 NA 362 844 0 NA NA NA NA 2097360 2097620 0 NA NA NA NA 346 3678 831 NA NA NA NA 231 4255 984 NA NA NA 
1749243600.0 140.008 NA 316 794 0 NA NA NA NA 2097360 2097620 0 NA NA NA NA 203 3075 828 NA NA NA NA 262 4066 1023 NA NA NA 
1749243600.0 158.2 NA 493 806 0 NA NA NA NA 2097420 2097610 0 NA NA NA NA 604 1762 590 NA NA NA NA 374 1667 764 NA NA NA 
1749243600.0 32034.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1901 NA NA NA NA NA NA 1429 NA NA NA NA NA NA 
1749243600.0 4.28 NA 244 676 0 NA NA NA NA 2097350 2097580 0 NA NA NA NA 189 4195 3466 NA NA NA NA 374 3765 4113 NA NA NA 
1749243600.0 4007.0 245 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 546 112 1211 NA NA NA NA 621 285 1647 NA NA NA NA 
1749243600.0 4008.0 266 319 665 NA NA NA NA 2097330 2097390 2097600 NA NA NA NA 651 295 1418 NA NA NA NA 768 526 1824 NA NA NA NA 
1749243600.0 515.0 117 184 0 NA NA NA NA 2097270 2097290 0 NA NA NA NA 3543 149 99 NA NA NA NA 2383 192 146 NA NA NA NA 
1749243600.0 528.0 127 166 0 NA NA NA NA 2097270 2097280 0 NA NA NA NA 4786 117 98 NA NA NA NA 6404 176 144 NA NA NA NA 
