Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743800400.0 101.0 348 NA NA NA NA NA NA 2097420 NA NA NA NA NA NA 833 NA NA NA NA NA NA 676 NA NA NA NA NA NA 
1743800400.0 102.0 339 NA NA NA NA NA NA 2097410 NA NA NA NA NA NA 767 NA NA NA NA NA NA 653 NA NA NA NA NA NA 
1743800400.0 103.0 258 300 588 NA NA NA NA 2097330 2097360 2097590 NA NA NA NA 608 247 1299 NA NA NA NA 721 345 1672 NA NA NA NA 
1743800400.0 10424.0 NA 461 830 0 NA NA NA NA 2097420 2097630 0 NA NA NA NA 554 1993 541 NA NA NA NA 506 1955 599 NA NA NA 
1743800400.0 106.0 241 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 523 98 1105 NA NA NA NA 654 114 1207 NA NA NA NA 
1743800400.0 110.0 261 367 646 NA NA NA NA 2097310 2097370 2097570 NA NA NA NA 559 414 1408 NA NA NA NA 463 300 1342 NA NA NA NA 
1743800400.0 111.0 250 319 571 NA NA NA NA 2097340 2097370 2097570 NA NA NA NA 695 270 1341 NA NA NA NA 710 269 1657 NA NA NA NA 
1743800400.0 112.0 254 369 648 NA NA NA NA 2097360 2097370 2097580 NA NA NA NA 1519 445 1488 NA NA NA NA 922 440 1745 NA NA NA NA 
1743800400.0 11224.0 NA 465 824 0 NA NA NA NA 2097420 2097640 0 NA NA NA NA 586 2085 547 NA NA NA NA 413 1713 602 NA NA NA 
1743800400.0 11634.24 NA 407 749 0 278 NA NA NA 2097400 2097660 0 2097370 NA NA NA 631 1608 511 267 NA NA NA 762 1854 694 293 NA NA 
1743800400.0 11834.24 NA 364 832 0 NA NA NA NA 2097400 2097690 0 NA NA NA NA 643 1650 526 NA NA NA NA 823 1768 581 NA NA NA 
1743800400.0 120.0 270 365 649 NA NA NA NA 2097320 2097370 2097570 NA NA NA NA 519 396 1343 NA NA NA NA 637 335 1551 NA NA NA NA 
1743800400.0 12034.0 NA 484 884 0 NA NA NA NA 2097420 2097700 0 NA NA NA NA 626 2135 554 NA NA NA NA 373 2106 619 NA NA NA 
1743800400.0 122.0 264 324 633 NA NA NA NA 2097330 2097370 2097570 NA NA NA NA 618 279 1337 NA NA NA NA 491 320 1420 NA NA NA NA 
1743800400.0 125.0 193 355 661 NA NA NA NA 2097370 2097380 2097590 NA NA NA NA 2081 464 1563 NA NA NA NA 1345 437 1561 NA NA NA NA 
1743800400.0 126.0 261 364 646 NA NA NA NA 2097320 2097370 2097570 NA NA NA NA 796 409 1418 NA NA NA NA 549 320 1384 NA NA NA NA 
1743800400.0 127.0 263 365 598 NA NA NA NA 2097300 2097370 2097570 NA NA NA NA 657 422 1407 NA NA NA NA 571 401 1611 NA NA NA NA 
1743800400.0 129.0 242 364 649 NA NA NA NA 2097300 2097370 2097570 NA NA NA NA 506 393 1336 NA NA NA NA 536 357 1497 NA NA NA NA 
1743800400.0 13.0 NA 376 698 0 NA NA NA NA 2097390 2097600 0 NA NA NA NA 380 2825 412 NA NA NA NA 384 1949 461 NA NA NA 
1743800400.0 130.0 245 360 607 NA NA NA NA 2097310 2097370 2097570 NA NA NA NA 523 399 1348 NA NA NA NA 561 318 1525 NA NA NA NA 
1743800400.0 1306.0 NA 435 729 0 NA NA NA NA 2097410 2097600 0 NA NA NA NA 437 1461 328 NA NA NA NA 383 1460 351 NA NA NA 
1743800400.0 1309.0 NA 447 744 0 NA NA NA NA 2097420 2097620 0 NA NA NA NA 500 1821 367 NA NA NA NA 353 1716 421 NA NA NA 
1743800400.0 131.0 263 361 648 NA NA NA NA 2097320 2097370 2097570 NA NA NA NA 703 414 1446 NA NA NA NA 540 301 1374 NA NA NA NA 
1743800400.0 1310.0 NA 429 736 0 NA NA NA NA 2097420 2097610 0 NA NA NA NA 497 1788 363 NA NA NA NA 320 1541 406 NA NA NA 
1743800400.0 1311.0 NA 374 710 0 248 NA NA NA 2097410 2097570 0 2097340 NA NA NA 461 1707 371 222 NA NA NA 430 1798 420 302 NA NA 
1743800400.0 1313.0 NA 430 784 0 NA NA NA NA 2097420 2097630 0 NA NA NA NA 420 2428 362 NA NA NA NA 336 1755 400 NA NA NA 
1743800400.0 1314.0 NA 440 693 0 NA NA NA NA 2097420 2097620 0 NA NA NA NA 495 1762 363 NA NA NA NA 366 1520 390 NA NA NA 
1743800400.0 1316.0 NA 416 728 0 NA NA NA NA 2097410 2097600 0 NA NA NA NA 438 1537 335 NA NA NA NA 322 1584 379 NA NA NA 
1743800400.0 1317.0 NA 426 691 0 326 NA NA NA 2097420 2097610 0 2097390 NA NA NA 440 1522 333 346 NA NA NA 362 1433 378 395 NA NA 
1743800400.0 1318.0 NA 418 728 0 312 NA NA NA 2097410 2097600 0 2097390 NA NA NA 435 1452 332 341 NA NA NA 344 1372 372 393 NA NA 
1743800400.0 1320.0 NA 427 723 0 325 NA NA NA 2097410 2097600 0 2097390 NA NA NA 468 1530 341 343 NA NA NA 385 1480 420 364 NA NA 
1743800400.0 1322.0 NA 437 747 0 325 NA NA NA 2097410 2097620 0 2097390 NA NA NA 470 1626 341 342 NA NA NA 394 1511 404 382 NA NA 
1743800400.0 1323.0 NA 419 712 0 NA NA NA NA 2097410 2097600 0 NA NA NA NA 432 1443 331 NA NA NA NA 364 1641 373 NA NA NA 
1743800400.0 1324.0 NA 415 751 0 NA NA NA NA 2097420 2097620 0 NA NA NA NA 496 1841 370 NA NA NA NA 370 1561 404 NA NA NA 
1743800400.0 1325.2 NA 420 755 0 NA NA NA NA 2097420 2097630 0 NA NA NA NA 524 1878 362 NA NA NA NA 439 1689 398 NA NA NA 
1743800400.0 1326.0 NA 415 725 0 NA NA NA NA 2097410 2097610 0 NA NA NA NA 461 1535 351 NA NA NA NA 357 1640 419 NA NA NA 
1743800400.0 1327.0 NA 411 721 0 NA NA NA NA 2097420 2097610 0 NA NA NA NA 476 1573 356 NA NA NA NA 336 1546 391 NA NA NA 
1743800400.0 1328.0 NA 418 744 0 NA NA NA NA 2097420 2097620 0 NA NA NA NA 505 1795 364 NA NA NA NA 359 1521 411 NA NA NA 
1743800400.0 1329.0 NA 380 671 0 336 NA NA NA 2097410 2097620 0 2097400 NA NA NA 476 1630 362 347 NA NA NA 460 1644 474 380 NA NA 
1743800400.0 1330.0 NA 437 790 0 329 NA NA NA 2097420 2097630 0 2097390 NA NA NA 517 1761 372 350 NA NA NA 420 1612 491 380 NA NA 
