Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1752094800.0 1.0 236 352 498 NA NA NA NA 2097360 2097370 2097500 NA NA NA NA 1487 695 1395 NA NA NA NA 885 516 1312 NA NA NA NA 
1752094800.0 1002.5 NA 268 276 0 0 NA NA NA 2097370 2097350 0 0 NA NA NA 456 745 688 277 NA NA NA 718 954 967 352 NA NA 
1752094800.0 1005.0 NA 330 248 0 0 NA NA NA 2097430 2097380 0 0 NA NA NA 510 277 118 161 NA NA NA 644 346 145 230 NA NA 
1752094800.0 101.0 339 NA NA NA NA NA NA 2097420 NA NA NA NA NA NA 1234 NA NA NA NA NA NA 907 NA NA NA NA NA NA 
1752094800.0 1010.0 NA 171 210 0 NA NA NA NA 2097330 2097310 0 NA NA NA NA 158 240 169 NA NA NA NA 244 335 190 NA NA NA 
1752094800.0 102.0 335 NA NA NA NA NA NA 2097410 NA NA NA NA NA NA 1177 NA NA NA NA NA NA 1038 NA NA NA NA NA NA 
1752094800.0 1020.0 NA 188 152 0 189 NA NA NA 2097330 2097320 0 2097330 NA NA NA 281 134 70 279 NA NA NA 449 222 124 352 NA NA 
1752094800.0 103.0 251 301 637 NA NA NA NA 2097330 2097360 2097580 NA NA NA NA 891 405 2190 NA NA NA NA 770 359 2075 NA NA NA NA 
1752094800.0 1040.1 NA 245 158 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 419 155 232 NA NA NA NA 568 227 262 NA NA NA 
1752094800.0 1041.0 NA 258 187 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 342 186 103 NA NA NA NA 455 222 127 NA NA NA 
1752094800.0 1042.0 NA 254 167 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 585 165 70 NA NA NA NA 764 189 90 NA NA NA 
1752094800.0 1046.0 NA 201 174 0 NA NA NA NA 2097330 2097320 0 NA NA NA NA 436 160 75 NA NA NA NA 451 180 97 NA NA NA 
1752094800.0 1047.0 NA 220 189 0 NA NA NA NA 2097330 2097340 0 NA NA NA NA 434 219 88 NA NA NA NA 378 224 103 NA NA NA 
1752094800.0 1048.0 NA 207 185 0 NA NA NA NA 2097330 2097330 0 NA NA NA NA 455 212 74 NA NA NA NA 423 193 96 NA NA NA 
1752094800.0 1049.0 NA 214 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 1163 127 NA NA NA NA NA 1191 151 NA NA NA NA 
1752094800.0 1052.0 NA 329 254 0 NA NA NA NA 2097430 2097380 0 NA NA NA NA 531 228 75 NA NA NA NA 685 293 130 NA NA NA 
1752094800.0 1052.1 NA 258 0 NA NA NA NA NA 2097380 0 NA NA NA NA NA 264 71 NA NA NA NA NA 260 99 NA NA NA NA 
1752094800.0 106.0 245 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 794 144 1745 NA NA NA NA 843 210 2210 NA NA NA NA 
1752094800.0 110.0 236 368 638 NA NA NA NA 2097310 2097370 2097580 NA NA NA NA 853 662 1992 NA NA NA NA 769 423 2187 NA NA NA NA 
1752094800.0 111.0 256 321 646 NA NA NA NA 2097340 2097380 2097570 NA NA NA NA 1178 470 2130 NA NA NA NA 961 473 2481 NA NA NA NA 
1752094800.0 11224.0 NA 441 830 0 NA NA NA NA 2097420 2097630 0 NA NA NA NA 892 3144 861 NA NA NA NA 523 2387 1155 NA NA NA 
1752094800.0 11224.6 NA 444 835 0 NA NA NA NA 2097420 2097640 0 NA NA NA NA 901 3246 834 NA NA NA NA 609 2765 1040 NA NA NA 
1752094800.0 113.0 239 358 650 NA NA NA NA 2097360 2097380 2097580 NA NA NA NA 2578 636 1961 NA NA NA NA 1203 421 1835 NA NA NA NA 
1752094800.0 115.0 241 360 654 NA NA NA NA 2097360 2097380 2097590 NA NA NA NA 2615 749 2029 NA NA NA NA 1259 471 1788 NA NA NA NA 
1752094800.0 116.0 235 356 654 NA NA NA NA 2097360 2097380 2097590 NA NA NA NA 2754 692 2370 NA NA NA NA 1686 422 2032 NA NA NA NA 
1752094800.0 11634.24 NA 383 784 0 256 NA NA NA 2097400 2097660 0 2097370 NA NA NA 814 2587 779 337 NA NA NA 889 2899 867 405 NA NA 
1752094800.0 11834.24 NA 410 770 0 NA NA NA NA 2097400 2097690 0 NA NA NA NA 854 2636 799 NA NA NA NA 984 2678 858 NA NA NA 
1752094800.0 120.0 250 343 640 NA NA NA NA 2097320 2097370 2097570 NA NA NA NA 701 661 2072 NA NA NA NA 658 585 2353 NA NA NA NA 
1752094800.0 122.0 239 308 572 NA NA NA NA 2097330 2097360 2097560 NA NA NA NA 929 398 2053 NA NA NA NA 951 477 2769 NA NA NA NA 
