Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754686800.0 1002.5 NA 281 281 0 0 NA NA NA 2097370 2097350 0 0 NA NA NA 296 518 511 260 NA NA NA 439 742 744 338 NA NA 
1754686800.0 1005.0 NA 281 251 0 0 NA NA NA 2097430 2097380 0 0 NA NA NA 435 179 79 105 NA NA NA 628 266 120 213 NA NA 
1754686800.0 101.0 343 NA NA NA NA NA NA 2097420 NA NA NA NA NA NA 864 NA NA NA NA NA NA 718 NA NA NA NA NA NA 
1754686800.0 1010.0 NA 168 215 0 NA NA NA NA 2097330 2097310 0 NA NA NA NA 106 156 125 NA NA NA NA 220 174 143 NA NA NA 
1754686800.0 102.0 329 NA NA NA NA NA NA 2097410 NA NA NA NA NA NA 791 NA NA NA NA NA NA 624 NA NA NA NA NA NA 
1754686800.0 1020.0 NA 195 161 0 190 NA NA NA 2097330 2097320 0 2097330 NA NA NA 187 86 46 187 NA NA NA 345 101 58 301 NA NA 
1754686800.0 103.0 263 315 625 NA NA NA NA 2097330 2097360 2097580 NA NA NA NA 610 243 1303 NA NA NA NA 622 235 1395 NA NA NA NA 
1754686800.0 1040.1 NA 241 155 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 327 104 150 NA NA NA NA 501 173 172 NA NA NA 
1754686800.0 1041.0 NA 261 188 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 226 123 69 NA NA NA NA 385 136 102 NA NA NA 
1754686800.0 1042.0 NA 257 160 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 420 111 53 NA NA NA NA 642 123 93 NA NA NA 
1754686800.0 1046.0 NA 204 171 0 NA NA NA NA 2097330 2097320 0 NA NA NA NA 298 118 53 NA NA NA NA 373 129 78 NA NA NA 
1754686800.0 1047.0 NA 217 194 0 NA NA NA NA 2097330 2097340 0 NA NA NA NA 293 152 60 NA NA NA NA 359 135 91 NA NA NA 
1754686800.0 1049.0 NA 209 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 912 97 NA NA NA NA NA 971 133 NA NA NA NA 
1754686800.0 1052.0 NA 342 269 0 NA NA NA NA 2097440 2097380 0 NA NA NA NA 442 188 51 NA NA NA NA 492 238 85 NA NA NA 
1754686800.0 106.0 256 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 532 100 1242 NA NA NA NA 550 157 1832 NA NA NA NA 
1754686800.0 111.0 256 306 622 NA NA NA NA 2097330 2097360 2097570 NA NA NA NA 621 244 1303 NA NA NA NA 615 256 1385 NA NA NA NA 
1754686800.0 11224.0 NA 441 830 0 NA NA NA NA 2097420 2097630 0 NA NA NA NA 558 1980 538 NA NA NA NA 450 1840 671 NA NA NA 
1754686800.0 11634.24 NA 403 781 0 276 NA NA NA 2097400 2097660 0 2097370 NA NA NA 669 1612 521 272 NA NA NA 588 1934 686 305 NA NA 
