Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743454800.0 1.0 239 352 496 NA NA NA NA 2097360 2097370 2097500 NA NA NA NA 1853 575 1175 NA NA NA NA 1396 428 1221 NA NA NA NA 
1743454800.0 1001.2 NA 852 386 0 0 0 0 NA 2097610 2097420 0 0 0 0 NA 26421 1541 222 140 302 316 NA 9997 1371 266 202 355 363 
1743454800.0 1002.5 NA 237 248 0 0 NA NA NA 2097360 2097350 0 0 NA NA NA 314 750 737 389 NA NA NA 390 815 791 434 NA NA 
1743454800.0 1005.0 NA 344 259 0 0 NA NA NA 2097450 2097380 0 0 NA NA NA 633 287 110 157 NA NA NA 633 294 129 206 NA NA 
1743454800.0 1010.0 NA 162 213 0 NA NA NA NA 2097330 2097310 0 NA NA NA NA 146 251 141 NA NA NA NA 243 307 156 NA NA NA 
1743454800.0 102.0 329 NA NA NA NA NA NA 2097410 NA NA NA NA NA NA 1121 NA NA NA NA NA NA 801 NA NA NA NA NA NA 
1743454800.0 1020.0 NA 175 148 0 173 NA NA NA 2097330 2097320 0 2097330 NA NA NA 183 149 57 161 NA NA NA 249 204 80 205 NA NA 
1743454800.0 103.0 261 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 636 144 1388 NA NA NA NA 610 221 1693 NA NA NA NA 
1743454800.0 1040.1 NA 242 158 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 501 152 190 NA NA NA NA 526 168 217 NA NA NA 
1743454800.0 1041.0 NA 249 185 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 331 149 71 NA NA NA NA 393 176 90 NA NA NA 
1743454800.0 1042.0 NA 252 165 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 581 139 60 NA NA NA NA 697 146 77 NA NA NA 
1743454800.0 10424.0 NA 456 825 0 NA NA NA NA 2097420 2097640 0 NA NA NA NA 766 2873 668 NA NA NA NA 531 2792 777 NA NA NA 
1743454800.0 1046.0 NA 201 183 0 NA NA NA NA 2097330 2097320 0 NA NA NA NA 419 154 55 NA NA NA NA 293 167 69 NA NA NA 
1743454800.0 1047.0 NA 200 194 0 NA NA NA NA 2097330 2097340 0 NA NA NA NA 417 190 67 NA NA NA NA 288 196 84 NA NA NA 
1743454800.0 1048.0 NA 207 193 0 NA NA NA NA 2097330 2097330 0 NA NA NA NA 399 186 54 NA NA NA NA 269 177 71 NA NA NA 
