Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1750280400.0 1.0 234 355 492 NA NA NA NA 2097360 2097370 2097500 NA NA NA NA 1494 569 1092 NA NA NA NA 843 357 1013 NA NA NA NA 
1750280400.0 1001.2 NA 879 388 0 0 0 0 NA 2097610 2097420 0 0 0 0 NA 22268 1210 149 112 249 250 NA 8138 834 171 145 270 284 
1750280400.0 1002.3 NA 872 394 0 NA NA NA NA 2097600 2097420 0 NA NA NA NA 19535 869 601 NA NA NA NA 13441 889 782 NA NA NA 
1750280400.0 1002.5 NA 272 273 0 0 NA NA NA 2097370 2097350 0 0 NA NA NA 374 672 612 329 NA NA NA 597 941 772 407 NA NA 
1750280400.0 1005.0 NA 331 247 0 0 NA NA NA 2097430 2097380 0 0 NA NA NA 543 216 102 107 NA NA NA 631 318 116 152 NA NA 
1750280400.0 101.0 337 NA NA NA NA NA NA 2097420 NA NA NA NA NA NA 1086 NA NA NA NA NA NA 883 NA NA NA NA NA NA 
1750280400.0 1010.0 NA 171 212 0 NA NA NA NA 2097330 2097310 0 NA NA NA NA 135 191 136 NA NA NA NA 239 288 166 NA NA NA 
1750280400.0 102.0 290 NA NA NA NA NA NA 2097410 NA NA NA NA NA NA 954 NA NA NA NA NA NA 863 NA NA NA NA NA NA 
1750280400.0 1020.0 NA 195 152 0 187 NA NA NA 2097330 2097320 0 2097330 NA NA NA 227 116 61 264 NA NA NA 347 189 102 322 NA NA 
1750280400.0 103.0 255 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 532 103 1150 NA NA NA NA 450 123 1196 NA NA NA NA 
1750280400.0 1040.1 NA 245 157 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 437 137 171 NA NA NA NA 1062 180 193 NA NA NA 
1750280400.0 1041.0 NA 251 195 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 301 130 78 NA NA NA NA 886 166 115 NA NA NA 
1750280400.0 1042.0 NA 253 165 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 533 119 53 NA NA NA NA 709 144 77 NA NA NA 
1750280400.0 10424.0 NA 467 821 0 NA NA NA NA 2097420 2097630 0 NA NA NA NA 549 2003 543 NA NA NA NA 399 1738 667 NA NA NA 
1750280400.0 1046.0 NA 219 172 0 NA NA NA NA 2097330 2097320 0 NA NA NA NA 333 118 48 NA NA NA NA 280 139 73 NA NA NA 
1750280400.0 1047.0 NA 210 198 0 NA NA NA NA 2097330 2097340 0 NA NA NA NA 354 153 62 NA NA NA NA 317 155 82 NA NA NA 
1750280400.0 1048.0 NA 207 184 0 NA NA NA NA 2097330 2097330 0 NA NA NA NA 391 151 45 NA NA NA NA 295 145 60 NA NA NA 
1750280400.0 1049.0 NA 211 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 1045 107 NA NA NA NA NA 1253 131 NA NA NA NA 
1750280400.0 105.0 235 343 177 NA NA NA NA 2097360 2097370 2097320 NA NA NA NA 1212 481 156 NA NA NA NA 791 378 221 NA NA NA NA 
1750280400.0 1052.0 NA 342 250 0 NA NA NA NA 2097440 2097380 0 NA NA NA NA 579 250 49 NA NA NA NA 662 273 71 NA NA NA 
1750280400.0 1052.1 NA 256 0 NA NA NA NA NA 2097380 0 NA NA NA NA NA 239 59 NA NA NA NA NA 244 70 NA NA NA NA 
1750280400.0 106.0 235 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 670 132 1525 NA NA NA NA 656 205 1756 NA NA NA NA 
1750280400.0 110.0 256 352 639 NA NA NA NA 2097310 2097370 2097580 NA NA NA NA 724 543 2022 NA NA NA NA 793 350 1789 NA NA NA NA 
1750280400.0 111.0 255 299 612 NA NA NA NA 2097330 2097360 2097560 NA NA NA NA 747 401 1778 NA NA NA NA 837 346 1632 NA NA NA NA 
1750280400.0 11224.6 NA 481 829 0 NA NA NA NA 2097420 2097630 0 NA NA NA NA 592 2044 546 NA NA NA NA 313 1619 575 NA NA NA 
1750280400.0 11634.24 NA 403 781 0 263 NA NA NA 2097400 2097660 0 2097370 NA NA NA 649 1598 510 264 NA NA NA 772 1712 655 308 NA NA 
1750280400.0 120.0 263 349 629 NA NA NA NA 2097310 2097370 2097580 NA NA NA NA 715 558 1992 NA NA NA NA 638 359 1795 NA NA NA NA 
1750280400.0 122.0 259 314 614 NA NA NA NA 2097330 2097360 2097560 NA NA NA NA 588 247 1327 NA NA NA NA 571 218 1274 NA NA NA NA 
1750280400.0 123.3 558 NA NA NA NA NA NA 2097500 NA NA NA NA NA NA 1150 NA NA NA NA NA NA 907 NA NA NA NA NA NA 
1750280400.0 124.1 598 NA NA NA NA NA NA 2097510 NA NA NA NA NA NA 1327 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 
1750280400.0 124.4 604 NA NA NA NA NA NA 2097510 NA NA NA NA NA NA 1401 NA NA NA NA NA NA 1130 NA NA NA NA NA NA 
1750280400.0 124.6 561 NA NA NA NA NA NA 2097510 NA NA NA NA NA NA 1535 NA NA NA NA NA NA 1275 NA NA NA NA NA NA 
1750280400.0 126.0 252 363 652 NA NA NA NA 2097320 2097370 2097580 NA NA NA NA 773 416 1444 NA NA NA NA 536 283 1449 NA NA NA NA 
1750280400.0 127.0 255 361 632 NA NA NA NA 2097300 2097370 2097580 NA NA NA NA 654 420 1423 NA NA NA NA 513 384 1541 NA NA NA NA 
1750280400.0 128.0 232 359 636 NA NA NA NA 2097300 2097370 2097570 NA NA NA NA 644 624 1953 NA NA NA NA 825 390 1740 NA NA NA NA 
