Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3 
1746046800.0 11224.6 NA 471 NA NA 2097420 NA NA 574 NA NA 373 NA 
1746046800.0 113.0 237 356 NA 2097360 2097380 NA 1775 453 NA 912 289 NA 
1746046800.0 114.0 241 361 NA 2097360 2097380 NA 1600 455 NA 760 277 NA 
1746046800.0 115.0 237 359 NA 2097360 2097380 NA 1686 463 NA 865 290 NA 
1746046800.0 116.0 233 376 NA 2097360 2097380 NA 1857 466 NA 952 274 NA 
1746046800.0 11601.0 NA 552 NA NA 2097420 NA NA 1933 NA NA 636 NA 
1746046800.0 11602.0 NA 529 NA NA 2097420 NA NA 1939 NA NA 697 NA 
1746046800.0 11603.0 NA 539 NA NA 2097420 NA NA 1925 NA NA 630 NA 
1746046800.0 11604.0 NA 534 NA NA 2097420 NA NA 1915 NA NA 634 NA 
1746046800.0 11605.0 NA 546 NA NA 2097420 NA NA 1917 NA NA 637 NA 
1746046800.0 11606.0 NA 546 NA NA 2097420 NA NA 1940 NA NA 654 NA 
1746046800.0 11607.0 NA 538 NA NA 2097420 NA NA 1926 NA NA 671 NA 
1746046800.0 11608.0 NA 528 NA NA 2097420 NA NA 1953 NA NA 668 NA 
1746046800.0 11609.0 NA 547 NA NA 2097420 NA NA 1983 NA NA 675 NA 
1746046800.0 11630.0 NA 509 NA NA 2097430 NA NA 2719 NA NA 973 NA 
1746046800.0 11634.0 NA 527 NA NA 2097430 NA NA 1996 NA NA 704 NA 
1746046800.0 11634.1 NA 526 NA NA 2097430 NA NA 2018 NA NA 694 NA 
1746046800.0 11634.15 NA 505 NA NA 2097430 NA NA 2611 NA NA 930 NA 
1746046800.0 11634.24 NA 402 NA NA 2097400 NA NA 624 NA NA 721 NA 
1746046800.0 11634.5 NA 517 NA NA 2097430 NA NA 2046 NA NA 654 NA 
1746046800.0 11634.601 NA 467 228 NA 2097420 2097340 NA 2002 92 NA 686 91 
1746046800.0 11634.7 NA 549 NA NA 2097430 NA NA 2011 NA NA 663 NA 
1746046800.0 11634.91 NA 495 NA NA 2097430 NA NA 2584 NA NA 850 NA 
1746046800.0 11634.914 263 533 NA 2097320 2097420 NA 1857 2141 NA 931 728 NA 
1746046800.0 11640.0 NA 520 NA NA 2097420 NA NA 1945 NA NA 641 NA 
1746046800.0 11643.0 NA 505 NA NA 2097430 NA NA 2611 NA NA 875 NA 
1746046800.0 11646.0 NA 541 NA NA 2097420 NA NA 2006 NA NA 674 NA 
1746046800.0 11650.0 NA 518 NA NA 2097430 NA NA 2004 NA NA 690 NA 
1746046800.0 117.0 237 373 NA 2097370 2097380 NA 1895 465 NA 900 267 NA 
1746046800.0 11723.17 NA 521 NA NA 2097430 NA NA 2028 NA NA 705 NA 
1746046800.0 118.0 239 386 NA 2097360 2097380 NA 1987 468 NA 954 268 NA 
1746046800.0 11834.0 NA 982 NA NA 2097530 NA NA 7096 NA NA 3008 NA 
1746046800.0 11834.13 NA 1015 NA NA 2097540 NA NA 7195 NA NA 2649 NA 
1746046800.0 11834.19 NA 993 NA NA 2097530 NA NA 7052 NA NA 2531 NA 
1746046800.0 11834.21 NA 802 NA NA 2097440 NA NA 7573 NA NA 2839 NA 
1746046800.0 11834.24 NA 413 NA NA 2097400 NA NA 649 NA NA 603 NA 
1746046800.0 11834.99 NA 837 889 NA 2097480 2097650 NA 6408 2820 NA 3215 901 
1746046800.0 11846.0 NA 1034 NA NA 2097550 NA NA 7122 NA NA 2677 NA 
1746046800.0 11846.19 NA 956 NA NA 2097530 NA NA 6898 NA NA 2617 NA 
1746046800.0 119.0 230 381 NA 2097360 2097370 NA 1285 448 NA 702 270 NA 
1746046800.0 12.0 NA 396 NA NA 2097410 NA NA 2465 NA NA 816 NA 
1746046800.0 120.0 265 360 NA 2097320 2097370 NA 516 400 NA 740 322 NA 
1746046800.0 12034.0 NA 481 NA NA 2097420 NA NA 619 NA NA 309 NA 
1746046800.0 121.0 236 361 NA 2097360 2097380 NA 2148 480 NA 931 307 NA 
1746046800.0 122.0 261 314 NA 2097330 2097360 NA 615 265 NA 581 254 NA 
1746046800.0 12434.0 NA 476 NA NA 2097430 NA NA 3561 NA NA 1147 NA 
1746046800.0 12434.511 NA 564 NA NA 2097430 NA NA 2776 NA NA 835 NA 
1746046800.0 12434.521 NA 555 NA NA 2097430 NA NA 2805 NA NA 869 NA 
1746046800.0 12434.7 NA 548 NA NA 2097430 NA NA 2765 NA NA 860 NA 
1746046800.0 12446.0 NA 479 NA NA 2097430 NA NA 3367 NA NA 1111 NA 
1746046800.0 12461.0 NA 513 NA NA 2097420 NA NA 2640 NA NA 855 NA 
1746046800.0 125.0 242 367 NA 2097370 2097380 NA 1988 463 NA 1129 319 NA 
1746046800.0 126.0 256 343 NA 2097320 2097370 NA 774 402 NA 550 298 NA 
1746046800.0 12634.0 NA 998 NA NA 2097540 NA NA 7717 NA NA 2893 NA 
1746046800.0 12634.21 NA 761 NA NA 2097450 NA NA 7520 NA NA 2750 NA 
1746046800.0 12634.99 NA 822 890 NA 2097490 2097650 NA 6588 3656 NA 3192 1148 
1746046800.0 127.0 261 353 NA 2097300 2097370 NA 632 412 NA 566 301 NA 
1746046800.0 128.0 231 361 NA 2097300 2097370 NA 505 417 NA 760 460 NA 
1746046800.0 12834.0 NA 523 NA NA 2097430 NA NA 924 NA NA 426 NA 
1746046800.0 12834.402 NA 503 NA NA 2097430 NA NA 967 NA NA 416 NA 
1746046800.0 12834.412 NA 506 NA NA 2097440 NA NA 941 NA NA 399 NA 
1746046800.0 12834.7 NA 550 NA NA 2097430 NA NA 954 NA NA 395 NA 
1746046800.0 12846.0 NA 509 NA NA 2097430 NA NA 870 NA NA 419 NA 
1746046800.0 12861.0 NA 534 NA NA 2097420 NA NA 812 NA NA 341 NA 
1746046800.0 129.0 253 350 NA 2097300 2097370 NA 504 399 NA 433 273 NA 
1746046800.0 13.0 NA 369 NA NA 2097390 NA NA 367 NA NA 336 NA 
1746046800.0 130.0 252 359 NA 2097310 2097370 NA 522 413 NA 449 273 NA 
1746046800.0 1301.0 259 387 NA 2097330 2097400 NA 1027 440 NA 739 359 NA 
1746046800.0 1301.17 252 494 NA 2097310 2097410 NA 1077 2101 NA 1174 747 NA 
1746046800.0 1302.0 269 434 NA 2097340 2097400 NA 1614 522 NA 742 317 NA 
1746046800.0 1302.17 259 518 NA 2097320 2097410 NA 1805 2182 NA 808 729 NA 
1746046800.0 1302.18 256 509 NA 2097320 2097410 NA 1681 2115 NA 782 734 NA 
1746046800.0 1302.181 268 478 NA 2097320 2097410 NA 1770 2091 NA 850 719 NA 
1746046800.0 1303.0 269 402 NA 2097340 2097400 NA 2712 415 NA 1255 296 NA 
1746046800.0 1303.17 268 516 NA 2097320 2097420 NA 2587 2048 NA 1211 725 NA 
1746046800.0 13034.0 NA 950 NA NA 2097540 NA NA 5850 NA NA 2283 NA 
1746046800.0 13034.21 NA 791 NA NA 2097440 NA NA 6601 NA NA 2538 NA 
1746046800.0 13034.99 NA 808 876 NA 2097480 2097640 NA 6491 1749 NA 2882 649 
1746046800.0 1304.18 264 505 NA 2097320 2097410 NA 1317 2053 NA 698 706 NA 
1746046800.0 1304.181 266 487 NA 2097320 2097410 NA 1346 2052 NA 704 699 NA 
1746046800.0 1304.182 268 461 NA 2097320 2097400 NA 1321 2067 NA 671 707 NA 
1746046800.0 1306.0 NA 419 NA NA 2097410 NA NA 437 NA NA 294 NA 
1746046800.0 1307.0 NA 408 NA NA 2097400 NA NA 467 NA NA 295 NA 
1746046800.0 1308.0 NA 397 432 NA 2097400 2097450 NA 407 535 NA 426 719 
1746046800.0 1309.0 NA 428 NA NA 2097420 NA NA 490 NA NA 403 NA 
1746046800.0 131.0 255 366 NA 2097320 2097370 NA 684 404 NA 487 249 NA 
1746046800.0 1310.0 NA 412 NA NA 2097410 NA NA 475 NA NA 296 NA 
1746046800.0 1311.0 NA 412 NA NA 2097410 NA NA 441 NA NA 546 NA 
1746046800.0 1312.0 NA 426 NA NA 2097420 NA NA 512 NA NA 286 NA 
1746046800.0 1313.0 NA 401 NA NA 2097420 NA NA 407 NA NA 368 NA 
1746046800.0 1314.0 NA 433 NA NA 2097410 NA NA 486 NA NA 366 NA 
1746046800.0 1315.0 NA 405 NA NA 2097410 NA NA 437 NA NA 308 NA 
1746046800.0 1316.0 NA 417 NA NA 2097410 NA NA 435 NA NA 339 NA 
1746046800.0 1317.0 NA 413 NA NA 2097410 NA NA 424 NA NA 274 NA 
1746046800.0 1318.0 NA 424 NA NA 2097410 NA NA 420 NA NA 274 NA 
1746046800.0 1319.0 NA 421 NA NA 2097410 NA NA 427 NA NA 302 NA 
1746046800.0 132.0 230 378 NA 2097360 2097380 NA 1767 471 NA 893 270 NA 
1746046800.0 1320.0 NA 409 NA NA 2097410 NA NA 453 NA NA 309 NA 
1746046800.0 1321.0 NA 427 NA NA 2097410 NA NA 453 NA NA 289 NA 
1746046800.0 1322.0 NA 416 NA NA 2097410 NA NA 468 NA NA 305 NA 
1746046800.0 1323.0 NA 419 NA NA 2097410 NA NA 426 NA NA 294 NA 
1746046800.0 1324.0 NA 418 NA NA 2097420 NA NA 490 NA NA 408 NA 
1746046800.0 1325.0 NA 417 NA NA 2097420 NA NA 739 NA NA 487 NA 
1746046800.0 1325.1 NA 434 NA NA 2097420 NA NA 494 NA NA 276 NA 
1746046800.0 1325.2 NA 414 NA NA 2097420 NA NA 499 NA NA 293 NA 
1746046800.0 1325.3 NA 427 NA NA 2097420 NA NA 528 NA NA 304 NA 
1746046800.0 1325.4 NA 424 NA NA 2097420 NA NA 511 NA NA 311 NA 
1746046800.0 1325.9 NA 432 NA NA 2097420 NA NA 696 NA NA 360 NA 
1746046800.0 1325.91 NA 442 NA NA 2097420 NA NA 704 NA NA 367 NA 
1746046800.0 1326.0 NA 424 NA NA 2097410 NA NA 470 NA NA 307 NA 
1746046800.0 1327.0 NA 429 NA NA 2097420 NA NA 476 NA NA 299 NA 
1746046800.0 1328.0 NA 422 NA NA 2097420 NA NA 500 NA NA 354 NA 
1746046800.0 1329.0 NA 414 NA NA 2097410 NA NA 465 NA NA 291 NA 
1746046800.0 133.0 248 352 NA 2097370 2097380 NA 2090 472 NA 946 292 NA 
1746046800.0 1330.0 NA 421 NA NA 2097420 NA NA 653 NA NA 427 NA 
1746046800.0 1331.0 NA 413 NA NA 2097410 NA NA 474 NA NA 365 NA 
1746046800.0 1332.0 NA 433 NA NA 2097420 NA NA 499 NA NA 334 NA 
1746046800.0 1333.0 NA 420 NA NA 2097410 NA NA 465 NA NA 338 NA 
1746046800.0 1334.0 NA 405 NA NA 2097420 NA NA 465 NA NA 296 NA 
1746046800.0 1335.0 NA 414 NA NA 2097410 NA NA 463 NA NA 315 NA 
1746046800.0 1336.0 NA 416 NA NA 2097420 NA NA 571 NA NA 395 NA 
1746046800.0 1337.0 NA 430 NA NA 2097420 NA NA 568 NA NA 421 NA 
1746046800.0 1338.0 NA 431 NA NA 2097420 NA NA 519 NA NA 304 NA 
1746046800.0 1339.0 NA 402 NA NA 2097420 NA NA 531 NA NA 492 NA 
1746046800.0 134.701 NA 208 NA NA 2097340 NA NA 110 NA NA 100 NA 
1746046800.0 134.702 NA 194 NA NA 2097340 NA NA 157 NA NA 175 NA 
1746046800.0 134.703 NA 196 NA NA 2097340 NA NA 154 NA NA 194 NA 
1746046800.0 134.704 NA 195 NA NA 2097340 NA NA 158 NA NA 194 NA 
1746046800.0 134.705 NA 205 NA NA 2097340 NA NA 139 NA NA 120 NA 
1746046800.0 134.706 NA 196 NA NA 2097340 NA NA 151 NA NA 149 NA 
1746046800.0 134.707 NA 194 NA NA 2097340 NA NA 164 NA NA 180 NA 
1746046800.0 134.708 NA 196 NA NA 2097340 NA NA 159 NA NA 183 NA 
1746046800.0 134.709 NA 198 NA NA 2097340 NA NA 155 NA NA 215 NA 
1746046800.0 134.71 NA 203 NA NA 2097340 NA NA 110 NA NA 122 NA 
1746046800.0 134.801 NA 209 NA NA 2097350 NA NA 112 NA NA 108 NA 
1746046800.0 134.802 NA 194 NA NA 2097340 NA NA 164 NA NA 148 NA 
1746046800.0 134.803 NA 198 NA NA 2097340 NA NA 167 NA NA 167 NA 
1746046800.0 134.804 NA 206 NA NA 2097340 NA NA 166 NA NA 142 NA 
1746046800.0 134.805 NA 198 NA NA 2097340 NA NA 141 NA NA 181 NA 
1746046800.0 134.806 NA 207 NA NA 2097340 NA NA 149 NA NA 123 NA 
1746046800.0 134.807 NA 314 NA NA 2097370 NA NA 479 NA NA 460 NA 
1746046800.0 134.808 NA 299 NA NA 2097370 NA NA 444 NA NA 410 NA 
1746046800.0 134.809 NA 206 NA NA 2097340 NA NA 149 NA NA 116 NA 
1746046800.0 134.81 NA 195 NA NA 2097340 NA NA 163 NA NA 151 NA 
1746046800.0 134.811 NA 206 NA NA 2097340 NA NA 152 NA NA 124 NA 
1746046800.0 134.812 NA 192 NA NA 2097340 NA NA 115 NA NA 135 NA 
1746046800.0 134.813 NA 427 NA NA 2097460 NA NA 1756 NA NA 715 NA 
1746046800.0 134.901 NA 211 NA NA 2097350 NA NA 113 NA NA 92 NA 
1746046800.0 134.902 NA 202 NA NA 2097340 NA NA 121 NA NA 127 NA 
1746046800.0 134.903 NA 194 NA NA 2097340 NA NA 123 NA NA 145 NA 
1746046800.0 134.904 NA 199 NA NA 2097340 NA NA 168 NA NA 215 NA 
1746046800.0 134.905 NA 208 NA NA 2097340 NA NA 124 NA NA 138 NA 
1746046800.0 134.906 NA 200 NA NA 2097340 NA NA 169 NA NA 193 NA 
1746046800.0 134.907 NA 290 NA NA 2097370 NA NA 563 NA NA 541 NA 
1746046800.0 134.908 NA 298 NA NA 2097370 NA NA 543 NA NA 502 NA 
1746046800.0 134.909 NA 199 NA NA 2097340 NA NA 122 NA NA 151 NA 
1746046800.0 134.91 NA 191 NA NA 2097340 NA NA 123 NA NA 142 NA 
1746046800.0 134.911 NA 198 NA NA 2097340 NA NA 122 NA NA 157 NA 
1746046800.0 134.912 NA 208 NA NA 2097340 NA NA 113 NA NA 105 NA 
1746046800.0 134.99601 NA 200 NA NA 2097340 NA NA 129 NA NA 133 NA 
1746046800.0 134.99602 NA 208 NA NA 2097340 NA NA 118 NA NA 125 NA 
1746046800.0 134.99603 NA 207 NA NA 2097340 NA NA 197 NA NA 174 NA 
1746046800.0 134.99901 NA 215 NA NA 2097340 NA NA 119 NA NA 100 NA 
1746046800.0 1340.0 NA 409 NA NA 2097410 NA NA 460 NA NA 318 NA 
1746046800.0 1341.0 NA 429 NA NA 2097420 NA NA 573 NA NA 351 NA 
1746046800.0 1343.0 NA 412 NA NA 2097410 NA NA 524 NA NA 317 NA 
1746046800.0 1344.0 NA 428 NA NA 2097410 NA NA 468 NA NA 315 NA 
1746046800.0 1345.0 NA 406 NA NA 2097420 NA NA 493 NA NA 337 NA 
1746046800.0 1347.0 NA 426 NA NA 2097420 NA NA 492 NA NA 318 NA 
1746046800.0 1348.0 NA 413 NA NA 2097410 NA NA 473 NA NA 281 NA 
1746046800.0 1349.0 NA 425 NA NA 2097410 NA NA 491 NA NA 348 NA 
1746046800.0 135.8 401 NA NA 2097410 NA NA 912 NA NA 369 NA NA 
1746046800.0 1350.0 NA 432 NA NA 2097420 NA NA 478 NA NA 300 NA 
1746046800.0 1351.0 NA 426 NA NA 2097420 NA NA 471 NA NA 313 NA 
1746046800.0 1352.0 NA 409 NA NA 2097410 NA NA 467 NA NA 316 NA 
1746046800.0 1353.0 NA 418 NA NA 2097420 NA NA 477 NA NA 306 NA 
1746046800.0 1354.0 NA 420 NA NA 2097410 NA NA 498 NA NA 330 NA 
1746046800.0 1355.0 NA 428 NA NA 2097420 NA NA 534 NA NA 318 NA 
1746046800.0 1356.0 286 401 NA 2097340 2097410 NA 1268 463 NA 646 295 NA 
1746046800.0 136.721 NA 298 NA NA 2097360 NA NA 492 NA NA 302 NA 
1746046800.0 136.722 NA 291 NA NA 2097360 NA NA 478 NA NA 375 NA 
1746046800.0 136.723 NA 299 NA NA 2097360 NA NA 603 NA NA 378 NA 
1746046800.0 136.724 NA 304 NA NA 2097360 NA NA 439 NA NA 296 NA 
1746046800.0 136.725 NA 295 NA NA 2097360 NA NA 555 NA NA 378 NA 
1746046800.0 136.726 NA 303 NA NA 2097360 NA NA 633 NA NA 449 NA 
1746046800.0 136.727 NA 388 NA NA 2097380 NA NA 741 NA NA 490 NA 
1746046800.0 136.728 NA 400 NA NA 2097390 NA NA 949 NA NA 554 NA 
1746046800.0 136.729 NA 299 NA NA 2097360 NA NA 492 NA NA 317 NA 
1746046800.0 136.73 NA 301 NA NA 2097360 NA NA 633 NA NA 427 NA 
1746046800.0 136.731 NA 295 NA NA 2097360 NA NA 499 NA NA 328 NA 
1746046800.0 136.732 NA 289 NA NA 2097360 NA NA 504 NA NA 440 NA 
1746046800.0 136.733 NA 456 NA NA 2097460 NA NA 1601 NA NA 738 NA 
1746046800.0 136.734 NA 322 NA NA 2097360 NA NA 784 NA NA 407 NA 
1746046800.0 136.735 NA 314 NA NA 2097360 NA NA 433 NA NA 238 NA 
1746046800.0 136.736 NA 312 NA NA 2097360 NA NA 713 NA NA 439 NA 
1746046800.0 136.737 NA 319 NA NA 2097350 NA NA 721 NA NA 406 NA 
1746046800.0 136.738 NA 323 NA NA 2097360 NA NA 964 NA NA 454 NA 
1746046800.0 136.739 NA 321 NA NA 2097350 NA NA 715 NA NA 415 NA 
1746046800.0 136.74 NA 313 NA NA 2097360 NA NA 749 NA NA 467 NA 
1746046800.0 136.741 NA 330 NA NA 2097360 NA NA 829 NA NA 428 NA 
1746046800.0 136.742 NA 317 NA NA 2097360 NA NA 686 NA NA 436 NA 
1746046800.0 136.743 NA 320 NA NA 2097350 NA NA 810 NA NA 441 NA 
1746046800.0 136.744 NA 308 NA NA 2097360 NA NA 671 NA NA 456 NA 
1746046800.0 136.745 NA 307 NA NA 2097360 NA NA 627 NA NA 478 NA 
1746046800.0 136.746 NA 329 NA NA 2097360 NA NA 922 NA NA 460 NA 
1746046800.0 136.747 NA 311 NA NA 2097360 NA NA 727 NA NA 489 NA 
1746046800.0 136.748 NA 308 NA NA 2097360 NA NA 727 NA NA 517 NA 
1746046800.0 136.749 NA 318 NA NA 2097350 NA NA 946 NA NA 487 NA 
1746046800.0 136.75 NA 307 NA NA 2097350 NA NA 747 NA NA 532 NA 
1746046800.0 136.751 NA 312 NA NA 2097360 NA NA 735 NA NA 588 NA 
1746046800.0 136.752 NA 324 NA NA 2097360 NA NA 850 NA NA 493 NA 
1746046800.0 136.753 NA 314 NA NA 2097360 NA NA 711 NA NA 418 NA 
1746046800.0 136.754 NA 321 NA NA 2097360 NA NA 800 NA NA 1058 NA 
1746046800.0 136.755 NA 314 NA NA 2097360 NA NA 734 NA NA 416 NA 
1746046800.0 136.756 NA 315 NA NA 2097360 NA NA 627 NA NA 408 NA 
1746046800.0 136.757 NA 325 NA NA 2097360 NA NA 888 NA NA 435 NA 
1746046800.0 136.758 NA 318 NA NA 2097360 NA NA 722 NA NA 409 NA 
1746046800.0 136.759 NA 305 NA NA 2097350 NA NA 685 NA NA 459 NA 
1746046800.0 136.76 NA 328 NA NA 2097360 NA NA 884 NA NA 455 NA 
1746046800.0 136.761 NA 309 NA NA 2097350 NA NA 1100 NA NA 628 NA 
1746046800.0 136.762 NA 314 NA NA 2097360 NA NA 1008 NA NA 627 NA 
1746046800.0 136.763 NA 317 NA NA 2097360 NA NA 1121 NA NA 717 NA 
1746046800.0 136.764 NA 307 NA NA 2097350 NA NA 689 NA NA 494 NA 
1746046800.0 136.765 NA 312 NA NA 2097350 NA NA 791 NA NA 584 NA 
1746046800.0 136.766 NA 307 NA NA 2097360 NA NA 1053 NA NA 736 NA 
1746046800.0 136.767 NA 315 NA NA 2097360 NA NA 697 NA NA 418 NA 
1746046800.0 136.768 NA 324 NA NA 2097360 NA NA 887 NA NA 411 NA 
1746046800.0 136.769 NA 314 NA NA 2097350 NA NA 716 NA NA 425 NA 
1746046800.0 136.77 NA 311 NA NA 2097360 NA NA 753 NA NA 492 NA 
1746046800.0 136.771 NA 322 NA NA 2097360 NA NA 953 NA NA 521 NA 
1746046800.0 136.772 NA 318 NA NA 2097360 NA NA 762 NA NA 465 NA 
1746046800.0 136.773 NA 318 NA NA 2097360 NA NA 752 NA NA 441 NA 
1746046800.0 136.774 NA 316 NA NA 2097360 NA NA 833 NA NA 483 NA 
1746046800.0 136.775 NA 312 NA NA 2097360 NA NA 708 NA NA 436 NA 
1746046800.0 136.776 NA 316 NA NA 2097350 NA NA 752 NA NA 451 NA 
1746046800.0 136.777 NA 305 NA NA 2097360 NA NA 698 NA NA 555 NA 
1746046800.0 136.778 NA 312 NA NA 2097360 NA NA 653 NA NA 430 NA 
1746046800.0 136.779 NA 307 NA NA 2097360 NA NA 1009 NA NA 533 NA 
1746046800.0 136.78 NA 353 NA NA 2097360 NA NA 495 NA NA 271 NA 
1746046800.0 136.781 NA 329 NA NA 2097360 NA NA 655 NA NA 521 NA 
1746046800.0 136.782 NA 351 NA NA 2097360 NA NA 1102 NA NA 695 NA 
1746046800.0 136.783 NA 333 NA NA 2097360 NA NA 652 NA NA 396 NA 
1746046800.0 136.784 NA 346 NA NA 2097360 NA NA 485 NA NA 280 NA 
1746046800.0 136.785 NA 347 NA NA 2097360 NA NA 928 NA NA 552 NA 
1746046800.0 136.786 NA 332 NA NA 2097360 NA NA 490 NA NA 332 NA 
1746046800.0 136.787 NA 342 NA NA 2097350 NA NA 561 NA NA 353 NA 
