Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1767952800.0 1.0 140 206 336 NA NA NA NA NA NA 246 285 517 NA NA NA NA NA NA 675 231 523 NA NA NA NA NA NA 549 268 715 NA NA NA NA NA NA 
1767952800.0 10.0 NA 272 510 0 NA NA NA NA NA NA 374 710 0 NA NA NA NA NA NA 1105 1875 181 NA NA NA NA NA NA 556 1347 199 NA NA NA NA NA 
1767952800.0 1000.0 NA 424 NA NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA NA 1780 NA NA NA NA NA NA NA NA 1305 NA NA NA NA NA NA NA 
1767952800.0 10001.0 NA 343 576 0 217 184 NA NA NA NA 462 847 0 299 280 NA NA NA NA 655 854 175 255 242 NA NA NA NA 366 831 220 338 258 NA NA NA 
1767952800.0 10002.0 NA 347 579 0 216 181 NA NA NA NA 461 869 0 314 280 NA NA NA NA 680 872 179 240 251 NA NA NA NA 380 915 195 260 270 NA NA NA 
1767952800.0 10003.0 NA 346 583 0 219 185 NA NA NA NA 475 834 0 313 280 NA NA NA NA 667 881 179 239 244 NA NA NA NA 372 924 192 283 259 NA NA NA 
1767952800.0 10004.0 NA 346 581 0 215 180 NA NA NA NA 470 867 0 296 287 NA NA NA NA 643 838 177 248 240 NA NA NA NA 382 909 190 289 263 NA NA NA 
1767952800.0 10005.0 NA 348 579 0 215 180 NA NA NA NA 473 823 0 297 287 NA NA NA NA 677 849 181 251 242 NA NA NA NA 385 820 200 304 270 NA NA NA 
1767952800.0 10006.0 NA 345 575 0 215 179 NA NA NA NA 466 843 0 315 277 NA NA NA NA 649 843 174 247 238 NA NA NA NA 385 856 203 313 249 NA NA NA 
1767952800.0 10007.0 NA 345 578 0 249 181 NA NA NA NA 472 855 0 374 278 NA NA NA NA 690 1107 204 274 241 NA NA NA NA 372 1146 222 300 271 NA NA NA 
1767952800.0 10008.0 NA 341 581 0 247 184 NA NA NA NA 465 847 0 377 286 NA NA NA NA 676 879 179 250 245 NA NA NA NA 369 915 218 310 272 NA NA NA 
1767952800.0 10009.0 NA 345 583 0 244 182 NA NA NA NA 463 858 0 371 281 NA NA NA NA 698 951 191 268 263 NA NA NA NA 386 908 238 286 295 NA NA NA 
1767952800.0 1001.0 NA 393 269 0 0 0 0 0 0 NA 569 355 0 0 0 0 0 0 NA 1113 331 42 35 56 94 53 97 NA 808 333 55 47 70 104 65 110 
1767952800.0 1001.2 NA 637 397 0 0 0 0 NA NA NA 915 593 0 0 0 0 NA NA NA 6577 616 73 98 78 87 NA NA NA 2540 564 87 187 93 106 NA NA 
1767952800.0 1001.3 NA 626 366 0 NA NA NA NA NA NA 906 498 0 NA NA NA NA NA NA 5663 505 174 NA NA NA NA NA NA 2627 595 240 NA NA NA NA NA 
1767952800.0 1001.4 NA 622 306 0 0 0 NA NA NA NA 925 461 0 0 0 NA NA NA NA 5787 408 88 82 79 NA NA NA NA 2682 483 122 105 93 NA NA NA 
1767952800.0 1002.0 NA 459 197 NA NA NA NA NA NA NA 651 247 NA NA NA NA NA NA NA 1713 210 NA NA NA NA NA NA NA 1482 200 NA NA NA NA NA NA 
1767952800.0 1002.3 NA 589 396 0 NA NA NA NA NA NA 871 591 0 NA NA NA NA NA NA 3551 457 125 NA NA NA NA NA NA 1735 373 164 NA NA NA NA NA 
1767952800.0 1002.4 NA 616 0 NA NA NA NA NA NA NA 891 0 NA NA NA NA NA NA NA 4582 175 NA NA NA NA NA NA NA 1959 189 NA NA NA NA NA NA 
1767952800.0 1002.5 NA 142 134 0 0 NA NA NA NA NA 235 201 0 0 NA NA NA NA NA 153 121 88 50 NA NA NA NA NA 375 195 143 71 NA NA NA NA 
1767952800.0 10023.0 NA 350 576 0 215 182 NA NA NA NA 465 856 0 312 286 NA NA NA NA 684 878 189 249 246 NA NA NA NA 380 923 233 299 304 NA NA NA 
1767952800.0 10024.0 NA 356 605 0 248 183 NA NA NA NA 473 895 0 375 287 NA NA NA NA 714 1061 211 274 261 NA NA NA NA 412 908 228 327 328 NA NA NA 
1767952800.0 10024.1 NA 355 351 0 NA NA NA NA NA NA 471 505 0 NA NA NA NA NA NA 655 472 195 NA NA NA NA NA NA 359 559 237 NA NA NA NA NA 
1767952800.0 10024.2 NA 372 610 0 NA NA NA NA NA NA 493 907 0 NA NA NA NA NA NA 939 1117 188 NA NA NA NA NA NA 518 1259 204 NA NA NA NA NA 
