Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1769378400.0 1.0 171 218 352 NA NA NA NA NA 256 302 496 NA NA NA NA NA 827 244 545 NA NA NA NA NA 609 265 749 NA NA NA NA NA 
1769378400.0 1001.4 NA 611 299 0 0 0 NA NA NA 892 461 0 0 0 NA NA NA 4476 303 56 56 54 NA NA NA 2633 398 73 71 72 NA NA 
1769378400.0 1002.5 NA 150 136 0 0 NA NA NA NA 233 202 0 0 NA NA NA NA 171 117 88 60 NA NA NA NA 300 213 102 134 NA NA NA 
1769378400.0 1005.0 NA 211 152 0 0 NA NA NA NA 395 255 0 0 NA NA NA NA 224 107 44 56 NA NA NA NA 258 169 76 116 NA NA NA 
1769378400.0 101.0 179 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 
1769378400.0 1010.0 NA 92 115 0 NA NA NA NA NA 156 175 0 NA NA NA NA NA 72 86 62 NA NA NA NA NA 206 99 77 NA NA NA NA 
1769378400.0 102.0 175 NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA 
1769378400.0 1020.0 NA 94 84 0 92 NA NA NA NA 161 139 0 157 NA NA NA NA 93 63 29 87 NA NA NA NA 217 84 57 175 NA NA NA 
1769378400.0 10224.0 NA 549 828 0 183 NA NA NA NA 714 1192 0 289 NA NA NA NA 1694 2200 237 291 NA NA NA NA 877 1585 288 347 NA NA NA 
1769378400.0 10225.0 NA 534 845 0 182 NA NA NA NA 734 1152 0 289 NA NA NA NA 1628 1694 236 280 NA NA NA NA 1092 1341 293 315 NA NA NA 
1769378400.0 103.0 124 0 0 NA NA NA NA NA 191 0 0 NA NA NA NA NA 262 159 643 NA NA NA NA NA 298 184 668 NA NA NA NA NA 
1769378400.0 1040.1 NA 131 89 0 NA NA NA NA NA 208 146 0 NA NA NA NA NA 173 62 50 NA NA NA NA NA 292 87 75 NA NA NA NA 
1769378400.0 1041.0 NA 129 95 0 NA NA NA NA NA 211 152 0 NA NA NA NA NA 132 70 34 NA NA NA NA NA 236 111 63 NA NA NA NA 
1769378400.0 1042.0 NA 130 93 0 NA NA NA NA NA 213 150 0 NA NA NA NA NA 264 84 34 NA NA NA NA NA 520 133 59 NA NA NA NA 
1769378400.0 1046.0 NA 142 134 0 NA NA NA NA NA 212 192 0 NA NA NA NA NA 190 125 31 NA NA NA NA NA 336 134 61 NA NA NA NA 
1769378400.0 1047.0 NA 142 151 0 NA NA NA NA NA 213 212 0 NA NA NA NA NA 177 173 37 NA NA NA NA NA 251 182 76 NA NA NA NA 
1769378400.0 1048.0 NA 140 143 0 NA NA NA NA NA 213 210 0 NA NA NA NA NA 179 157 33 NA NA NA NA NA 280 146 62 NA NA NA NA 
1769378400.0 105.0 155 234 151 NA NA NA NA NA 238 312 213 NA NA NA NA NA 687 276 173 NA NA NA NA NA 617 314 193 NA NA NA NA NA 
1769378400.0 1052.0 NA 197 157 0 NA NA NA NA NA 390 247 0 NA NA NA NA NA 241 108 33 NA NA NA NA NA 434 128 69 NA NA NA NA 
1769378400.0 1052.1 NA 146 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 94 33 NA NA NA NA NA NA 134 51 NA NA NA NA NA 
