Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1769464800.0 1.0 160 211 341 NA NA 254 303 500 NA NA 718 240 531 NA NA 500 297 736 NA NA 
1769464800.0 1005.0 NA 208 155 0 0 NA 385 254 0 0 NA 250 103 44 58 NA 410 133 82 124 
1769464800.0 103.0 130 0 0 NA NA 192 0 0 NA NA 275 168 682 NA NA 288 218 901 NA NA 
1769464800.0 106.0 128 0 0 NA NA 193 0 0 NA NA 274 167 683 NA NA 336 256 811 NA NA 
1769464800.0 110.0 129 223 441 NA NA 195 300 630 NA NA 288 280 775 NA NA 380 360 949 NA NA 
1769464800.0 111.0 136 222 439 NA NA 219 303 635 NA NA 377 248 785 NA NA 431 339 1035 NA NA 
1769464800.0 120.0 128 224 440 NA NA 185 309 637 NA NA 256 264 785 NA NA 307 345 982 NA NA 
1769464800.0 122.0 133 217 431 NA NA 206 300 636 NA NA 283 230 756 NA NA 383 301 950 NA NA 
1769464800.0 123.1 383 NA NA NA NA 577 NA NA NA NA 487 NA NA NA NA 409 NA NA NA NA 
1769464800.0 123.2 386 NA NA NA NA 574 NA NA NA NA 517 NA NA NA NA 548 NA NA NA NA 
1769464800.0 124.2 370 NA NA NA NA 564 NA NA NA NA 438 NA NA NA NA 542 NA NA NA NA 
1769464800.0 126.0 133 229 440 NA NA 204 312 647 NA NA 429 266 813 NA NA 390 292 1015 NA NA 
1769464800.0 127.0 130 224 440 NA NA 186 313 637 NA NA 318 276 793 NA NA 302 343 1009 NA NA 
1769464800.0 128.0 127 225 438 NA NA 191 310 631 NA NA 260 286 767 NA NA 340 332 975 NA NA 
1769464800.0 129.0 127 226 439 NA NA 201 313 649 NA NA 263 275 793 NA NA 325 310 991 NA NA 
1769464800.0 130.0 132 225 441 NA NA 200 310 653 NA NA 271 281 789 NA NA 358 400 989 NA NA 
1769464800.0 1301.0 150 257 355 NA NA 231 360 546 NA NA 679 237 528 NA NA 474 277 672 NA NA 
1769464800.0 131.0 131 226 443 NA NA 195 314 655 NA NA 390 272 807 NA NA 381 323 1058 NA NA 
1769464800.0 144.6 NA 443 NA NA NA NA 619 NA NA NA NA 1467 NA NA NA NA 1653 NA NA NA 
1769464800.0 2500.1502 NA 134 NA NA NA NA 230 NA NA NA NA 7748 NA NA NA NA 10033 NA NA NA 
1769464800.0 2500.1504 NA 135 NA NA NA NA 233 NA NA NA NA 10184 NA NA NA NA 11828 NA NA NA 
1769464800.0 2500.2204 NA 273 NA NA NA NA 414 NA NA NA NA 8722 NA NA NA NA 3124 NA NA NA 
1769464800.0 2500.2207 NA 188 NA NA NA NA 296 NA NA NA NA 6164 NA NA NA NA 3223 NA NA NA 
1769464800.0 2500.2208 NA 268 NA NA NA NA 485 NA NA NA NA 29697 NA NA NA NA 19779 NA NA NA 
1769464800.0 2500.2304 NA 308 NA NA NA NA 425 NA NA NA NA 7106 NA NA NA NA 2148 NA NA NA 
1769464800.0 2500.231 NA 97 NA NA NA NA 166 NA NA NA NA 4090 NA NA NA NA 3123 NA NA NA 
1769464800.0 2500.3001 NA 286 0 NA NA NA 427 0 NA NA NA 5402 54 NA NA NA 2084 65 NA NA 
1769464800.0 2500.3204 NA 302 NA NA NA NA 439 NA NA NA NA 7412 NA NA NA NA 2318 NA NA NA 
1769464800.0 2500.3205 NA 316 NA NA NA NA 493 NA NA NA NA 8062 NA NA NA NA 2672 NA NA NA 
1769464800.0 2500.3208 NA 297 NA NA NA NA 453 NA NA NA NA 9788 NA NA NA NA 4250 NA NA NA 
1769464800.0 2500.3305 NA 299 NA NA NA NA 404 NA NA NA NA 7200 NA NA NA NA 2240 NA NA NA 
1769464800.0 27234.0 193 666 772 0 410 254 869 1058 0 604 2327 1032 1645 308 635 2736 1148 1819 494 718 
1769464800.0 30434.0 190 664 799 0 418 246 891 1069 0 644 2256 1037 1650 314 616 1538 1048 1896 498 747 
1769464800.0 30834.0 190 664 767 0 411 244 889 1054 0 614 2245 1071 1648 319 650 1479 1002 1810 480 795 
1769464800.0 31234.0 171 658 772 0 416 247 903 1029 0 630 2110 982 1567 263 589 2082 1100 1830 436 683 
1769464800.0 32034.0 190 678 810 0 432 248 903 1106 0 648 2754 1108 1805 316 675 2080 1004 2074 432 819 
1769464800.0 34034.0 208 667 719 0 415 271 904 1010 0 603 2393 1128 1734 293 620 2582 1798 3381 475 760 
1769464800.0 34434.21 NA 622 394 309 NA NA 840 586 446 NA NA 1107 610 563 NA NA 906 618 492 NA 
1769464800.0 34434.911 158 653 790 0 411 247 880 1066 0 601 4359 2735 3428 772 630 4593 4081 5153 2202 741 
1769464800.0 34551.85 NA 1061 NA NA NA NA 1362 NA NA NA NA 2555 NA NA NA NA 1779 NA NA NA 
1769464800.0 34634.114 NA 1330 NA NA NA NA 1788 NA NA NA NA 2408 NA NA NA NA 1346 NA NA NA 
1769464800.0 34634.99 NA 1003 1389 NA NA NA 1578 1872 NA NA NA 4181 1376 NA NA NA 3781 831 NA NA 
1769464800.0 34634.9921 NA 930 1412 NA NA NA 1437 1803 NA NA NA 3701 1394 NA NA NA 3336 815 NA NA 
1769464800.0 34634.999 NA 598 1169 NA NA NA 852 1533 NA NA NA 1477 1268 NA NA NA 1069 1045 NA NA 
1769464800.0 34834.0 199 670 773 0 436 264 905 1025 0 637 2059 1000 1634 264 556 1434 950 1945 348 614 
1769464800.0 35234.0 201 668 0 NA NA 264 886 0 NA NA 2065 956 0 NA NA 1835 809 0 NA NA 
1769464800.0 35634.0 188 659 770 0 412 249 915 1037 0 606 2382 1121 1683 300 645 2803 1818 2537 586 790 
1769464800.0 36034.0 188 660 781 0 409 249 900 1040 0 603 2216 1058 1673 309 615 1482 1108 2083 453 709 
1769464800.0 4.28 NA 172 456 0 NA NA 255 647 0 NA NA 209 1687 702 NA NA 509 1960 913 NA 
1769464800.0 4001.0 NA 301 540 NA NA NA 427 732 NA NA NA 445 1098 NA NA NA 538 1199 NA NA 
1769464800.0 4007.0 140 237 463 NA NA 205 332 665 NA NA 305 213 707 NA NA 315 348 779 NA NA 
1769464800.0 4008.0 134 0 0 NA NA 190 0 0 NA NA 256 143 627 NA NA 273 245 691 NA NA 
1769464800.0 500199.0 286 NA NA NA NA 418 NA NA NA NA 754 NA NA NA NA 717 NA NA NA NA 
1769464800.0 515.0 72 102 0 NA NA 110 133 0 NA NA 3941 109 62 NA NA 2617 136 90 NA NA 
1769464800.0 526.0 72 98 0 NA NA 113 129 0 NA NA 3678 89 56 NA NA 2904 112 73 NA NA 
1769464800.0 529.0 71 95 0 NA NA 112 129 0 NA NA 3647 88 52 NA NA 2977 115 67 NA NA 
