Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1767960000.0 1.0 143 207 337 NA NA NA NA NA NA 249 296 526 NA NA NA NA NA NA 650 227 499 NA NA NA NA NA NA 469 238 613 NA NA NA NA NA NA 
1767960000.0 10.0 NA 259 516 0 NA NA NA NA NA NA 390 721 0 NA NA NA NA NA NA 812 1563 172 NA NA NA NA NA NA 411 1028 184 NA NA NA NA NA 
1767960000.0 1000.0 NA 416 NA NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA 
1767960000.0 10001.0 NA 344 576 0 216 185 NA NA NA NA 470 848 0 296 280 NA NA NA NA 632 803 169 231 229 NA NA NA NA 368 880 182 247 238 NA NA NA 
1767960000.0 10002.0 NA 343 581 0 216 183 NA NA NA NA 459 863 0 302 287 NA NA NA NA 633 818 171 230 239 NA NA NA NA 359 823 184 247 271 NA NA NA 
1767960000.0 10003.0 NA 344 578 0 217 181 NA NA NA NA 469 864 0 314 281 NA NA NA NA 671 846 168 236 233 NA NA NA NA 357 983 183 268 251 NA NA NA 
1767960000.0 10004.0 NA 347 577 0 216 181 NA NA NA NA 459 829 0 311 280 NA NA NA NA 674 793 171 238 226 NA NA NA NA 371 798 217 277 241 NA NA NA 
1767960000.0 10005.0 NA 342 580 0 215 181 NA NA NA NA 457 842 0 298 281 NA NA NA NA 668 803 172 231 230 NA NA NA NA 439 780 193 261 248 NA NA NA 
1767960000.0 10006.0 NA 345 573 0 214 182 NA NA NA NA 463 874 0 293 280 NA NA NA NA 625 805 169 229 230 NA NA NA NA 349 804 180 247 261 NA NA NA 
1767960000.0 10007.0 NA 348 578 0 244 181 NA NA NA NA 485 867 0 382 279 NA NA NA NA 638 834 172 240 233 NA NA NA NA 346 842 188 273 270 NA NA NA 
1767960000.0 10008.0 NA 344 581 0 243 184 NA NA NA NA 471 869 0 365 288 NA NA NA NA 675 823 168 241 235 NA NA NA NA 364 798 185 269 247 NA NA NA 
1767960000.0 10009.0 NA 344 584 0 243 181 NA NA NA NA 465 846 0 373 283 NA NA NA NA 653 863 178 255 232 NA NA NA NA 426 797 194 302 242 NA NA NA 
1767960000.0 1001.0 NA 400 270 0 0 0 0 0 0 NA 566 368 0 0 0 0 0 0 NA 1020 273 37 30 39 90 49 90 NA 826 310 47 38 49 113 62 107 
1767960000.0 1001.2 NA 633 413 0 0 0 0 NA NA NA 937 653 0 0 0 0 NA NA NA 4759 465 51 63 55 64 NA NA NA 1892 355 84 114 79 82 NA NA 
1767960000.0 1001.3 NA 621 351 0 NA NA NA NA NA NA 891 501 0 NA NA NA NA NA NA 4058 356 126 NA NA NA NA NA NA 1898 331 163 NA NA NA NA NA 
1767960000.0 1001.4 NA 613 298 0 0 0 NA NA NA NA 905 471 0 0 0 NA NA NA NA 4068 286 53 57 61 NA NA NA NA 1903 361 64 70 78 NA NA NA 
1767960000.0 1002.0 NA 463 202 NA NA NA NA NA NA NA 633 267 NA NA NA NA NA NA NA 1175 175 NA NA NA NA NA NA NA 978 191 NA NA NA NA NA NA 
1767960000.0 1002.3 NA 599 353 0 NA NA NA NA NA NA 876 506 0 NA NA NA NA NA NA 2879 406 115 NA NA NA NA NA NA 1363 339 143 NA NA NA NA NA 
1767960000.0 1002.4 NA 595 0 NA NA NA NA NA NA NA 924 0 NA NA NA NA NA NA NA 4380 166 NA NA NA NA NA NA NA 1956 248 NA NA NA NA NA NA 
1767960000.0 1002.5 NA 143 135 0 0 NA NA NA NA NA 234 203 0 0 NA NA NA NA NA 152 101 86 49 NA NA NA NA NA 352 149 134 62 NA NA NA NA 
1767960000.0 10023.0 NA 354 574 0 216 178 NA NA NA NA 481 853 0 306 286 NA NA NA NA 631 818 172 235 231 NA NA NA NA 348 927 183 267 264 NA NA NA 
1767960000.0 10024.0 NA 356 601 0 248 183 NA NA NA NA 477 883 0 383 289 NA NA NA NA 655 972 195 259 236 NA NA NA NA 354 965 209 282 255 NA NA NA 
1767960000.0 10024.1 NA 357 350 0 NA NA NA NA NA NA 497 493 0 NA NA NA NA NA NA 663 418 186 NA NA NA NA NA NA 367 468 218 NA NA NA NA NA 
1767960000.0 10024.2 NA 364 598 0 NA NA NA NA NA NA 482 879 0 NA NA NA NA NA NA 689 960 177 NA NA NA NA NA NA 377 838 190 NA NA NA NA NA 
1767960000.0 10024.3 NA 354 327 0 NA NA NA NA NA NA 469 479 0 NA NA NA NA NA NA 662 413 152 NA NA NA NA NA NA 389 537 184 NA NA NA NA NA 
1767960000.0 10024.4 NA 357 594 0 NA NA NA NA NA NA 474 867 0 NA NA NA NA NA NA 671 903 178 NA NA NA NA NA NA 353 889 194 NA NA NA NA NA 
1767960000.0 10025.0 NA 352 584 0 216 184 NA NA NA NA 477 854 0 297 280 NA NA NA NA 639 826 182 236 231 NA NA NA NA 349 828 225 271 260 NA NA NA 
1767960000.0 10026.0 NA 359 607 0 221 183 NA NA NA NA 489 907 0 304 284 NA NA NA NA 703 1030 200 241 235 NA NA NA NA 388 889 232 262 242 NA NA NA 
1767960000.0 1003.0 NA 449 0 NA NA NA NA NA NA NA 750 0 NA NA NA NA NA NA NA 1216 113 NA NA NA NA NA NA NA 926 203 NA NA NA NA NA NA 
1767960000.0 10042.0 NA 359 585 0 248 182 NA NA NA NA 460 863 0 374 289 NA NA NA NA 643 865 191 249 240 NA NA NA NA 356 890 210 287 264 NA NA NA 
1767960000.0 1005.0 NA 209 150 0 0 NA NA NA NA NA 385 249 0 0 NA NA NA NA NA 226 106 40 56 NA NA NA NA NA 423 168 80 105 NA NA NA NA 
1767960000.0 10059.0 NA 363 611 0 223 187 NA NA NA NA 475 883 0 319 287 NA NA NA NA 661 1157 193 238 241 NA NA NA NA 353 877 204 253 247 NA NA NA 
1767960000.0 10071.0 NA 360 599 0 220 185 NA NA NA NA 482 846 0 298 287 NA NA NA NA 651 935 196 239 235 NA NA NA NA 358 900 208 251 247 NA NA NA 
1767960000.0 101.0 161 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA NA 
1767960000.0 1010.0 NA 85 110 0 NA NA NA NA NA NA 156 174 0 NA NA NA NA NA NA 73 84 62 NA NA NA NA NA NA 233 114 103 NA NA NA NA NA 
1767960000.0 102.0 160 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA NA 
