Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1769637600.0 1000.0 NA 298 272 0 149 NA NA NA NA 538 408 0 228 NA NA NA NA 1108 297 125 178 NA NA NA NA 818 362 155 178 NA NA NA 
1769637600.0 1002.0 NA 453 192 NA NA NA NA NA NA 650 249 NA NA NA NA NA NA 1229 182 NA NA NA NA NA NA 862 172 NA NA NA NA NA 
1769637600.0 10024.2 NA 356 592 0 NA NA NA NA NA 469 870 0 NA NA NA NA NA 671 949 187 NA NA NA NA NA 392 827 207 NA NA NA NA 
1769637600.0 10024.4 NA 355 585 0 NA NA NA NA NA 475 864 0 NA NA NA NA NA 657 921 182 NA NA NA NA NA 374 1000 205 NA NA NA NA 
1769637600.0 1003.0 NA 451 0 NA NA NA NA NA NA 729 0 NA NA NA NA NA NA 1224 113 NA NA NA NA NA NA 785 128 NA NA NA NA NA 
1769637600.0 1005.0 NA 208 152 0 0 NA NA NA NA 388 249 0 0 NA NA NA NA 227 102 43 56 NA NA NA NA 354 112 87 116 NA NA NA 
1769637600.0 103.0 123 0 0 NA NA NA NA NA 192 0 0 NA NA NA NA NA 252 156 650 NA NA NA NA NA 254 201 698 NA NA NA NA NA 
1769637600.0 1049.0 NA 149 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 583 52 NA NA NA NA NA NA 613 66 NA NA NA NA NA 
1769637600.0 106.0 125 0 0 NA NA NA NA NA 192 0 0 NA NA NA NA NA 253 157 645 NA NA NA NA NA 275 256 692 NA NA NA NA NA 
1769637600.0 107.0 157 231 454 NA NA NA NA NA 264 313 672 NA NA NA NA NA 913 261 808 NA NA NA NA NA 467 254 760 NA NA NA NA NA 
1769637600.0 108.0 119 232 460 NA NA NA NA NA 272 313 662 NA NA NA NA NA 895 262 846 NA NA NA NA NA 454 264 904 NA NA NA NA NA 
1769637600.0 10805.31 NA 334 570 0 215 181 NA NA NA 452 820 0 303 278 NA NA NA 637 854 175 245 243 NA NA NA 422 1413 191 311 293 NA NA 
1769637600.0 109.0 151 233 461 NA NA NA NA NA 259 320 663 NA NA NA NA NA 946 265 847 NA NA NA NA NA 435 263 919 NA NA NA NA NA 
1769637600.0 11.0 NA 238 442 0 196 NA NA NA NA 346 608 0 285 NA NA NA NA 674 890 193 221 NA NA NA NA 364 970 225 279 NA NA NA 
1769637600.0 110.0 126 222 439 NA NA NA NA NA 201 313 640 NA NA NA NA NA 260 247 760 NA NA NA NA NA 269 279 815 NA NA NA NA NA 
1769637600.0 11024.15 NA 600 871 0 204 NA NA NA NA 829 1225 0 312 NA NA NA NA 1842 1907 215 341 NA NA NA NA 943 1304 276 342 NA NA NA 
1769637600.0 11024.2 NA 582 955 0 176 NA NA NA NA 797 1288 0 278 NA NA NA NA 1805 1900 214 203 NA NA NA NA 920 1143 241 236 NA NA NA 
1769637600.0 11024.6 NA 595 964 0 183 NA NA NA NA 871 1334 0 281 NA NA NA NA 1868 1933 213 251 NA NA NA NA 928 1161 253 298 NA NA NA 
