Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1769508000.0 106.0 131 0 0 NA NA 195 0 0 NA NA 247 148 638 NA NA 331 221 883 NA NA 
1769508000.0 110.0 141 231 455 NA NA 197 319 640 NA NA 340 280 1043 NA NA 365 352 1391 NA NA 
1769508000.0 111.0 146 226 448 NA NA 218 300 623 NA NA 371 212 918 NA NA 438 273 1021 NA NA 
1769508000.0 120.0 140 230 449 NA NA 200 310 624 NA NA 288 290 907 NA NA 361 338 1021 NA NA 
1769508000.0 122.0 142 222 443 NA NA 206 293 646 NA NA 315 240 918 NA NA 324 367 1171 NA NA 
1769508000.0 126.0 138 231 452 NA NA 199 316 638 NA NA 510 310 928 NA NA 410 410 1053 NA NA 
1769508000.0 127.0 136 231 452 NA NA 185 309 645 NA NA 377 251 944 NA NA 365 273 1034 NA NA 
1769508000.0 128.0 135 232 451 NA NA 184 323 654 NA NA 281 265 949 NA NA 311 330 1104 NA NA 
1769508000.0 129.0 139 231 449 NA NA 203 313 627 NA NA 290 250 917 NA NA 345 292 1042 NA NA 
1769508000.0 130.0 140 231 450 NA NA 201 310 620 NA NA 300 285 921 NA NA 404 456 1147 NA NA 
1769508000.0 131.0 139 231 455 NA NA 194 314 655 NA NA 443 275 948 NA NA 372 321 1068 NA NA 
1769508000.0 144.6 NA 457 NA NA NA NA 648 NA NA NA NA 1507 NA NA NA NA 1543 NA NA NA 
1769508000.0 2500.1502 NA 138 NA NA NA NA 232 NA NA NA NA 6915 NA NA NA NA 9207 NA NA NA 
1769508000.0 2500.1504 NA 140 NA NA NA NA 239 NA NA NA NA 9085 NA NA NA NA 11065 NA NA NA 
1769508000.0 2500.2204 NA 280 NA NA NA NA 432 NA NA NA NA 10077 NA NA NA NA 3508 NA NA NA 
1769508000.0 2500.2207 NA 191 NA NA NA NA 293 NA NA NA NA 6565 NA NA NA NA 3353 NA NA NA 
1769508000.0 2500.2208 NA 277 NA NA NA NA 478 NA NA NA NA 25490 NA NA NA NA 17079 NA NA NA 
1769508000.0 2500.2304 NA 295 NA NA NA NA 406 NA NA NA NA 6393 NA NA NA NA 1899 NA NA NA 
1769508000.0 2500.2308 NA 325 NA NA NA NA 502 NA NA NA NA 18403 NA NA NA NA 5638 NA NA NA 
1769508000.0 2500.2309 NA 326 NA NA NA NA 496 NA NA NA NA 18391 NA NA NA NA 5326 NA NA NA 
1769508000.0 2500.231 NA 90 NA NA NA NA 168 NA NA NA NA 3897 NA NA NA NA 3736 NA NA NA 
1769508000.0 2500.3001 NA 276 0 NA NA NA 431 0 NA NA NA 4912 46 NA NA NA 2048 57 NA NA 
1769508000.0 2500.3204 NA 295 NA NA NA NA 443 NA NA NA NA 6816 NA NA NA NA 2174 NA NA NA 
1769508000.0 2500.3205 NA 329 NA NA NA NA 484 NA NA NA NA 8983 NA NA NA NA 3432 NA NA NA 
1769508000.0 2500.3208 NA 303 NA NA NA NA 459 NA NA NA NA 8621 NA NA NA NA 3129 NA NA NA 
1769508000.0 2500.3305 NA 287 NA NA NA NA 407 NA NA NA NA 6528 NA NA NA NA 1921 NA NA NA 
1769508000.0 27234.0 196 675 762 0 417 257 887 1027 0 619 2033 887 1403 271 552 2392 710 1801 426 648 
1769508000.0 30434.0 190 671 775 0 412 252 903 1073 0 652 2008 906 1397 263 532 1461 881 1576 418 637 
1769508000.0 30834.0 184 667 775 0 418 248 854 1042 0 649 2021 901 1384 263 503 1522 818 1522 393 554 
1769508000.0 31234.0 182 674 784 0 441 243 911 1103 0 663 1796 853 1361 229 484 1505 820 1553 304 471 
1769508000.0 32034.0 191 685 809 0 425 246 926 1141 0 633 2527 958 1445 277 560 2793 964 1831 460 693 
1769508000.0 34034.0 208 670 0 NA NA 268 866 0 NA NA 2114 945 0 NA NA 2356 1382 0 NA NA 
1769508000.0 34434.911 152 661 775 0 420 253 876 1073 0 620 3800 2440 2844 683 511 4000 3886 4445 1738 586 
1769508000.0 34551.85 NA 1019 NA NA NA NA 1367 NA NA NA NA 2308 NA NA NA NA 1539 NA NA NA 
1769508000.0 34634.114 NA 1470 NA NA NA NA 1822 NA NA NA NA 2756 NA NA NA NA 1494 NA NA NA 
1769508000.0 34634.703 NA 1400 NA NA NA NA 1823 NA NA NA NA 2175 NA NA NA NA 1071 NA NA NA 
1769508000.0 34634.99 NA 1045 1443 NA NA NA 1577 1901 NA NA NA 3496 1193 NA NA NA 3146 761 NA NA 
1769508000.0 34634.9921 NA 893 1476 NA NA NA 1313 1796 NA NA NA 3972 1316 NA NA NA 3346 961 NA NA 
1769508000.0 34634.999 NA 602 1052 NA NA NA 869 1490 NA NA NA 1369 1204 NA NA NA 1178 778 NA NA 
1769508000.0 35634.0 185 659 778 0 418 242 887 1025 0 602 2055 942 1389 270 527 2433 1315 1555 455 645 
