Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1759615200.0 123.1 415 NA NA NA NA 567 NA NA NA NA 390 NA NA NA NA 425 NA NA NA NA 
1759615200.0 124.1 395 NA NA NA NA 517 NA NA NA NA 337 NA NA NA NA 392 NA NA NA NA 
1759615200.0 124.2 379 NA NA NA NA 546 NA NA NA NA 375 NA NA NA NA 532 NA NA NA NA 
1759615200.0 144.6 NA 413 NA NA NA NA 564 NA NA NA NA 1272 NA NA NA NA 1234 NA NA NA 
1759615200.0 2500.2204 NA 304 NA NA NA NA 463 NA NA NA NA 8776 NA NA NA NA 2822 NA NA NA 
1759615200.0 2500.2208 NA 304 NA NA NA NA 495 NA NA NA NA 27401 NA NA NA NA 14027 NA NA NA 
1759615200.0 2500.2304 NA 262 NA NA NA NA 445 NA NA NA NA 8948 NA NA NA NA 3195 NA NA NA 
1759615200.0 2500.2309 NA 100 NA NA NA NA 174 NA NA NA NA 4967 NA NA NA NA 3820 NA NA NA 
1759615200.0 2500.3204 NA 318 NA NA NA NA 455 NA NA NA NA 9666 NA NA NA NA 3523 NA NA NA 
1759615200.0 2500.3205 NA 348 NA NA NA NA 490 NA NA NA NA 7811 NA NA NA NA 2881 NA NA NA 
1759615200.0 2500.3208 NA 315 NA NA NA NA 496 NA NA NA NA 9302 NA NA NA NA 4068 NA NA NA 
1759615200.0 2500.3209 NA 283 NA NA NA NA 445 NA NA NA NA 7708 NA NA NA NA 3194 NA NA NA 
1759615200.0 2500.3305 NA 226 NA NA NA NA 432 NA NA NA NA 9743 NA NA NA NA 3408 NA NA NA 
1759615200.0 26034.0 179 658 724 0 264 233 868 948 0 371 2139 994 1413 282 598 1254 759 1330 353 796 
1759615200.0 29634.773 NA 703 NA NA NA NA 881 NA NA NA NA 1238 NA NA NA NA 849 NA NA NA 
1759615200.0 29634.911 144 590 689 0 273 236 870 992 0 387 4492 2834 3078 811 548 3817 3901 3613 1188 741 
1759615200.0 32034.0 179 671 782 0 262 237 877 988 0 381 2711 1098 1443 301 615 1594 912 1331 349 748 
