Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1760086800.0 1002.4 NA 544 0 NA NA NA NA 770 0 NA NA NA NA 5001 214 NA NA NA NA 1944 264 NA NA NA 
1760086800.0 10224.0 NA 516 794 0 186 NA NA 668 1090 0 273 NA NA 1744 1756 256 304 NA NA 944 1209 277 326 NA 
1760086800.0 103.0 108 0 0 NA NA NA 172 0 0 NA NA NA 234 60 591 NA NA NA 287 107 627 NA NA NA 
1760086800.0 106.0 111 0 0 NA NA NA 175 0 0 NA NA NA 236 58 590 NA NA NA 275 68 728 NA NA NA 
1760086800.0 10804.31 NA 306 526 0 157 183 NA 409 737 0 228 279 NA 686 887 227 197 293 NA 305 1048 263 228 324 
1760086800.0 10805.31 NA 305 528 0 157 183 NA 420 737 0 224 273 NA 760 942 228 212 315 NA 331 1079 268 250 358 
1760086800.0 110.0 111 172 371 NA NA NA 184 261 543 NA NA NA 243 155 697 NA NA NA 276 144 688 NA NA NA 
1760086800.0 111.0 125 175 378 NA NA NA 219 260 566 NA NA NA 420 134 688 NA NA NA 310 150 689 NA NA NA 
1760086800.0 112.0 134 177 374 NA NA NA 244 258 538 NA NA NA 606 168 701 NA NA NA 467 158 699 NA NA NA 
1760086800.0 119.0 129 175 376 NA NA NA 240 260 535 NA NA NA 544 162 695 NA NA NA 332 188 829 NA NA NA 
1760086800.0 120.0 113 173 368 NA NA NA 174 264 555 NA NA NA 219 161 677 NA NA NA 217 154 709 NA NA NA 
1760086800.0 122.0 116 165 363 NA NA NA 195 250 538 NA NA NA 275 116 670 NA NA NA 294 176 843 NA NA NA 
1760086800.0 123.1 368 NA NA NA NA NA 566 NA NA NA NA NA 509 NA NA NA NA NA 607 NA NA NA NA NA 
1760086800.0 123.2 369 NA NA NA NA NA 546 NA NA NA NA NA 508 NA NA NA NA NA 624 NA NA NA NA NA 
1760086800.0 123.3 313 NA NA NA NA NA 457 NA NA NA NA NA 443 NA NA NA NA NA 632 NA NA NA NA NA 
1760086800.0 124.2 379 NA NA NA NA NA 569 NA NA NA NA NA 402 NA NA NA NA NA 472 NA NA NA NA NA 
1760086800.0 124.5 360 NA NA NA NA NA 525 NA NA NA NA NA 440 NA NA NA NA NA 541 NA NA NA NA NA 
1760086800.0 124.6 317 NA NA NA NA NA 440 NA NA NA NA NA 417 NA NA NA NA NA 580 NA NA NA NA NA 
1760086800.0 126.0 114 173 373 NA NA NA 189 263 529 NA NA NA 382 162 699 NA NA NA 303 164 696 NA NA NA 
1760086800.0 127.0 113 172 368 NA NA NA 176 262 572 NA NA NA 293 156 686 NA NA NA 284 148 871 NA NA NA 
1760086800.0 128.0 110 172 366 NA NA NA 171 261 549 NA NA NA 216 161 663 NA NA NA 323 188 834 NA NA NA 
1760086800.0 129.0 111 172 366 NA NA NA 184 264 551 NA NA NA 218 158 667 NA NA NA 281 154 911 NA NA NA 
1760086800.0 130.0 112 180 368 NA NA NA 191 267 544 NA NA NA 233 152 672 NA NA NA 289 136 887 NA NA NA 
1760086800.0 1301.0 132 222 292 NA NA NA 208 316 488 NA NA NA 653 171 462 NA NA NA 421 207 554 NA NA NA 
1760086800.0 131.0 113 174 373 NA NA NA 177 268 550 NA NA NA 333 162 683 NA NA NA 279 185 881 NA NA NA 
1760086800.0 1325.0 NA 255 478 0 137 181 NA 347 647 0 203 273 NA 209 968 212 171 243 NA 189 835 239 223 303 
1760086800.0 140.007 NA 206 546 0 NA NA NA 296 760 0 NA NA NA 111 1446 273 NA NA NA 98 1256 306 NA NA 
1760086800.0 140.008 NA 189 488 0 NA NA NA 268 774 0 NA NA NA 98 1337 262 NA NA NA 110 1339 285 NA NA 
1760086800.0 140.011 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 84 1214 298 NA NA NA 101 1111 319 NA NA 
1760086800.0 143.202 124 331 129 553 0 NA 168 488 173 773 0 NA 898 276 114 1001 249 NA 689 305 160 988 264 NA 
1760086800.0 144.6 NA 390 NA NA NA NA NA 569 NA NA NA NA NA 1296 NA NA NA NA NA 1276 NA NA NA NA 
1760086800.0 145.415 218 619 0 NA NA NA 319 832 0 NA NA NA 122 1872 168 NA NA NA 175 1555 189 NA NA NA 
1760086800.0 158.0 124 244 500 134 0 NA 178 339 717 196 0 NA 1131 160 873 171 228 NA 1061 196 836 212 245 NA 
1760086800.0 158.5 118 230 489 133 0 NA 164 322 704 195 0 NA 1085 173 938 171 229 NA 862 209 847 219 269 NA 
1760086800.0 159.0 135 237 481 135 0 NA 176 321 676 203 0 NA 1218 150 672 144 237 NA 1017 126 630 166 286 NA 
1760086800.0 159.02 131 241 122 476 136 0 185 335 167 711 206 0 1225 182 95 694 148 207 1059 152 122 700 171 229 
1760086800.0 160.0 131 247 488 136 0 NA 178 339 700 200 0 NA 1215 186 719 142 237 NA 1052 166 714 180 294 NA 
1760086800.0 160.02 131 248 122 490 136 0 174 346 162 689 206 0 1242 175 99 704 153 225 1224 162 131 657 179 250 
1760086800.0 161.1 142 403 569 0 NA NA 188 574 784 0 NA NA 1035 391 1034 248 NA NA 660 254 987 266 NA NA 
1760086800.0 161.2 138 408 568 0 NA NA 183 603 791 0 NA NA 777 377 1002 270 NA NA 597 254 1148 285 NA NA 
1760086800.0 161.3 140 372 569 0 NA NA 187 506 792 0 NA NA 740 382 963 250 NA NA 586 303 843 266 NA NA 
1760086800.0 161.4 139 402 572 0 NA NA 196 584 776 0 NA NA 766 383 954 260 NA NA 541 276 979 283 NA NA 
1760086800.0 181.0 131 375 596 136 0 NA 187 511 815 195 0 NA 594 386 1171 146 245 NA 619 328 1081 162 261 NA 
1760086800.0 2500.0003 NA 316 0 NA NA NA NA 546 0 NA NA NA NA 30197 65 NA NA NA NA 15909 119 NA NA NA 
1760086800.0 2500.1302 NA 149 NA NA NA NA NA 252 NA NA NA NA NA 8624 NA NA NA NA NA 7508 NA NA NA NA 
1760086800.0 2500.1304 NA 148 NA NA NA NA NA 252 NA NA NA NA NA 10473 NA NA NA NA NA 10066 NA NA NA NA 
1760086800.0 2500.2204 NA 265 NA NA NA NA NA 436 NA NA NA NA NA 8552 NA NA NA NA NA 2863 NA NA NA NA 
1760086800.0 2500.2208 NA 307 NA NA NA NA NA 487 NA NA NA NA NA 27835 NA NA NA NA NA 14662 NA NA NA NA 
