Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1764457200.0 1002.5 NA 145 132 0 0 NA NA NA NA 233 204 0 0 NA NA NA NA 148 100 81 45 NA NA NA NA 284 162 94 59 NA NA NA 
1764457200.0 10024.1 NA 321 314 0 NA NA NA NA NA 438 441 0 NA NA NA NA NA 552 315 175 NA NA NA NA NA 277 383 186 NA NA NA NA 
1764457200.0 10024.3 NA 322 286 0 NA NA NA NA NA 420 411 0 NA NA NA NA NA 676 295 145 NA NA NA NA NA 288 332 164 NA NA NA NA 
1764457200.0 1003.0 NA 400 0 NA NA NA NA NA NA 666 0 NA NA NA NA NA NA 1148 107 NA NA NA NA NA NA 865 125 NA NA NA NA NA 
1764457200.0 1005.0 NA 213 160 0 0 NA NA NA NA 382 265 0 0 NA NA NA NA 216 91 33 50 NA NA NA NA 522 122 49 95 NA NA NA 
1764457200.0 101.0 170 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 
1764457200.0 1010.0 NA 85 106 0 NA NA NA NA NA 152 173 0 NA NA NA NA NA 60 69 52 NA NA NA NA NA 154 122 66 NA NA NA NA 
1764457200.0 102.0 177 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 
1764457200.0 1020.0 NA 96 83 0 92 NA NA NA NA 166 153 0 163 NA NA NA NA 81 53 24 76 NA NA NA NA 229 100 58 116 NA NA NA 
1764457200.0 1030.0 NA 281 98 0 0 NA NA NA NA 411 165 0 0 NA NA NA NA 2113 71 22 22 NA NA NA NA 877 71 33 33 NA NA NA 
1764457200.0 1040.1 NA 132 85 0 NA NA NA NA NA 210 143 0 NA NA NA NA NA 152 52 44 NA NA NA NA NA 232 65 58 NA NA NA NA 
1764457200.0 1041.0 NA 128 90 0 NA NA NA NA NA 209 153 0 NA NA NA NA NA 116 59 27 NA NA NA NA NA 363 75 37 NA NA NA NA 
1764457200.0 1042.0 NA 128 87 0 NA NA NA NA NA 212 149 0 NA NA NA NA NA 242 58 26 NA NA NA NA NA 538 94 40 NA NA NA NA 
1764457200.0 1046.0 NA 99 87 0 NA NA NA NA NA 173 153 0 NA NA NA NA NA 98 58 23 NA NA NA NA NA 155 87 34 NA NA NA NA 
1764457200.0 1047.0 NA 99 106 0 NA NA NA NA NA 174 174 0 NA NA NA NA NA 104 76 28 NA NA NA NA NA 156 79 41 NA NA NA NA 
1764457200.0 1048.0 NA 100 96 0 NA NA NA NA NA 171 161 0 NA NA NA NA NA 106 72 23 NA NA NA NA NA 133 106 37 NA NA NA NA 
1764457200.0 1049.0 NA 104 0 NA NA NA NA NA NA 181 0 NA NA NA NA NA NA 494 51 NA NA NA NA NA NA 709 67 NA NA NA NA NA 
1764457200.0 105.0 150 182 97 NA NA NA NA NA 234 260 154 NA NA NA NA NA 634 149 64 NA NA NA NA NA 420 164 78 NA NA NA NA NA 
1764457200.0 1052.0 NA 216 160 0 NA NA NA NA NA 379 258 0 NA NA NA NA NA 217 94 25 NA NA NA NA NA 405 134 37 NA NA NA NA 
1764457200.0 1052.1 NA 146 0 NA NA NA NA NA NA 249 0 NA NA NA NA NA NA 83 26 NA NA NA NA NA NA 108 44 NA NA NA NA NA 
1764457200.0 10824.1 NA 313 313 0 NA NA NA NA NA 391 457 0 NA NA NA NA NA 555 308 171 NA NA NA NA NA 268 355 186 NA NA NA NA 
1764457200.0 11634.1 NA 327 314 0 NA NA NA NA NA 430 455 0 NA NA NA NA NA 519 297 172 NA NA NA NA NA 226 319 190 NA NA NA NA 
1764457200.0 11634.5 NA 325 167 0 NA NA NA NA NA 428 321 0 NA NA NA NA NA 550 181 70 NA NA NA NA NA 225 229 110 NA NA NA NA 
1764457200.0 123.1 414 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 
1764457200.0 123.2 411 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA 
1764457200.0 123.3 321 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 
