Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760518800.0 103.0 116 0 0 NA NA 173 0 0 NA NA 244 62 625 NA NA 347 95 864 NA NA 
1760518800.0 144.6 NA 396 NA NA NA NA 560 NA NA NA NA 1262 NA NA NA NA 1107 NA NA NA 
1760518800.0 2018.3 430 0 214 167 NA 594 0 330 270 NA 386 98 256 180 NA 438 113 256 193 NA 
1760518800.0 2500.1302 NA 153 NA NA NA NA 255 NA NA NA NA 7531 NA NA NA NA 10303 NA NA NA 
1760518800.0 2500.1304 NA 153 NA NA NA NA 249 NA NA NA NA 9843 NA NA NA NA 11807 NA NA NA 
1760518800.0 2500.2204 NA 271 NA NA NA NA 454 NA NA NA NA 8710 NA NA NA NA 2865 NA NA NA 
1760518800.0 2500.2208 NA 305 NA NA NA NA 497 NA NA NA NA 27060 NA NA NA NA 16551 NA NA NA 
1760518800.0 2500.2304 NA 286 NA NA NA NA 436 NA NA NA NA 7689 NA NA NA NA 2393 NA NA NA 
1760518800.0 2500.231 NA 96 NA NA NA NA 169 NA NA NA NA 4849 NA NA NA NA 2447 NA NA NA 
1760518800.0 2500.3204 NA 292 NA NA NA NA 458 NA NA NA NA 8043 NA NA NA NA 2726 NA NA NA 
1760518800.0 2500.3205 NA 310 NA NA NA NA 487 NA NA NA NA 7871 NA NA NA NA 2676 NA NA NA 
1760518800.0 2500.3208 NA 291 NA NA NA NA 450 NA NA NA NA 9011 NA NA NA NA 5078 NA NA NA 
1760518800.0 2500.3305 NA 285 NA NA NA NA 429 NA NA NA NA 7857 NA NA NA NA 2719 NA NA NA 
1760518800.0 250400.0 444 0 223 NA NA 648 0 336 NA NA 441 92 278 NA NA 520 116 323 NA NA 
1760518800.0 29634.759 NA 674 NA NA NA NA 897 NA NA NA NA 1170 NA NA NA NA 913 NA NA NA 
1760518800.0 29634.773 NA 666 NA NA NA NA 918 NA NA NA NA 1370 NA NA NA NA 1806 NA NA NA 
1760518800.0 29634.911 175 583 699 0 237 240 847 942 0 374 4502 2865 3071 823 555 4838 4945 4222 1500 729 
