Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1761080400.0 144.6 NA 391 NA NA NA NA 567 NA NA NA NA 1360 NA NA NA NA 1215 NA NA NA 
1761080400.0 2500.1502 NA 157 NA NA NA NA 248 NA NA NA NA 6959 NA NA NA NA 9325 NA NA NA 
1761080400.0 2500.1504 NA 155 NA NA NA NA 253 NA NA NA NA 9242 NA NA NA NA 10941 NA NA NA 
1761080400.0 2500.2204 NA 292 NA NA NA NA 441 NA NA NA NA 8871 NA NA NA NA 2797 NA NA NA 
1761080400.0 2500.2208 NA 310 NA NA NA NA 509 NA NA NA NA 24785 NA NA NA NA 15359 NA NA NA 
1761080400.0 2500.2304 NA 321 NA NA NA NA 447 NA NA NA NA 8231 NA NA NA NA 2617 NA NA NA 
1761080400.0 2500.2309 NA 329 NA NA NA NA 533 NA NA NA NA 18839 NA NA NA NA 6045 NA NA NA 
1761080400.0 2500.231 NA 99 NA NA NA NA 170 NA NA NA NA 4759 NA NA NA NA 2965 NA NA NA 
1761080400.0 2500.3204 NA 309 NA NA NA NA 453 NA NA NA NA 8972 NA NA NA NA 3177 NA NA NA 
1761080400.0 2500.3205 NA 340 NA NA NA NA 476 NA NA NA NA 7328 NA NA NA NA 2134 NA NA NA 
1761080400.0 2500.3208 NA 287 NA NA NA NA 470 NA NA NA NA 9485 NA NA NA NA 5909 NA NA NA 
1761080400.0 2500.3305 NA 310 NA NA NA NA 439 NA NA NA NA 8607 NA NA NA NA 3044 NA NA NA 
1761080400.0 25634.0 164 625 711 0 266 226 863 936 0 375 2041 1021 1305 252 508 1337 877 1216 349 635 
1761080400.0 26034.0 178 621 688 0 269 234 861 943 0 378 1994 1020 1386 262 506 921 934 1443 323 587 
1761080400.0 29634.759 NA 677 NA NA NA NA 893 NA NA NA NA 1024 NA NA NA NA 675 NA NA NA 
1761080400.0 29634.772 NA 629 NA NA NA NA 852 NA NA NA NA 1093 NA NA NA NA 926 NA NA NA 
1761080400.0 29634.773 NA 666 NA NA NA NA 920 NA NA NA NA 1184 NA NA NA NA 1662 NA NA NA 
1761080400.0 29634.911 180 632 719 0 269 239 863 969 0 370 4178 2631 2814 765 484 5184 3831 4062 1674 522 
