Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1764842400.0 1.0 130 172 288 NA NA NA NA NA 230 255 456 NA NA NA NA NA 654 165 450 NA NA NA NA NA 403 170 519 NA NA NA NA NA 
1764842400.0 10024.1 NA 321 313 0 NA NA NA NA NA 426 449 0 NA NA NA NA NA 589 340 185 NA NA NA NA NA 271 370 199 NA NA NA NA 
1764842400.0 10024.3 NA 320 288 0 NA NA NA NA NA 422 420 0 NA NA NA NA NA 581 322 156 NA NA NA NA NA 318 311 187 NA NA NA NA 
1764842400.0 1003.0 NA 389 0 NA NA NA NA NA NA 665 0 NA NA NA NA NA NA 1270 118 NA NA NA NA NA NA 954 134 NA NA NA NA NA 
1764842400.0 1005.0 NA 206 163 0 0 NA NA NA NA 376 265 0 0 NA NA NA NA 255 99 35 57 NA NA NA NA 723 122 52 107 NA NA NA 
1764842400.0 101.0 163 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA 
1764842400.0 102.0 176 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA 
1764842400.0 1020.0 NA 87 78 0 93 NA NA NA NA 170 157 0 167 NA NA NA NA 88 58 25 87 NA NA NA NA 220 115 52 134 NA NA NA 
1764842400.0 10824.1 NA 313 312 0 NA NA NA NA NA 421 449 0 NA NA NA NA NA 581 333 186 NA NA NA NA NA 270 374 202 NA NA NA NA 
1764842400.0 111.0 138 187 396 NA NA NA NA NA 216 263 585 NA NA NA NA NA 383 122 617 NA NA NA NA NA 286 132 594 NA NA NA NA NA 
1764842400.0 11634.1 NA 318 311 0 NA NA NA NA NA 435 447 0 NA NA NA NA NA 549 333 193 NA NA NA NA NA 223 328 245 NA NA NA NA 
1764842400.0 119.0 151 188 398 NA NA NA NA NA 236 266 573 NA NA NA NA NA 568 154 645 NA NA NA NA NA 326 137 643 NA NA NA NA NA 
1764842400.0 120.0 122 184 386 NA NA NA NA NA 182 264 559 NA NA NA NA NA 217 144 615 NA NA NA NA NA 227 134 667 NA NA NA NA NA 
1764842400.0 122.0 123 175 378 NA NA NA NA NA 187 250 545 NA NA NA NA NA 238 108 588 NA NA NA NA NA 217 135 657 NA NA NA NA NA 
1764842400.0 123.1 365 NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 
1764842400.0 123.2 377 NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA 
1764842400.0 123.3 319 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 
