Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1764669600.0 1.0 151 183 320 NA NA NA NA NA 236 258 447 NA NA NA NA NA 766 170 480 NA NA NA NA NA 497 155 613 NA NA NA NA NA 
1764669600.0 1000.0 NA 356 201 0 87 NA NA NA NA 529 280 0 177 NA NA NA NA 1265 220 138 143 NA NA NA NA 1066 227 151 162 NA NA NA 
1764669600.0 10001.0 NA 300 512 0 152 186 NA NA NA 400 768 0 224 278 NA NA NA 648 837 219 172 262 NA NA NA 305 809 240 242 351 NA NA 
1764669600.0 10003.0 NA 308 515 0 150 176 NA NA NA 426 735 0 226 286 NA NA NA 647 891 208 187 292 NA NA NA 311 893 224 254 340 NA NA 
1764669600.0 10004.0 NA 307 507 0 158 180 NA NA NA 409 778 0 220 282 NA NA NA 673 823 201 166 231 NA NA NA 296 783 216 194 253 NA NA 
1764669600.0 10005.0 NA 301 503 0 154 152 NA NA NA 408 714 0 220 275 NA NA NA 623 886 198 176 286 NA NA NA 310 877 212 264 374 NA NA 
1764669600.0 10006.0 NA 292 506 0 153 125 NA NA NA 401 723 0 223 277 NA NA NA 625 811 198 174 301 NA NA NA 380 838 218 216 412 NA NA 
1764669600.0 10009.0 NA 310 519 0 185 178 NA NA NA 417 755 0 307 277 NA NA NA 641 868 201 187 283 NA NA NA 311 781 264 220 323 NA NA 
1764669600.0 1002.0 NA 399 141 NA NA NA NA NA NA 558 182 NA NA NA NA NA NA 1256 99 NA NA NA NA NA NA 1392 109 NA NA NA NA NA 
1764669600.0 1002.5 NA 145 133 0 0 NA NA NA NA 236 211 0 0 NA NA NA NA 142 102 85 47 NA NA NA NA 246 165 112 81 NA NA NA 
1764669600.0 10023.0 NA 298 509 0 150 181 NA NA NA 419 725 0 225 284 NA NA NA 673 846 206 179 228 NA NA NA 336 841 264 217 239 NA NA 
1764669600.0 10024.1 NA 322 315 0 NA NA NA NA NA 413 446 0 NA NA NA NA NA 557 313 185 NA NA NA NA NA 243 358 246 NA NA NA NA 
1764669600.0 10024.2 NA 320 540 0 NA NA NA NA NA 412 761 0 NA NA NA NA NA 626 941 219 NA NA NA NA NA 292 867 248 NA NA NA NA 
1764669600.0 10024.3 NA 320 287 0 NA NA NA NA NA 426 420 0 NA NA NA NA NA 549 304 142 NA NA NA NA NA 272 397 162 NA NA NA NA 
1764669600.0 10024.4 NA 320 536 0 NA NA NA NA NA 413 753 0 NA NA NA NA NA 612 952 220 NA NA NA NA NA 283 885 251 NA NA NA NA 
1764669600.0 10025.0 NA 312 518 0 153 188 NA NA NA 433 754 0 230 287 NA NA NA 662 902 194 174 289 NA NA NA 297 987 218 201 335 NA NA 
1764669600.0 10026.0 NA 324 537 0 161 179 NA NA NA 427 754 0 228 285 NA NA NA 613 1122 228 183 301 NA NA NA 281 940 265 232 352 NA NA 
1764669600.0 1003.0 NA 396 0 NA NA NA NA NA NA 665 0 NA NA NA NA NA NA 1156 105 NA NA NA NA NA NA 727 120 NA NA NA NA NA 
1764669600.0 1005.0 NA 210 161 0 0 NA NA NA NA 378 262 0 0 NA NA NA NA 232 91 32 46 NA NA NA NA 366 128 44 74 NA NA NA 
1764669600.0 10071.0 NA 311 531 0 154 183 NA NA NA 423 753 0 232 273 NA NA NA 633 941 224 174 287 NA NA NA 298 869 239 198 340 NA NA 
1764669600.0 101.0 177 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA 
1764669600.0 1010.0 NA 84 101 0 NA NA NA NA NA 152 171 0 NA NA NA NA NA 62 77 56 NA NA NA NA NA 124 132 66 NA NA NA NA 
1764669600.0 102.0 161 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 
1764669600.0 1020.0 NA 91 84 0 89 NA NA NA NA 165 155 0 164 NA NA NA NA 82 52 21 80 NA NA NA NA 171 78 34 138 NA NA NA 
1764669600.0 103.0 115 0 0 NA NA NA NA NA 172 0 0 NA NA NA NA NA 237 62 545 NA NA NA NA NA 290 111 685 NA NA NA NA NA 
1764669600.0 1030.0 NA 280 96 0 0 NA NA NA NA 415 167 0 0 NA NA NA NA 2115 71 21 21 NA NA NA NA 759 73 30 30 NA NA NA 
1764669600.0 1040.0 NA 517 84 0 NA NA NA NA NA 707 142 0 NA NA NA NA NA 4164 67 50 NA NA NA NA NA 1535 83 61 NA NA NA NA 
1764669600.0 1040.1 NA 128 81 0 NA NA NA NA NA 211 142 0 NA NA NA NA NA 154 53 43 NA NA NA NA NA 233 66 54 NA NA NA NA 
1764669600.0 1041.0 NA 123 90 0 NA NA NA NA NA 210 153 0 NA NA NA NA NA 114 56 27 NA NA NA NA NA 219 66 53 NA NA NA NA 
1764669600.0 1042.0 NA 129 87 0 NA NA NA NA NA 212 150 0 NA NA NA NA NA 229 56 25 NA NA NA NA NA 392 76 33 NA NA NA NA 
1764669600.0 10424.0 NA 272 536 0 NA NA NA NA NA 348 755 0 NA NA NA NA NA 193 860 206 NA NA NA NA NA 179 799 232 NA NA NA NA 
1764669600.0 1046.0 NA 99 81 0 NA NA NA NA NA 172 153 0 NA NA NA NA NA 101 58 24 NA NA NA NA NA 190 89 52 NA NA NA NA 
1764669600.0 1047.0 NA 98 104 0 NA NA NA NA NA 174 172 0 NA NA NA NA NA 106 74 26 NA NA NA NA NA 125 74 34 NA NA NA NA 
1764669600.0 1048.0 NA 100 94 0 NA NA NA NA NA 171 166 0 NA NA NA NA NA 99 76 23 NA NA NA NA NA 133 107 43 NA NA NA NA 
1764669600.0 1049.0 NA 105 0 NA NA NA NA NA NA 180 0 NA NA NA NA NA NA 525 50 NA NA NA NA NA NA 717 61 NA NA NA NA NA 
1764669600.0 105.0 128 181 97 NA NA NA NA NA 231 266 153 NA NA NA NA NA 646 156 64 NA NA NA NA NA 396 186 105 NA NA NA NA NA 
1764669600.0 1052.0 NA 214 154 0 NA NA NA NA NA 378 263 0 NA NA NA NA NA 220 103 25 NA NA NA NA NA 270 140 40 NA NA NA NA 
1764669600.0 1052.1 NA 146 0 NA NA NA NA NA NA 248 0 NA NA NA NA NA NA 81 23 NA NA NA NA NA NA 98 31 NA NA NA NA NA 
1764669600.0 106.0 113 0 0 NA NA NA NA NA 170 0 0 NA NA NA NA NA 236 59 545 NA NA NA NA NA 332 118 724 NA NA NA NA NA 
1764669600.0 107.0 161 188 405 NA NA NA NA NA 250 264 570 NA NA NA NA NA 1026 195 775 NA NA NA NA NA 501 174 760 NA NA NA NA NA 
1764669600.0 108.0 157 190 409 NA NA NA NA NA 249 261 574 NA NA NA NA NA 961 191 796 NA NA NA NA NA 424 167 783 NA NA NA NA NA 
1764669600.0 10801.0 NA 298 502 0 158 175 NA NA NA 401 740 0 222 279 NA NA NA 700 842 198 168 278 NA NA NA 336 897 231 203 343 NA NA 
1764669600.0 10802.0 NA 295 511 0 153 184 NA NA NA 397 714 0 226 287 NA NA NA 632 834 189 166 278 NA NA NA 289 813 207 248 362 NA NA 
1764669600.0 10803.0 NA 291 514 0 155 179 NA NA NA 396 744 0 229 283 NA NA NA 621 844 206 190 230 NA NA NA 296 771 226 224 241 NA NA 
1764669600.0 10804.0 NA 289 509 0 157 173 NA NA NA 396 765 0 220 279 NA NA NA 639 866 193 164 240 NA NA NA 330 927 235 187 255 NA NA 
1764669600.0 10804.31 NA 288 500 0 156 174 NA NA NA 407 729 0 223 273 NA NA NA 602 863 170 169 238 NA NA NA 338 1068 182 256 252 NA NA 
1764669600.0 10806.0 NA 300 507 0 155 174 NA NA NA 399 754 0 221 274 NA NA NA 604 845 206 182 286 NA NA NA 301 818 225 214 343 NA NA 
1764669600.0 10807.0 NA 295 512 0 187 179 NA NA NA 401 757 0 301 284 NA NA NA 615 909 204 184 287 NA NA NA 299 846 216 217 330 NA NA 
1764669600.0 10808.0 NA 292 513 0 183 190 NA NA NA 388 747 0 305 283 NA NA NA 594 911 203 196 222 NA NA NA 296 869 218 222 230 NA NA 
1764669600.0 10809.0 NA 286 514 0 182 184 NA NA NA 396 745 0 309 286 NA NA NA 626 872 218 192 290 NA NA NA 298 866 253 239 328 NA NA 
1764669600.0 10823.0 NA 294 520 0 153 174 NA NA NA 396 753 0 221 285 NA NA NA 618 841 200 174 271 NA NA NA 283 920 258 225 302 NA NA 
1764669600.0 10824.0 NA 300 531 0 186 182 NA NA NA 405 773 0 306 285 NA NA NA 611 927 239 195 279 NA NA NA 346 781 270 232 300 NA NA 
1764669600.0 10824.1 NA 311 298 0 NA NA NA NA NA 419 444 0 NA NA NA NA NA 562 320 175 NA NA NA NA NA 249 382 202 NA NA NA NA 
1764669600.0 10826.0 NA 307 552 0 161 179 NA NA NA 425 773 0 231 281 NA NA NA 664 984 203 174 284 NA NA NA 308 826 220 198 295 NA NA 
1764669600.0 10859.0 NA 322 543 0 160 184 NA NA NA 410 789 0 231 285 NA NA NA 665 1243 213 185 318 NA NA NA 305 885 263 260 360 NA NA 
1764669600.0 10871.0 NA 311 527 0 158 177 NA NA NA 408 759 0 227 285 NA NA NA 675 947 227 189 277 NA NA NA 289 833 253 233 288 NA NA 
1764669600.0 109.0 153 190 411 NA NA NA NA NA 245 264 575 NA NA NA NA NA 1044 196 844 NA NA NA NA NA 452 165 826 NA NA NA NA NA 
1764669600.0 11.0 NA 204 393 0 131 NA NA NA NA 290 537 0 192 NA NA NA NA 650 920 207 141 NA NA NA NA 308 727 254 185 NA NA NA 
1764669600.0 110.0 121 184 393 NA NA NA NA NA 182 261 541 NA NA NA NA NA 276 152 705 NA NA NA NA NA 272 166 705 NA NA NA NA NA 
1764669600.0 111.0 134 183 393 NA NA NA NA NA 213 257 537 NA NA NA NA NA 380 131 668 NA NA NA NA NA 344 132 674 NA NA NA NA NA 
1764669600.0 112.0 147 179 400 NA NA NA NA NA 249 271 562 NA NA NA NA NA 812 169 753 NA NA NA NA NA 388 158 706 NA NA NA NA NA 
1764669600.0 113.0 160 187 397 NA NA NA NA NA 252 270 553 NA NA NA NA NA 805 181 768 NA NA NA NA NA 447 159 778 NA NA NA NA NA 
1764669600.0 115.0 153 191 403 NA NA NA NA NA 244 270 569 NA NA NA NA NA 831 200 762 NA NA NA NA NA 444 212 712 NA NA NA NA NA 
1764669600.0 116.0 155 190 404 NA NA NA NA NA 242 270 560 NA NA NA NA NA 822 177 774 NA NA NA NA NA 426 153 794 NA NA NA NA NA 
1764669600.0 11634.1 NA 323 311 0 NA NA NA NA NA 429 473 0 NA NA NA NA NA 522 311 177 NA NA NA NA NA 231 357 222 NA NA NA NA 
1764669600.0 11634.5 NA 321 168 0 NA NA NA NA NA 421 328 0 NA NA NA NA NA 523 178 68 NA NA NA NA NA 216 209 89 NA NA NA NA 
1764669600.0 11634.7 NA 329 596 0 NA NA NA NA NA 443 824 0 NA NA NA NA NA 594 1025 215 NA NA NA NA NA 241 871 242 NA NA NA NA 
1764669600.0 117.0 156 191 410 NA NA NA NA NA 246 272 574 NA NA NA NA NA 1054 194 841 NA NA NA NA NA 519 160 823 NA NA NA NA NA 
1764669600.0 11723.17 NA 329 605 0 NA NA NA NA NA 423 856 0 NA NA NA NA NA 615 1150 245 NA NA NA NA NA 258 964 270 NA NA NA NA 
1764669600.0 11834.0 NA 644 1063 0 NA NA NA NA NA 893 1439 0 NA NA NA NA NA 2423 2935 248 NA NA NA NA NA 1072 1568 305 NA NA NA NA 
1764669600.0 11834.99 NA 534 672 755 0 NA NA NA NA 831 898 1023 0 NA NA NA NA 2273 869 2080 239 NA NA NA NA 1175 367 1128 266 NA NA NA 
1764669600.0 11846.0 NA 622 1053 0 NA NA NA NA NA 950 1460 0 NA NA NA NA NA 2456 2735 232 NA NA NA NA NA 1102 1645 259 NA NA NA NA 
