Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1759957200.0 103.0 118 0 0 NA NA 173 0 0 NA NA 302 78 733 NA NA 509 150 1134 NA NA 
1759957200.0 106.0 117 0 0 NA NA 172 0 0 NA NA 288 75 670 NA NA 471 156 797 NA NA 
1759957200.0 122.0 130 178 389 NA NA 196 251 557 NA NA 376 158 869 NA NA 618 313 1327 NA NA 
1759957200.0 144.6 NA 404 NA NA NA NA 567 NA NA NA NA 1444 NA NA NA NA 1416 NA NA NA 
1759957200.0 2500.1302 NA 157 NA NA NA NA 261 NA NA NA NA 8350 NA NA NA NA 6891 NA NA NA 
1759957200.0 2500.1304 NA 158 NA NA NA NA 257 NA NA NA NA 10913 NA NA NA NA 8312 NA NA NA 
1759957200.0 2500.2204 NA 294 NA NA NA NA 447 NA NA NA NA 9865 NA NA NA NA 3666 NA NA NA 
1759957200.0 2500.2208 NA 313 NA NA NA NA 499 NA NA NA NA 29961 NA NA NA NA 15538 NA NA NA 
1759957200.0 2500.2304 NA 321 NA NA NA NA 427 NA NA NA NA 8374 NA NA NA NA 2764 NA NA NA 
1759957200.0 2500.2309 NA 322 NA NA NA NA 517 NA NA NA NA 21719 NA NA NA NA 7867 NA NA NA 
1759957200.0 2500.3204 NA 310 NA NA NA NA 451 NA NA NA NA 8306 NA NA NA NA 3365 NA NA NA 
1759957200.0 2500.3205 NA 341 NA NA NA NA 474 NA NA NA NA 9004 NA NA NA NA 3518 NA NA NA 
1759957200.0 2500.3208 NA 309 NA NA NA NA 459 NA NA NA NA 10784 NA NA NA NA 4164 NA NA NA 
1759957200.0 2500.3209 NA 293 NA NA NA NA 427 NA NA NA NA 7165 NA NA NA NA 2378 NA NA NA 
1759957200.0 2500.3305 NA 307 NA NA NA NA 422 NA NA NA NA 8446 NA NA NA NA 2842 NA NA NA 
1759957200.0 26034.0 176 645 730 0 271 235 865 953 0 374 2623 1357 1614 329 697 1654 1153 1573 403 927 
1759957200.0 29634.773 NA 700 NA NA NA NA 904 NA NA NA NA 1555 NA NA NA NA 1330 NA NA NA 
1759957200.0 29634.911 182 651 731 0 274 240 877 932 0 371 4683 3026 3531 1015 651 4097 3803 3548 1422 792 
1759957200.0 30434.0 177 647 733 0 273 233 876 958 0 373 2610 1166 1743 337 645 1381 865 1670 419 740 
1759957200.0 4001.0 NA 248 469 NA NA NA 363 666 NA NA NA 299 955 NA NA NA 342 986 NA NA 
