Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1759395600.0 1.0 154 185 322 NA NA NA NA NA NA 235 255 448 NA NA NA NA NA NA 675 185 521 NA NA NA NA NA NA 429 187 593 NA NA NA NA NA NA 
1759395600.0 10.0 NA 223 436 0 NA NA NA NA NA NA 320 611 0 NA NA NA NA NA NA 881 1729 202 NA NA NA NA NA NA 394 1089 235 NA NA NA NA NA 
1759395600.0 1000.0 NA 361 205 0 114 NA NA NA NA NA 548 285 0 175 NA NA NA NA NA 1387 209 133 135 NA NA NA NA NA 1312 245 150 156 NA NA NA NA 
1759395600.0 10001.0 NA 312 515 0 158 183 NA NA NA NA 420 764 0 228 274 NA NA NA NA 604 707 183 157 240 NA NA NA NA 277 686 205 185 261 NA NA NA 
1759395600.0 10002.0 NA 314 508 0 159 186 NA NA NA NA 431 759 0 228 281 NA NA NA NA 582 719 172 155 236 NA NA NA NA 266 735 196 184 259 NA NA NA 
1759395600.0 10003.0 NA 316 526 0 155 187 NA NA NA NA 425 760 0 231 274 NA NA NA NA 578 763 183 166 239 NA NA NA NA 275 766 207 235 253 NA NA NA 
1759395600.0 10004.0 NA 305 529 0 154 179 NA NA NA NA 420 734 0 225 285 NA NA NA NA 574 710 172 160 239 NA NA NA NA 314 703 184 200 271 NA NA NA 
1759395600.0 10005.0 NA 305 513 0 157 185 NA NA NA NA 422 732 0 229 285 NA NA NA NA 587 720 170 153 240 NA NA NA NA 280 706 183 177 266 NA NA NA 
1759395600.0 10006.0 NA 310 510 0 157 176 NA NA NA NA 428 730 0 226 278 NA NA NA NA 573 738 174 154 237 NA NA NA NA 278 752 189 183 255 NA NA NA 
1759395600.0 10007.0 NA 312 528 0 189 185 NA NA NA NA 425 723 0 308 283 NA NA NA NA 614 750 177 160 242 NA NA NA NA 271 706 195 188 277 NA NA NA 
1759395600.0 10008.0 NA 313 522 0 188 186 NA NA NA NA 425 742 0 305 281 NA NA NA NA 599 742 172 159 236 NA NA NA NA 269 738 187 190 252 NA NA NA 
1759395600.0 10009.0 NA 318 523 0 188 186 NA NA NA NA 414 744 0 303 287 NA NA NA NA 596 759 190 170 256 NA NA NA NA 270 702 232 229 303 NA NA NA 
1759395600.0 1001.0 NA 339 194 0 0 0 0 0 0 NA 479 279 0 0 0 0 0 0 NA 971 198 37 25 39 78 52 80 NA 709 216 47 36 49 92 70 93 
1759395600.0 1001.2 NA 551 239 0 0 0 0 NA NA NA 790 359 0 0 0 0 NA NA NA 4472 346 46 57 54 59 NA NA NA 1701 269 55 90 69 71 NA NA 
1759395600.0 1001.3 NA 543 217 0 NA NA NA NA NA NA 775 342 0 NA NA NA NA NA NA 3723 223 114 NA NA NA NA NA NA 1530 238 146 NA NA NA NA NA 
1759395600.0 1001.4 NA 547 185 0 0 0 NA NA NA NA 769 299 0 0 0 NA NA NA NA 3689 175 52 51 51 NA NA NA NA 1464 216 67 75 68 NA NA NA 
1759395600.0 1002.0 NA 407 144 NA NA NA NA NA NA NA 565 191 NA NA NA NA NA NA NA 1489 115 NA NA NA NA NA NA NA 1070 102 NA NA NA NA NA NA 
1759395600.0 1002.3 NA 530 237 0 NA NA NA NA NA NA 736 360 0 NA NA NA NA NA NA 2894 329 118 NA NA NA NA NA NA 1352 284 150 NA NA NA NA NA 
1759395600.0 1002.4 NA 542 0 NA NA NA NA NA NA NA 766 0 NA NA NA NA NA NA NA 4329 178 NA NA NA NA NA NA NA 1674 198 NA NA NA NA NA NA 
1759395600.0 1002.5 NA 153 137 0 0 NA NA NA NA NA 234 211 0 0 NA NA NA NA NA 175 125 118 65 NA NA NA NA NA 535 201 161 86 NA NA NA NA 
1759395600.0 10023.0 NA 311 506 0 158 184 NA NA NA NA 431 755 0 231 280 NA NA NA NA 576 715 175 153 236 NA NA NA NA 267 710 193 182 253 NA NA NA 
1759395600.0 10024.0 NA 320 532 0 182 187 NA NA NA NA 434 747 0 310 277 NA NA NA NA 598 838 204 177 245 NA NA NA NA 280 753 227 243 257 NA NA NA 
1759395600.0 10024.1 NA 326 314 0 NA NA NA NA NA NA 446 453 0 NA NA NA NA NA NA 773 507 269 NA NA NA NA NA NA 384 470 307 NA NA NA NA NA 
1759395600.0 10024.2 NA 323 544 0 NA NA NA NA NA NA 425 750 0 NA NA NA NA NA NA 869 1068 229 NA NA NA NA NA NA 390 966 302 NA NA NA NA NA 
1759395600.0 10024.3 NA 321 291 0 NA NA NA NA NA NA 425 424 0 NA NA NA NA NA NA 752 431 203 NA NA NA NA NA NA 367 476 227 NA NA NA NA NA 
1759395600.0 10024.4 NA 328 538 0 NA NA NA NA NA NA 427 756 0 NA NA NA NA NA NA 761 1054 252 NA NA NA NA NA NA 348 932 276 NA NA NA NA NA 
1759395600.0 10025.0 NA 318 529 0 159 187 NA NA NA NA 426 772 0 228 284 NA NA NA NA 597 750 187 165 256 NA NA NA NA 272 715 205 210 330 NA NA NA 
1759395600.0 10026.0 NA 328 535 0 160 188 NA NA NA NA 434 761 0 231 287 NA NA NA NA 600 947 212 172 254 NA NA NA NA 267 780 256 218 276 NA NA NA 
1759395600.0 1003.0 NA 404 0 NA NA NA NA NA NA NA 677 0 NA NA NA NA NA NA NA 1635 161 NA NA NA NA NA NA NA 987 188 NA NA NA NA NA NA 
1759395600.0 10042.0 NA 323 531 0 186 187 NA NA NA NA 414 773 0 306 284 NA NA NA NA 616 783 197 173 249 NA NA NA NA 290 697 215 219 313 NA NA NA 
1759395600.0 1005.0 NA 216 164 0 0 NA NA NA NA NA 368 262 0 0 NA NA NA NA NA 236 122 50 68 NA NA NA NA NA 504 138 68 115 NA NA NA NA 
1759395600.0 10059.0 NA 326 549 0 162 190 NA NA NA NA 445 802 0 230 281 NA NA NA NA 608 1107 202 158 259 NA NA NA NA 281 845 279 177 273 NA NA NA 
1759395600.0 10071.0 NA 319 531 0 161 188 NA NA NA NA 421 753 0 228 283 NA NA NA NA 596 838 196 157 244 NA NA NA NA 264 817 210 177 255 NA NA NA 
1759395600.0 101.0 179 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA NA 
1759395600.0 1010.0 NA 90 108 0 NA NA NA NA NA NA 155 175 0 NA NA NA NA NA NA 108 124 76 NA NA NA NA NA NA 185 162 92 NA NA NA NA NA 
1759395600.0 102.0 177 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA NA 
1759395600.0 1020.0 NA 97 85 0 94 NA NA NA NA NA 171 161 0 169 NA NA NA NA NA 102 70 34 106 NA NA NA NA NA 264 153 47 175 NA NA NA NA 
1759395600.0 10224.0 NA 509 798 0 189 NA NA NA NA NA 663 1102 0 287 NA NA NA NA NA 1375 1519 204 251 NA NA NA NA NA 676 1161 218 269 NA NA NA NA 
1759395600.0 10224.15 NA 507 802 0 212 NA NA NA NA NA 672 1097 0 317 NA NA NA NA NA 1624 1843 217 352 NA NA NA NA NA 719 1249 277 343 NA NA NA NA 
1759395600.0 10225.0 NA 495 758 0 186 NA NA NA NA NA 679 1005 0 282 NA NA NA NA NA 1369 1317 204 257 NA NA NA NA NA 803 1036 219 310 NA NA NA NA 
1759395600.0 103.0 117 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 288 63 840 NA NA NA NA NA NA 345 108 1050 NA NA NA NA NA NA 
1759395600.0 1030.0 NA 281 97 0 0 NA NA NA NA NA 454 163 0 0 NA NA NA NA NA 2527 105 33 30 NA NA NA NA NA 973 120 48 38 NA NA NA NA 
1759395600.0 1040.0 NA 515 87 0 NA NA NA NA NA NA 723 148 0 NA NA NA NA NA NA 4802 83 71 NA NA NA NA NA NA 1780 109 87 NA NA NA NA NA 
1759395600.0 1040.1 NA 132 86 0 NA NA NA NA NA NA 211 143 0 NA NA NA NA NA NA 254 87 54 NA NA NA NA NA NA 348 107 70 NA NA NA NA NA 
1759395600.0 1041.0 NA 130 92 0 NA NA NA NA NA NA 210 155 0 NA NA NA NA NA NA 150 85 32 NA NA NA NA NA NA 252 108 40 NA NA NA NA NA 
1759395600.0 1042.0 NA 131 89 0 NA NA NA NA NA NA 213 153 0 NA NA NA NA NA NA 263 90 32 NA NA NA NA NA NA 633 107 48 NA NA NA NA NA 
1759395600.0 10424.0 NA 280 539 0 NA NA NA NA NA NA 373 734 0 NA NA NA NA NA NA 214 1018 203 NA NA NA NA NA NA 244 1076 248 NA NA NA NA NA 
1759395600.0 1046.0 NA 104 88 0 NA NA NA NA NA NA 175 155 0 NA NA NA NA NA NA 160 96 38 NA NA NA NA NA NA 251 145 68 NA NA NA NA NA 
1759395600.0 1047.0 NA 103 107 0 NA NA NA NA NA NA 173 178 0 NA NA NA NA NA NA 140 115 39 NA NA NA NA NA NA 166 113 52 NA NA NA NA NA 
1759395600.0 1048.0 NA 103 100 0 NA NA NA NA NA NA 175 168 0 NA NA NA NA NA NA 141 111 31 NA NA NA NA NA NA 181 114 43 NA NA NA NA NA 
1759395600.0 1049.0 NA 111 0 NA NA NA NA NA NA NA 180 0 NA NA NA NA NA NA NA 565 79 NA NA NA NA NA NA NA 953 107 NA NA NA NA NA NA 
1759395600.0 105.0 160 188 99 NA NA NA NA NA NA 239 268 156 NA NA NA NA NA NA 790 198 97 NA NA NA NA NA NA 470 222 117 NA NA NA NA NA NA 
1759395600.0 1052.0 NA 216 162 0 NA NA NA NA NA NA 388 261 0 NA NA NA NA NA NA 328 144 33 NA NA NA NA NA NA 514 172 47 NA NA NA NA NA 
1759395600.0 1052.1 NA 149 0 NA NA NA NA NA NA NA 252 0 NA NA NA NA NA NA NA 130 39 NA NA NA NA NA NA NA 165 56 NA NA NA NA NA NA 
1759395600.0 106.0 117 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 290 76 578 NA NA NA NA NA NA 429 114 655 NA NA NA NA NA NA 
1759395600.0 107.0 159 194 407 NA NA NA NA NA NA 247 270 550 NA NA NA NA NA NA 952 231 1018 NA NA NA NA NA NA 446 203 952 NA NA NA NA NA NA 
1759395600.0 108.0 158 192 412 NA NA NA NA NA NA 247 263 567 NA NA NA NA NA NA 1116 234 903 NA NA NA NA NA NA 545 207 812 NA NA NA NA NA NA 
1759395600.0 10801.0 NA 294 507 0 160 182 NA NA NA NA 394 736 0 230 279 NA NA NA NA 575 732 176 159 243 NA NA NA NA 274 731 202 192 267 NA NA NA 
1759395600.0 10802.0 NA 295 511 0 153 186 NA NA NA NA 406 711 0 227 288 NA NA NA NA 580 750 183 170 242 NA NA NA NA 307 755 202 230 256 NA NA NA 
1759395600.0 10803.0 NA 308 519 0 159 176 NA NA NA NA 399 750 0 239 283 NA NA NA NA 561 733 176 160 233 NA NA NA NA 282 715 199 193 269 NA NA NA 
1759395600.0 10804.0 NA 305 508 0 159 173 NA NA NA NA 405 750 0 229 283 NA NA NA NA 587 758 177 161 261 NA NA NA NA 275 859 195 192 342 NA NA NA 
1759395600.0 10804.31 NA 307 507 0 157 187 NA NA NA NA 414 748 0 228 277 NA NA NA NA 603 777 171 162 249 NA NA NA NA 278 1046 183 196 277 NA NA NA 
1759395600.0 10805.0 NA 301 512 0 156 185 NA NA NA NA 408 740 0 227 280 NA NA NA NA 579 746 181 161 250 NA NA NA NA 280 722 197 192 277 NA NA NA 
1759395600.0 10805.31 NA 303 518 0 158 178 NA NA NA NA 404 744 0 228 286 NA NA NA NA 571 775 177 162 249 NA NA NA NA 263 1056 192 207 286 NA NA NA 
1759395600.0 10806.0 NA 306 470 0 157 183 NA NA NA NA 393 730 0 224 269 NA NA NA NA 572 739 179 163 248 NA NA NA NA 261 771 198 209 282 NA NA NA 
1759395600.0 10807.0 NA 304 517 0 184 181 NA NA NA NA 401 751 0 306 282 NA NA NA NA 578 744 177 175 247 NA NA NA NA 267 708 194 255 297 NA NA NA 
1759395600.0 10808.0 NA 309 533 0 183 186 NA NA NA NA 403 735 0 307 275 NA NA NA NA 577 759 184 170 248 NA NA NA NA 274 712 202 234 278 NA NA NA 
1759395600.0 10809.0 NA 311 532 0 187 181 NA NA NA NA 413 771 0 300 283 NA NA NA NA 573 766 181 165 250 NA NA NA NA 267 735 196 196 292 NA NA NA 
1759395600.0 10823.0 NA 304 521 0 157 181 NA NA NA NA 407 765 0 233 273 NA NA NA NA 575 732 191 167 248 NA NA NA NA 304 750 217 208 321 NA NA NA 
1759395600.0 10824.0 NA 319 528 0 161 184 NA NA NA NA 403 743 0 235 280 NA NA NA NA 588 862 201 159 261 NA NA NA NA 263 872 218 195 331 NA NA NA 
1759395600.0 10824.1 NA 316 313 0 NA NA NA NA NA NA 423 450 0 NA NA NA NA NA NA 865 464 228 NA NA NA NA NA NA 377 484 257 NA NA NA NA NA 
1759395600.0 10824.6 NA 297 535 0 181 186 NA NA NA NA 411 747 0 305 288 NA NA NA NA 601 821 200 173 255 NA NA NA NA 336 765 242 238 280 NA NA NA 
1759395600.0 10824.8 NA 313 542 0 186 178 NA NA NA NA 410 758 0 308 288 NA NA NA NA 594 821 200 173 263 NA NA NA NA 273 732 218 198 354 NA NA NA 
1759395600.0 10825.0 NA 311 528 0 159 187 NA NA NA NA 401 748 0 229 284 NA NA NA NA 584 767 192 158 247 NA NA NA NA 264 759 210 181 265 NA NA NA 
1759395600.0 10826.0 NA 316 547 0 156 183 NA NA NA NA 410 784 0 230 276 NA NA NA NA 602 906 198 169 263 NA NA NA NA 279 820 222 207 342 NA NA NA 
1759395600.0 10842.0 NA 315 531 0 184 187 NA NA NA NA 414 761 0 307 285 NA NA NA NA 582 787 195 179 245 NA NA NA NA 273 731 218 283 261 NA NA NA 
1759395600.0 10859.0 NA 326 535 0 164 190 NA NA NA NA 435 785 0 235 285 NA NA NA NA 601 1178 209 161 261 NA NA NA NA 260 967 238 179 284 NA NA NA 
