Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1770242400.0 1.0 157 181 314 NA NA NA NA NA NA 262 264 466 NA NA NA NA NA NA 1057 243 717 NA NA NA NA NA NA 769 398 1062 NA NA NA NA NA NA 
1770242400.0 10.0 NA 235 434 0 NA NA NA NA NA NA 354 594 0 NA NA NA NA NA NA 1040 2395 310 NA NA NA NA NA NA 616 1758 495 NA NA NA NA NA 
1770242400.0 1000.0 NA 385 211 0 119 NA NA NA NA NA 557 303 0 181 NA NA NA NA NA 1820 353 224 194 NA NA NA NA NA 1487 549 442 342 NA NA NA NA 
1770242400.0 10001.0 NA 305 515 0 164 235 NA NA NA NA 456 758 0 243 359 NA NA NA NA 1017 1251 316 255 522 NA NA NA NA 730 1826 519 446 804 NA NA NA 
1770242400.0 10002.0 NA 316 531 0 166 237 NA NA NA NA 424 718 0 242 356 NA NA NA NA 1004 1211 320 267 523 NA NA NA NA 702 1598 535 490 812 NA NA NA 
1770242400.0 10003.0 NA 318 520 0 165 237 NA NA NA NA 437 756 0 241 358 NA NA NA NA 1005 1311 325 259 517 NA NA NA NA 647 1826 534 443 814 NA NA NA 
1770242400.0 10004.0 NA 319 506 0 165 235 NA NA NA NA 448 755 0 245 359 NA NA NA NA 1002 1239 315 261 519 NA NA NA NA 650 1662 522 480 803 NA NA NA 
1770242400.0 10005.0 NA 319 525 0 165 237 NA NA NA NA 448 738 0 241 354 NA NA NA NA 1005 1227 320 265 518 NA NA NA NA 652 1585 538 478 780 NA NA NA 
1770242400.0 10006.0 NA 315 526 0 164 234 NA NA NA NA 452 728 0 243 358 NA NA NA NA 1007 1226 324 268 515 NA NA NA NA 684 1810 538 474 802 NA NA NA 
1770242400.0 10007.0 NA 317 497 0 195 236 NA NA NA NA 437 737 0 308 350 NA NA NA NA 1026 1303 338 269 511 NA NA NA NA 733 1832 599 462 719 NA NA NA 
1770242400.0 10008.0 NA 310 524 0 192 237 NA NA NA NA 448 757 0 306 350 NA NA NA NA 1037 1327 336 269 533 NA NA NA NA 709 1800 562 440 783 NA NA NA 
1770242400.0 10009.0 NA 319 523 0 194 238 NA NA NA NA 440 738 0 309 354 NA NA NA NA 1011 1269 335 269 522 NA NA NA NA 660 1685 550 494 793 NA NA NA 
1770242400.0 1001.0 NA 347 201 0 0 0 0 0 0 NA 491 299 0 0 0 0 0 0 NA 1644 310 56 45 65 165 87 168 NA 1479 453 115 109 147 254 187 277 
1770242400.0 1001.2 NA 557 242 0 0 0 0 NA NA NA 839 364 0 0 0 0 NA NA NA 7694 572 72 82 87 102 NA NA NA 3310 565 130 190 166 195 NA NA 
1770242400.0 1001.3 NA 542 221 0 NA NA NA NA NA NA 795 350 0 NA NA NA NA NA NA 6363 378 208 NA NA NA NA NA NA 2962 699 428 NA NA NA NA NA 
1770242400.0 1001.4 NA 552 190 0 0 0 NA NA NA NA 836 300 0 0 0 NA NA NA NA 6416 295 90 85 87 NA NA NA NA 2876 574 193 157 166 NA NA NA 
1770242400.0 1002.0 NA 409 147 NA NA NA NA NA NA NA 578 194 NA NA NA NA NA NA NA 2042 186 NA NA NA NA NA NA NA 1927 206 NA NA NA NA NA NA 
1770242400.0 1002.3 NA 534 242 0 NA NA NA NA NA NA 763 362 0 NA NA NA NA NA NA 4910 520 212 NA NA NA NA NA NA 2556 695 464 NA NA NA NA NA 
1770242400.0 1002.4 NA 549 0 NA NA NA NA NA NA NA 818 0 NA NA NA NA NA NA NA 7514 304 NA NA NA NA NA NA NA 3262 516 NA NA NA NA NA NA 
1770242400.0 1002.5 NA 221 132 0 0 NA NA NA NA NA 395 216 0 0 NA NA NA NA NA 532 198 169 106 NA NA NA NA NA 806 324 308 199 NA NA NA NA 
1770242400.0 10023.0 NA 307 510 0 163 235 NA NA NA NA 442 778 0 243 352 NA NA NA NA 1026 1273 331 265 506 NA NA NA NA 660 1852 528 458 720 NA NA NA 
1770242400.0 10024.0 NA 329 549 0 198 237 NA NA NA NA 448 770 0 313 362 NA NA NA NA 1047 1426 360 283 523 NA NA NA NA 718 1667 569 505 788 NA NA NA 
