Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1742896800.0 1.0 155 185 285 NA NA NA NA 237 260 458 NA NA NA NA 584 165 469 NA NA NA NA 494 212 552 NA NA NA NA 
1742896800.0 1002.5 NA 132 138 0 0 NA NA NA 212 217 0 0 NA NA NA 132 118 104 49 NA NA NA 186 182 167 63 NA NA 
1742896800.0 1003.0 NA 402 0 NA NA NA NA NA 664 0 NA NA NA NA NA 1172 113 NA NA NA NA NA 658 125 NA NA NA NA 
1742896800.0 1005.0 NA 220 164 0 0 NA NA NA 373 268 0 0 NA NA NA 274 104 35 51 NA NA NA 367 132 48 100 NA NA 
1742896800.0 101.0 182 NA NA NA NA NA NA 313 NA NA NA NA NA NA 303 NA NA NA NA NA NA 240 NA NA NA NA NA NA 
1742896800.0 1010.0 NA 90 109 0 NA NA NA NA 160 182 0 NA NA NA NA 74 82 53 NA NA NA NA 146 95 63 NA NA NA 
1742896800.0 102.0 179 NA NA NA NA NA NA 294 NA NA NA NA NA NA 278 NA NA NA NA NA NA 266 NA NA NA NA NA NA 
1742896800.0 1020.0 NA 98 86 0 94 NA NA NA 177 161 0 171 NA NA NA 84 68 27 78 NA NA NA 156 104 41 116 NA NA 
1742896800.0 1040.1 NA 134 86 0 NA NA NA NA 212 150 0 NA NA NA NA 203 66 44 NA NA NA NA 330 78 55 NA NA NA 
1742896800.0 1041.0 NA 132 93 0 NA NA NA NA 208 161 0 NA NA NA NA 126 73 28 NA NA NA NA 163 89 36 NA NA NA 
1742896800.0 1042.0 NA 132 90 0 NA NA NA NA 209 158 0 NA NA NA NA 254 70 26 NA NA NA NA 456 83 35 NA NA NA 
1742896800.0 1046.0 NA 106 92 0 NA NA NA NA 181 163 0 NA NA NA NA 126 72 25 NA NA NA NA 133 85 49 NA NA NA 
1742896800.0 1047.0 NA 105 111 0 NA NA NA NA 183 186 0 NA NA NA NA 122 90 29 NA NA NA NA 146 92 37 NA NA NA 
1742896800.0 1048.0 NA 105 103 0 NA NA NA NA 181 173 0 NA NA NA NA 120 90 24 NA NA NA NA 123 89 32 NA NA NA 
1742896800.0 105.0 135 188 99 NA NA NA NA 240 266 164 NA NA NA NA 608 156 78 NA NA NA NA 382 161 91 NA NA NA NA 
1742896800.0 1052.0 NA 219 155 0 NA NA NA NA 380 272 0 NA NA NA NA 220 122 26 NA NA NA NA 312 146 49 NA NA NA 
1742896800.0 1052.1 NA 149 0 NA NA NA NA NA 258 0 NA NA NA NA NA 98 26 NA NA NA NA NA 110 34 NA NA NA NA 
1742896800.0 123.1 411 NA NA NA NA NA NA 546 NA NA NA NA NA NA 393 NA NA NA NA NA NA 451 NA NA NA NA NA NA 
1742896800.0 123.2 421 NA NA NA NA NA NA 549 NA NA NA NA NA NA 444 NA NA NA NA NA NA 361 NA NA NA NA NA NA 
1742896800.0 123.3 331 NA NA NA NA NA NA 459 NA NA NA NA NA NA 339 NA NA NA NA NA NA 307 NA NA NA NA NA NA 
1742896800.0 124.1 397 NA NA NA NA NA NA 513 NA NA NA NA NA NA 353 NA NA NA NA NA NA 372 NA NA NA NA NA NA 
1742896800.0 124.2 404 NA NA NA NA NA NA 545 NA NA NA NA NA NA 386 NA NA NA NA NA NA 334 NA NA NA NA NA NA 
1742896800.0 124.4 402 NA NA NA NA NA NA 535 NA NA NA NA NA NA 347 NA NA NA NA NA NA 376 NA NA NA NA NA NA 
1742896800.0 124.5 396 NA NA NA NA NA NA 522 NA NA NA NA NA NA 357 NA NA NA NA NA NA 420 NA NA NA NA NA NA 
1742896800.0 124.6 334 NA NA NA NA NA NA 457 NA NA NA NA NA NA 342 NA NA NA NA NA NA 307 NA NA NA NA NA NA 
1742896800.0 12834.402 NA 325 160 0 NA NA NA NA 431 256 0 NA NA NA NA 303 185 91 NA NA NA NA 224 184 107 NA NA NA 
1742896800.0 12834.412 NA 326 152 0 NA NA NA NA 456 240 0 NA NA NA NA 292 163 67 NA NA NA NA 180 200 86 NA NA NA 
1742896800.0 1307.0 NA 239 277 106 0 NA NA NA 332 416 178 0 NA NA NA 165 295 85 77 NA NA NA 221 389 100 88 NA NA 
1742896800.0 1308.0 NA 237 274 105 0 NA NA NA 337 408 175 0 NA NA NA 158 215 83 78 NA NA NA 205 243 115 89 NA NA 
1742896800.0 13234.0 NA 669 0 NA NA NA NA NA 850 0 NA NA NA NA NA 2092 136 NA NA NA NA NA 1234 187 NA NA NA NA 
