Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1742292000.0 106.0 119 0 0 NA NA NA NA 175 0 0 NA NA NA NA 205 152 678 NA NA NA NA 252 198 763 NA NA NA NA 
1742292000.0 136.892 NA 232 712 0 NA NA NA NA 319 925 0 NA NA NA NA 255 4553 154 NA NA NA NA 343 1974 190 NA NA NA 
1742292000.0 136.901 NA 277 256 270 169 263 278 NA 413 394 360 244 405 420 NA 2910 658 537 242 295 432 NA 4173 1089 821 438 432 615 
1742292000.0 136.902 NA 282 255 261 170 261 280 NA 413 394 359 244 405 388 NA 2540 612 633 239 306 464 NA 3773 991 1020 384 533 514 
1742292000.0 136.903 NA 311 290 340 180 302 297 NA 457 437 450 253 450 450 NA 3882 1944 1676 420 539 687 NA 5802 3185 2438 589 680 889 
1742292000.0 136.904 NA 313 292 322 177 298 298 NA 458 449 443 248 417 450 NA 3624 1223 1113 315 417 544 NA 5162 1955 1613 389 653 632 
1742292000.0 144.6 NA 416 NA NA NA NA NA NA 570 NA NA NA NA NA NA 1206 NA NA NA NA NA NA 1214 NA NA NA NA NA 
1742292000.0 2500.224 NA 257 NA NA NA NA NA NA 376 NA NA NA NA NA NA 7692 NA NA NA NA NA NA 3902 NA NA NA NA NA 
1742292000.0 2500.225 NA 262 NA NA NA NA NA NA 399 NA NA NA NA NA NA 10782 NA NA NA NA NA NA 5062 NA NA NA NA NA 
1742292000.0 2500.228 NA 246 NA NA NA NA NA NA 400 NA NA NA NA NA NA 9596 NA NA NA NA NA NA 4415 NA NA NA NA NA 
