Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1739872800.0 1.0 153 201 327 NA NA NA NA NA NA 238 285 459 NA NA NA NA NA NA 565 245 399 NA NA NA NA NA NA 359 238 405 NA NA NA NA NA NA 
1739872800.0 10.0 NA 240 454 0 NA NA NA NA NA NA 333 609 0 NA NA NA NA NA NA 772 1406 163 NA NA NA NA NA NA 390 973 176 NA NA NA NA NA 
1739872800.0 1000.0 NA 404 286 0 119 NA NA NA NA NA 548 390 0 188 NA NA NA NA NA 1162 436 128 137 NA NA NA NA NA 718 430 171 142 NA NA NA NA 
1739872800.0 10001.0 NA 289 545 0 161 186 NA NA NA NA 432 779 0 233 285 NA NA NA NA 650 777 168 179 235 NA NA NA NA 338 764 179 211 256 NA NA NA 
1739872800.0 10002.0 NA 330 554 0 160 186 NA NA NA NA 437 786 0 232 284 NA NA NA NA 691 783 168 175 247 NA NA NA NA 369 755 177 205 267 NA NA NA 
1739872800.0 10003.0 NA 335 542 0 161 186 NA NA NA NA 448 755 0 233 272 NA NA NA NA 648 814 168 173 251 NA NA NA NA 340 802 180 203 274 NA NA NA 
1739872800.0 10004.0 NA 290 550 0 160 185 NA NA NA NA 448 750 0 233 286 NA NA NA NA 656 777 166 176 256 NA NA NA NA 352 740 178 204 273 NA NA NA 
1739872800.0 10005.0 NA 301 547 0 159 185 NA NA NA NA 452 753 0 238 274 NA NA NA NA 665 795 166 177 247 NA NA NA NA 350 805 178 210 272 NA NA NA 
1739872800.0 10006.0 NA 333 543 0 158 184 NA NA NA NA 442 779 0 229 274 NA NA NA NA 659 775 166 166 251 NA NA NA NA 386 794 176 190 274 NA NA NA 
1739872800.0 10007.0 NA 295 555 0 190 187 NA NA NA NA 456 740 0 310 276 NA NA NA NA 656 792 169 182 238 NA NA NA NA 353 759 182 205 261 NA NA NA 
1739872800.0 10008.0 NA 336 548 0 189 186 NA NA NA NA 442 761 0 310 279 NA NA NA NA 660 835 175 185 250 NA NA NA NA 395 794 203 248 308 NA NA NA 
1739872800.0 10009.0 NA 335 542 0 189 187 NA NA NA NA 434 771 0 310 273 NA NA NA NA 692 830 170 171 254 NA NA NA NA 353 802 185 193 273 NA NA NA 
1739872800.0 1001.0 NA 356 196 0 0 0 0 0 0 NA 506 276 0 0 0 0 0 0 NA 1199 225 42 31 45 90 51 81 NA 922 276 55 43 56 101 74 125 
1739872800.0 1001.2 NA 558 247 0 0 0 0 NA NA NA 797 380 0 0 0 0 NA NA NA 4421 389 45 52 51 53 NA NA NA 1562 293 54 83 81 61 NA NA 
1739872800.0 1001.3 NA 556 218 0 NA NA NA NA NA NA 806 349 0 NA NA NA NA NA NA 4295 239 114 NA NA NA NA NA NA 2244 278 145 NA NA NA NA NA 
1739872800.0 1001.4 NA 517 190 0 0 0 NA NA NA NA 806 295 0 0 0 NA NA NA NA 3825 183 47 49 47 NA NA NA NA 1556 213 58 69 55 NA NA NA 
1739872800.0 1002.0 NA 413 140 NA NA NA NA NA NA NA 560 176 NA NA NA NA NA NA NA 1164 98 NA NA NA NA NA NA NA 862 108 NA NA NA NA NA NA 
