Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1748336400.0 1.0 137 178 280 NA NA NA NA NA NA 239 260 470 NA NA NA NA NA NA 638 164 435 NA NA NA NA NA NA 835 147 558 NA NA NA NA NA NA 
1748336400.0 10.0 NA 219 415 0 NA NA NA NA NA NA 321 585 0 NA NA NA NA NA NA 690 1359 177 NA NA NA NA NA NA 288 797 200 NA NA NA NA NA 
1748336400.0 1000.0 NA 348 254 0 112 NA NA NA NA NA 517 370 0 182 NA NA NA NA NA 1151 371 132 132 NA NA NA NA NA 979 421 148 136 NA NA NA NA 
1748336400.0 10001.0 NA 312 498 0 160 188 NA NA NA NA 414 744 0 233 291 NA NA NA NA 737 738 174 159 251 NA NA NA NA 318 755 186 200 305 NA NA NA 
1748336400.0 10002.0 NA 314 510 0 158 177 NA NA NA NA 424 747 0 236 283 NA NA NA NA 644 771 194 181 276 NA NA NA NA 343 820 306 303 433 NA NA NA 
1748336400.0 10003.0 NA 308 515 0 159 182 NA NA NA NA 426 772 0 242 286 NA NA NA NA 655 851 194 178 272 NA NA NA NA 529 1256 283 234 376 NA NA NA 
1748336400.0 10004.0 NA 261 504 0 159 186 NA NA NA NA 416 735 0 240 281 NA NA NA NA 694 795 191 174 275 NA NA NA NA 470 1081 234 264 406 NA NA NA 
1748336400.0 10005.0 NA 316 510 0 160 189 NA NA NA NA 424 737 0 234 286 NA NA NA NA 607 737 174 162 252 NA NA NA NA 268 744 185 214 324 NA NA NA 
1748336400.0 10006.0 NA 314 510 0 157 185 NA NA NA NA 419 750 0 232 282 NA NA NA NA 751 862 188 173 272 NA NA NA NA 401 1183 236 249 374 NA NA NA 
1748336400.0 10007.0 NA 299 508 0 185 182 NA NA NA NA 424 742 0 312 279 NA NA NA NA 618 753 188 172 251 NA NA NA NA 290 732 231 237 314 NA NA NA 
1748336400.0 10008.0 NA 316 514 0 192 182 NA NA NA NA 442 765 0 317 287 NA NA NA NA 643 745 180 160 246 NA NA NA NA 290 718 198 180 333 NA NA NA 
1748336400.0 10009.0 NA 316 523 0 184 189 NA NA NA NA 415 732 0 309 287 NA NA NA NA 607 787 180 167 249 NA NA NA NA 274 692 197 195 311 NA NA NA 
1748336400.0 1001.0 NA 331 196 0 0 0 0 0 0 NA 501 291 0 0 0 0 0 0 NA 1080 216 42 28 40 91 56 86 NA 1193 362 77 52 60 156 99 121 
1748336400.0 1001.2 NA 558 248 0 0 0 0 NA NA NA 800 380 0 0 0 0 NA NA NA 4627 387 50 59 53 63 NA NA NA 2206 321 85 124 69 77 NA NA 
1748336400.0 1001.3 NA 541 220 0 NA NA NA NA NA NA 789 338 0 NA NA NA NA NA NA 3722 221 111 NA NA NA NA NA NA 1472 258 151 NA NA NA NA NA 
1748336400.0 1001.4 NA 477 185 0 0 0 NA NA NA NA 773 299 0 0 0 NA NA NA NA 3815 184 53 50 48 NA NA NA NA 2858 306 91 59 63 NA NA NA 
1748336400.0 1002.0 NA 404 144 NA NA NA NA NA NA NA 561 182 NA NA NA NA NA NA NA 1291 97 NA NA NA NA NA NA NA 1569 82 NA NA NA NA NA NA 
1748336400.0 1002.3 NA 520 239 0 NA NA NA NA NA NA 753 366 0 NA NA NA NA NA NA 2769 326 111 NA NA NA NA NA NA 1327 331 147 NA NA NA NA NA 
1748336400.0 1002.4 NA 539 0 NA NA NA NA NA NA NA 766 0 NA NA NA NA NA NA NA 4154 168 NA NA NA NA NA NA NA 1659 182 NA NA NA NA NA NA 
1748336400.0 1002.5 NA 154 139 0 0 NA NA NA NA NA 241 210 0 0 NA NA NA NA NA 153 113 97 48 NA NA NA NA NA 240 130 117 61 NA NA NA NA 
1748336400.0 10023.0 NA 311 515 0 158 180 NA NA NA NA 411 719 0 233 287 NA NA NA NA 627 787 195 177 265 NA NA NA NA 437 954 266 255 432 NA NA NA 
1748336400.0 10024.0 NA 316 533 0 185 190 NA NA NA NA 427 784 0 311 291 NA NA NA NA 704 906 220 192 270 NA NA NA NA 463 1207 426 309 357 NA NA NA 
1748336400.0 10024.1 NA 324 315 0 NA NA NA NA NA NA 429 452 0 NA NA NA NA NA NA 641 329 182 NA NA NA NA NA NA 274 332 256 NA NA NA NA NA 
1748336400.0 10024.2 NA 314 512 0 NA NA NA NA NA NA 433 767 0 NA NA NA NA NA NA 634 827 182 NA NA NA NA NA NA 277 810 199 NA NA NA NA NA 
1748336400.0 10024.3 NA 327 288 0 NA NA NA NA NA NA 424 433 0 NA NA NA NA NA NA 609 318 153 NA NA NA NA NA NA 277 369 169 NA NA NA NA NA 
1748336400.0 10024.4 NA 313 507 0 NA NA NA NA NA NA 438 750 0 NA NA NA NA NA NA 620 816 189 NA NA NA NA NA NA 266 825 251 NA NA NA NA NA 
1748336400.0 10025.0 NA 314 520 0 161 188 NA NA NA NA 424 749 0 233 284 NA NA NA NA 617 767 184 155 245 NA NA NA NA 271 696 197 178 311 NA NA NA 
1748336400.0 10026.0 NA 310 544 0 158 184 NA NA NA NA 443 758 0 242 293 NA NA NA NA 690 1083 226 190 270 NA NA NA NA 480 1462 349 320 335 NA NA NA 
1748336400.0 1003.0 NA 403 0 NA NA NA NA NA NA NA 663 0 NA NA NA NA NA NA NA 1187 112 NA NA NA NA NA NA NA 808 131 NA NA NA NA NA NA 
1748336400.0 10042.0 NA 305 513 0 194 185 NA NA NA NA 416 764 0 318 284 NA NA NA NA 656 855 211 183 267 NA NA NA NA 465 1408 378 248 339 NA NA NA 
1748336400.0 1005.0 NA 220 165 0 0 NA NA NA NA NA 399 269 0 0 NA NA NA NA NA 221 105 35 54 NA NA NA NA NA 315 123 51 95 NA NA NA NA 
1748336400.0 10059.0 NA 332 534 0 160 193 NA NA NA NA 444 766 0 244 293 NA NA NA NA 636 1190 218 185 272 NA NA NA NA 448 1288 388 295 303 NA NA NA 
1748336400.0 10071.0 NA 322 541 0 163 190 NA NA NA NA 439 728 0 238 288 NA NA NA NA 624 819 194 170 256 NA NA NA NA 269 709 230 205 317 NA NA NA 
1748336400.0 101.0 180 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA NA 
1748336400.0 1010.0 NA 90 110 0 NA NA NA NA NA NA 161 181 0 NA NA NA NA NA NA 70 85 53 NA NA NA NA NA NA 116 117 64 NA NA NA NA NA 
1748336400.0 102.0 180 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 
1748336400.0 1020.0 NA 98 87 0 95 NA NA NA NA NA 178 162 0 172 NA NA NA NA NA 108 62 25 87 NA NA NA NA NA 289 72 48 128 NA NA NA NA 
1748336400.0 10224.0 NA 477 755 0 185 NA NA NA NA NA 673 1115 0 290 NA NA NA NA NA 1424 1607 231 265 NA NA NA NA NA 1026 1714 414 325 NA NA NA NA 
1748336400.0 10224.15 NA 497 771 0 200 NA NA NA NA NA 655 1163 0 310 NA NA NA NA NA 1436 1695 213 390 NA NA NA NA NA 884 1584 278 537 NA NA NA NA 
1748336400.0 10225.0 NA 503 717 0 182 NA NA NA NA NA 701 1041 0 287 NA NA NA NA NA 1634 1611 222 276 NA NA NA NA NA 1139 1891 440 596 NA NA NA NA 
1748336400.0 103.0 123 175 374 NA NA NA NA NA NA 188 257 555 NA NA NA NA NA NA 296 119 688 NA NA NA NA NA NA 464 186 739 NA NA NA NA NA NA 
1748336400.0 1030.0 NA 249 100 0 0 NA NA NA NA NA 466 174 0 0 NA NA NA NA NA 2139 84 24 24 NA NA NA NA NA 773 88 36 31 NA NA NA NA 
1748336400.0 1040.0 NA 513 87 0 NA NA NA NA NA NA 720 151 0 NA NA NA NA NA NA 3733 66 46 NA NA NA NA NA NA 1389 77 58 NA NA NA NA NA 
1748336400.0 1040.1 NA 134 86 0 NA NA NA NA NA NA 219 151 0 NA NA NA NA NA NA 162 68 46 NA NA NA NA NA NA 272 91 61 NA NA NA NA NA 
1748336400.0 1041.0 NA 127 93 0 NA NA NA NA NA NA 215 161 0 NA NA NA NA NA NA 125 70 28 NA NA NA NA NA NA 186 83 39 NA NA NA NA NA 
