Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1522616400.0 10.0 NA 301 NA NA NA NA 2097300 NA NA NA NA 5529 NA NA NA NA 6098 NA NA NA
1522616400.0 1000.0 NA 600 452 0 246 NA 2097400 2097340 0 2097240 NA 6963 2208 1765 576 NA 7452 2657 1859 682
1522616400.0 10001.0 NA 307 710 268 0 NA 2097290 2097430 2097260 0 NA 764 2465 387 2703 NA 871 2713 495 2783
1522616400.0 10002.0 NA 295 713 267 0 NA 2097290 2097430 2097260 0 NA 831 2429 380 2787 NA 1009 2730 512 2845
1522616400.0 10003.0 NA 299 726 267 0 NA 2097290 2097440 2097260 0 NA 831 2519 378 2759 NA 931 2799 464 2831
1522616400.0 10004.0 NA 296 711 268 0 NA 2097290 2097430 2097260 0 NA 826 2406 401 2735 NA 948 2708 699 2796
1522616400.0 10005.0 NA 305 701 268 0 NA 2097290 2097440 2097260 0 NA 849 2530 378 2777 NA 950 2961 554 2887
1522616400.0 10006.0 NA 303 699 267 0 NA 2097290 2097440 2097260 0 NA 776 2429 380 2698 NA 877 2758 463 2760
1522616400.0 10007.0 NA 332 742 268 0 NA 2097290 2097430 2097260 0 NA 904 2558 384 2721 NA 1017 2786 494 2863
1522616400.0 10008.0 NA 329 732 268 0 NA 2097290 2097440 2097260 0 NA 877 2582 467 2737 NA 1023 2833 664 2879
1522616400.0 10009.0 NA 330 755 268 0 NA 2097290 2097430 2097260 0 NA 906 2637 360 2787 NA 1002 2878 456 2852
1522616400.0 1001.0 NA 563 NA NA NA NA 2097380 NA NA NA NA 6465 NA NA NA NA 6863 NA NA NA
1522616400.0 1001.2 NA 680 395 0 NA NA 2097410 2097300 0 NA NA 59032 2551 121 NA NA 59439 2791 166 NA
1522616400.0 1002.0 NA 638 240 NA NA NA 2097420 2097270 NA NA NA 7863 470 NA NA NA 8334 520 NA NA
1522616400.0 10024.0 NA 332 685 271 0 NA 2097290 2097440 2097260 0 NA 1009 3399 387 2893 NA 1099 4190 490 2969
1522616400.0 10024.1 NA 327 503 0 NA NA 2097290 2097330 0 NA NA 953 1364 486 NA NA 1060 1932 535 NA
1522616400.0 10024.2 NA 326 733 0 NA NA 2097290 2097440 0 NA NA 948 3332 2632 NA NA 1048 3979 2733 NA
1522616400.0 10024.3 NA 332 492 0 NA NA 2097290 2097330 0 NA NA 965 1324 426 NA NA 1152 1617 519 NA
1522616400.0 10024.4 NA 323 718 0 NA NA 2097290 2097440 0 NA NA 933 3392 2755 NA NA 1029 3990 2865 NA
1522616400.0 10024.5 NA 331 350 0 NA NA 2097290 2097290 0 NA NA 997 623 158 NA NA 1099 737 367 NA
1522616400.0 10026.0 NA 333 776 271 0 NA 2097290 2097450 2097260 0 NA 1038 4327 400 2822 NA 1183 4607 488 3050
1522616400.0 1003.0 NA 570 0 NA NA NA 2097390 0 NA NA NA 9377 1269 NA NA NA 9853 1358 NA NA
1522616400.0 1004.0 NA 482 NA NA NA NA 2097380 NA NA NA NA 1877 NA NA NA NA 2280 NA NA NA
1522616400.0 10042.0 NA 302 721 269 0 NA 2097290 2097430 2097260 0 NA 884 2797 407 2836 NA 996 3224 593 2968
1522616400.0 10059.0 NA 342 677 271 0 NA 2097290 2097440 2097260 0 NA 1235 5732 408 2728 NA 1330 6524 529 2810
1522616400.0 10071.0 NA 309 741 269 0 NA 2097290 2097440 2097260 0 NA 966 3111 368 2828 NA 1065 3441 462 2931
1522616400.0 101.0 364 NA NA NA NA 2097310 NA NA NA NA 1800 NA NA NA NA 1894 NA NA NA NA
1522616400.0 1010.0 NA 158 183 NA NA NA 2097240 2097240 NA NA NA 169 217 NA NA NA 231 301 NA NA
1522616400.0 102.0 357 NA NA NA NA 2097320 NA NA NA NA 1513 NA NA NA NA 1594 NA NA NA NA
1522616400.0 1020.0 NA 238 143 0 242 NA 2097260 2097230 0 2097270 NA 423 142 101 429 NA 494 189 138 542
1522616400.0 10224.0 NA 405 805 0 NA NA 2097320 2097480 0 NA NA 4306 10984 2715 NA NA 4737 12032 2784 NA
1522616400.0 10225.0 NA 376 818 0 NA NA 2097320 2097480 0 NA NA 5183 10478 3198 NA NA 9213 29411 3890 NA
1522616400.0 103.0 256 0 0 NA NA 2097250 0 0 NA NA 706 258 1985 NA NA 867 833 2293 NA NA
1522616400.0 1030.0 NA 477 201 0 NA NA 2097350 2097250 0 NA NA 39831 324 113 NA NA 40060 395 414 NA
1522616400.0 1040.0 NA 633 168 0 NA NA 2097400 2097230 0 NA NA 56228 264 122 NA NA 56734 329 215 NA
1522616400.0 1040.1 NA 267 170 0 NA NA 2097280 2097230 0 NA NA 814 268 123 NA NA 936 343 167 NA
1522616400.0 10424.0 NA 319 743 0 NA NA 2097290 2097440 0 NA NA 1069 3861 3158 NA NA 1310 5393 3392 NA
1522616400.0 105.0 273 286 152 NA NA 2097290 2097270 2097230 NA NA 2819 897 158 NA NA 3162 1172 601 NA NA
1522616400.0 106.0 256 0 0 NA NA 2097250 0 0 NA NA 687 251 2036 NA NA 904 291 5319 NA NA
