Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1582495200.0 1.0 59 87 NA NA NA NA NA 936 945 NA NA NA NA NA 1593 573 NA NA NA NA NA 1633 636 NA NA NA NA NA
1582495200.0 10.0 NA 114 NA NA NA NA NA NA 1014 NA NA NA NA NA NA 6827 NA NA NA NA NA NA 6966 NA NA NA NA NA
1582495200.0 10001.0 NA 164 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2579 NA NA NA NA NA NA 2697 NA NA NA NA NA
1582495200.0 10002.0 NA 161 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2489 NA NA NA NA NA NA 2606 NA NA NA NA NA
1582495200.0 10003.0 NA 155 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2575 NA NA NA NA NA NA 2680 NA NA NA NA NA
1582495200.0 10004.0 NA 160 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2463 NA NA NA NA NA NA 2556 NA NA NA NA NA
1582495200.0 10005.0 NA 162 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2676 NA NA NA NA NA NA 2821 NA NA NA NA NA
1582495200.0 10006.0 NA 161 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2138 NA NA NA NA NA NA 2250 NA NA NA NA NA
1582495200.0 10007.0 NA 168 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 2632 NA NA NA NA NA NA 2776 NA NA NA NA NA
1582495200.0 10008.0 NA 167 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 2531 NA NA NA NA NA NA 2649 NA NA NA NA NA
1582495200.0 10009.0 NA 165 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2235 NA NA NA NA NA NA 2334 NA NA NA NA NA
