Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1584136800.0 1.0 57 87 NA NA NA 937 945 NA NA NA 1998 572 NA NA NA 2041 629 NA NA NA
1584136800.0 10.0 NA 111 NA NA NA NA 1014 NA NA NA NA 6822 NA NA NA NA 6985 NA NA NA
1584136800.0 10001.0 NA 155 NA NA NA NA 1064 NA NA NA NA 2063 NA NA NA NA 2136 NA NA NA
1584136800.0 10002.0 NA 164 NA NA NA NA 1064 NA NA NA NA 1767 NA NA NA NA 1841 NA NA NA
1584136800.0 10003.0 NA 162 NA NA NA NA 1064 NA NA NA NA 1431 NA NA NA NA 1515 NA NA NA
1584136800.0 10004.0 NA 163 NA NA NA NA 1064 NA NA NA NA 1746 NA NA NA NA 1831 NA NA NA
1584136800.0 10005.0 NA 162 NA NA NA NA 1064 NA NA NA NA 1807 NA NA NA NA 1895 NA NA NA
1584136800.0 10006.0 NA 163 NA NA NA NA 1066 NA NA NA NA 1933 NA NA NA NA 2009 NA NA NA
1584136800.0 10007.0 NA 165 NA NA NA NA 1066 NA NA NA NA 1520 NA NA NA NA 1616 NA NA NA
1584136800.0 10008.0 NA 165 NA NA NA NA 1066 NA NA NA NA 1907 NA NA NA NA 1990 NA NA NA
1584136800.0 10009.0 NA 163 NA NA NA NA 1066 NA NA NA NA 1110 NA NA NA NA 1181 NA NA NA
1584136800.0 10023.0 NA 165 NA NA NA NA 1064 NA NA NA NA 1534 NA NA NA NA 1614 NA NA NA
1584136800.0 10024.0 NA 169 NA NA NA NA 1068 NA NA NA NA 1251 NA NA NA NA 1308 NA NA NA
1584136800.0 10024.1 NA 165 NA NA NA NA 1068 NA NA NA NA 2393 NA NA NA NA 2476 NA NA NA
1584136800.0 10024.2 NA 164 NA NA NA NA 1068 NA NA NA NA 2338 NA NA NA NA 2446 NA NA NA
1584136800.0 10024.3 NA 171 NA NA NA NA 1068 NA NA NA NA 2089 NA NA NA NA 2165 NA NA NA
1584136800.0 10024.4 NA 159 NA NA NA NA 1068 NA NA NA NA 2423 NA NA NA NA 2522 NA NA NA
1584136800.0 10024.5 NA 162 NA NA NA NA 1068 NA NA NA NA 1708 NA NA NA NA 1767 NA NA NA
1584136800.0 10025.0 NA 161 NA NA NA NA 1067 NA NA NA NA 1725 NA NA NA NA 1800 NA NA NA
1584136800.0 10026.0 NA 168 NA NA NA NA 1070 NA NA NA NA 1782 NA NA NA NA 1845 NA NA NA
