Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1582840800.0 1.0 60 87 NA NA NA NA NA 936 945 NA NA NA NA NA 1590 657 NA NA NA NA NA 1626 706 NA NA NA NA NA
1582840800.0 10.0 NA 114 NA NA NA NA NA NA 1014 NA NA NA NA NA NA 6607 NA NA NA NA NA NA 6748 NA NA NA NA NA
1582840800.0 10001.0 NA 159 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2631 NA NA NA NA NA NA 2722 NA NA NA NA NA
1582840800.0 10002.0 NA 162 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2751 NA NA NA NA NA NA 2842 NA NA NA NA NA
1582840800.0 10003.0 NA 160 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2564 NA NA NA NA NA NA 2664 NA NA NA NA NA
1582840800.0 10004.0 NA 161 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2030 NA NA NA NA NA NA 2158 NA NA NA NA NA
1582840800.0 10005.0 NA 161 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2251 NA NA NA NA NA NA 2411 NA NA NA NA NA
1582840800.0 10006.0 NA 163 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2111 NA NA NA NA NA NA 2289 NA NA NA NA NA
1582840800.0 10007.0 NA 157 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2080 NA NA NA NA NA NA 2177 NA NA NA NA NA
1582840800.0 10008.0 NA 166 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2194 NA NA NA NA NA NA 2300 NA NA NA NA NA
1582840800.0 10009.0 NA 158 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2069 NA NA NA NA NA NA 2305 NA NA NA NA NA
1582840800.0 10023.0 NA 162 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2762 NA NA NA NA NA NA 2924 NA NA NA NA NA
1582840800.0 10024.0 NA 161 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2181 NA NA NA NA NA NA 2320 NA NA NA NA NA
1582840800.0 10024.1 NA 163 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2040 NA NA NA NA NA NA 2124 NA NA NA NA NA
1582840800.0 10024.2 NA 170 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 1142 NA NA NA NA NA NA 1208 NA NA NA NA NA
1582840800.0 10024.3 NA 170 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 1967 NA NA NA NA NA NA 2091 NA NA NA NA NA
1582840800.0 10024.4 NA 167 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2601 NA NA NA NA NA NA 2711 NA NA NA NA NA
1582840800.0 10024.5 NA 166 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2624 NA NA NA NA NA NA 2732 NA NA NA NA NA
1582840800.0 10025.0 NA 164 NA NA NA NA NA NA 1067 NA NA NA NA NA NA 2057 NA NA NA NA NA NA 2133 NA NA NA NA NA
1582840800.0 10026.0 NA 164 NA NA NA NA NA NA 1069 NA NA NA NA NA NA 2178 NA NA NA NA NA NA 2319 NA NA NA NA NA
1582840800.0 1004.0 NA 189 112 0 0 0 0 NA 1099 959 0 0 0 0 NA 1596 389 74 128 267 276 NA 1691 449 94 151 290 292
1582840800.0 10042.0 NA 159 NA NA NA NA NA NA 1067 NA NA NA NA NA NA 2198 NA NA NA NA NA NA 2302 NA NA NA NA NA
1582840800.0 10059.0 NA 168 NA NA NA NA NA NA 1074 NA NA NA NA NA NA 2802 NA NA NA NA NA NA 2916 NA NA NA NA NA
1582840800.0 10071.0 NA 158 NA NA NA NA NA NA 1069 NA NA NA NA NA NA 2201 NA NA NA NA NA NA 2286 NA NA NA NA NA
1582840800.0 1010.0 NA 42 59 0 NA NA NA NA 929 906 0 NA NA NA NA 203 347 316 NA NA NA NA 264 366 348 NA NA NA
1582840800.0 1020.0 NA 47 40 0 42 NA NA NA 940 887 0 942 NA NA NA 484 226 119 279 NA NA NA 539 264 141 336 NA NA
1582840800.0 10224.0 NA 232 NA NA NA NA NA NA 1138 NA NA NA NA NA NA 10066 NA NA NA NA NA NA 10265 NA NA NA NA NA
1582840800.0 10225.0 NA 232 NA NA NA NA NA NA 1137 NA NA NA NA NA NA 8468 NA NA NA NA NA NA 8669 NA NA NA NA NA
1582840800.0 103.0 53 0 NA NA NA NA NA 911 0 NA NA NA NA NA 881 398 NA NA NA NA NA 901 425 NA NA NA NA NA
1582840800.0 1040.1 NA 66 46 0 NA NA NA NA 968 893 0 NA NA NA NA 655 254 180 NA NA NA NA 739 290 206 NA NA NA
1582840800.0 10424.0 NA 126 NA NA NA NA NA NA 1020 NA NA NA NA NA NA 1072 NA NA NA NA NA NA 1152 NA NA NA NA NA
1582840800.0 105.0 59 104 50 NA NA NA NA 936 948 893 NA NA NA NA 2028 474 128 NA NA NA NA 2071 531 148 NA NA NA NA
1582840800.0 106.0 58 0 NA NA NA NA NA 911 0 NA NA NA NA NA 808 371 NA NA NA NA NA 829 414 NA NA NA NA NA
1582840800.0 107.0 61 91 NA NA NA NA NA 940 951 NA NA NA NA NA 5280 778 NA NA NA NA NA 5349 847 NA NA NA NA NA
1582840800.0 108.0 60 87 NA NA NA NA NA 938 951 NA NA NA NA NA 6961 1028 NA NA NA NA NA 7030 1089 NA NA NA NA NA
1582840800.0 10801.0 NA 148 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2675 NA NA NA NA NA NA 2758 NA NA NA NA NA
1582840800.0 10802.0 NA 154 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2485 NA NA NA NA NA NA 2722 NA NA NA NA NA
1582840800.0 10803.0 NA 150 NA NA NA NA NA NA 1056 NA NA NA NA NA NA 2211 NA NA NA NA NA NA 2313 NA NA NA NA NA
1582840800.0 10804.0 NA 151 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 1962 NA NA NA NA NA NA 2051 NA NA NA NA NA
1582840800.0 10805.0 NA 148 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2117 NA NA NA NA NA NA 2299 NA NA NA NA NA
1582840800.0 10806.0 NA 154 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2644 NA NA NA NA NA NA 2917 NA NA NA NA NA
1582840800.0 10807.0 NA 153 NA NA NA NA NA NA 1058 NA NA NA NA NA NA 2396 NA NA NA NA NA NA 2502 NA NA NA NA NA
1582840800.0 10808.0 NA 148 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2099 NA NA NA NA NA NA 2186 NA NA NA NA NA
1582840800.0 10809.0 NA 148 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2403 NA NA NA NA NA NA 2501 NA NA NA NA NA
1582840800.0 10823.0 NA 153 NA NA NA NA NA NA 1058 NA NA NA NA NA NA 2122 NA NA NA NA NA NA 2313 NA NA NA NA NA
1582840800.0 10824.0 NA 154 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 2731 NA NA NA NA NA NA 2856 NA NA NA NA NA
1582840800.0 10824.1 NA 154 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 2155 NA NA NA NA NA NA 2323 NA NA NA NA NA
1582840800.0 10824.5 NA 160 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 2159 NA NA NA NA NA NA 2265 NA NA NA NA NA
