Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1576015200.0 1.0 60 94 NA NA NA NA NA 937 945 NA NA NA NA NA 1485 576 NA NA NA NA NA 1524 621 NA NA NA NA NA
1576015200.0 10.0 NA 112 NA NA NA NA NA NA 1014 NA NA NA NA NA NA 4344 NA NA NA NA NA NA 4431 NA NA NA NA NA
1576015200.0 10001.0 NA 167 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 1152 NA NA NA NA NA
1576015200.0 10002.0 NA 162 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 1481 NA NA NA NA NA NA 1735 NA NA NA NA NA
1576015200.0 10003.0 NA 160 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 1537 NA NA NA NA NA NA 1794 NA NA NA NA NA
1576015200.0 10004.0 NA 161 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 1413 NA NA NA NA NA NA 1550 NA NA NA NA NA
1576015200.0 10005.0 NA 167 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 1569 NA NA NA NA NA NA 1727 NA NA NA NA NA
1576015200.0 10006.0 NA 160 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 1419 NA NA NA NA NA NA 1718 NA NA NA NA NA
1576015200.0 10007.0 NA 169 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 1581 NA NA NA NA NA NA 1754 NA NA NA NA NA
1576015200.0 10008.0 NA 170 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 1542 NA NA NA NA NA NA 1661 NA NA NA NA NA
1576015200.0 10009.0 NA 160 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 1488 NA NA NA NA NA NA 1648 NA NA NA NA NA
1576015200.0 10023.0 NA 168 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 1865 NA NA NA NA NA NA 1991 NA NA NA NA NA
1576015200.0 10024.0 NA 163 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2134 NA NA NA NA NA NA 2288 NA NA NA NA NA
1576015200.0 10024.1 NA 168 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 1738 NA NA NA NA NA NA 1816 NA NA NA NA NA
