Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1581026400.0 1.0 58 86 NA NA NA NA NA 936 945 NA NA NA NA NA 1795 627 NA NA NA NA NA 1850 676 NA NA NA NA NA
1581026400.0 10.0 NA 117 NA NA NA NA NA NA 1014 NA NA NA NA NA NA 5752 NA NA NA NA NA NA 5862 NA NA NA NA NA
1581026400.0 10001.0 NA 167 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2047 NA NA NA NA NA NA 2154 NA NA NA NA NA
1581026400.0 10002.0 NA 164 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2066 NA NA NA NA NA NA 2181 NA NA NA NA NA
1581026400.0 10003.0 NA 157 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2291 NA NA NA NA NA NA 2400 NA NA NA NA NA
1581026400.0 10004.0 NA 163 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 1948 NA NA NA NA NA NA 2049 NA NA NA NA NA
1581026400.0 10005.0 NA 162 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2448 NA NA NA NA NA NA 2572 NA NA NA NA NA
1581026400.0 10006.0 NA 163 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2162 NA NA NA NA NA NA 2242 NA NA NA NA NA
1581026400.0 10007.0 NA 159 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2321 NA NA NA NA NA NA 2442 NA NA NA NA NA
1581026400.0 10008.0 NA 164 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 2295 NA NA NA NA NA NA 2400 NA NA NA NA NA
1581026400.0 10009.0 NA 168 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2162 NA NA NA NA NA NA 2266 NA NA NA NA NA
1581026400.0 10023.0 NA 161 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2335 NA NA NA NA NA NA 2439 NA NA NA NA NA
1581026400.0 10024.0 NA 169 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2370 NA NA NA NA NA NA 2479 NA NA NA NA NA
1581026400.0 10024.1 NA 167 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2310 NA NA NA NA NA NA 2409 NA NA NA NA NA
1581026400.0 10024.2 NA 169 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2346 NA NA NA NA NA NA 2433 NA NA NA NA NA
1581026400.0 10024.3 NA 164 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2335 NA NA NA NA NA NA 2435 NA NA NA NA NA
1581026400.0 10024.4 NA 169 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2331 NA NA NA NA NA NA 2429 NA NA NA NA NA
1581026400.0 10024.5 NA 160 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2275 NA NA NA NA NA NA 2354 NA NA NA NA NA
1581026400.0 10025.0 NA 164 NA NA NA NA NA NA 1067 NA NA NA NA NA NA 2123 NA NA NA NA NA NA 2213 NA NA NA NA NA
1581026400.0 10026.0 NA 171 NA NA NA NA NA NA 1069 NA NA NA NA NA NA 2437 NA NA NA NA NA NA 2511 NA NA NA NA NA
1581026400.0 1004.0 NA 193 98 0 0 0 0 NA 1097 959 0 0 0 0 NA 1582 436 73 136 254 266 NA 1678 497 100 157 272 289
1581026400.0 10042.0 NA 158 NA NA NA NA NA NA 1067 NA NA NA NA NA NA 2275 NA NA NA NA NA NA 2392 NA NA NA NA NA
1581026400.0 10059.0 NA 174 NA NA NA NA NA NA 1075 NA NA NA NA NA NA 2579 NA NA NA NA NA NA 2662 NA NA NA NA NA
1581026400.0 10071.0 NA 166 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2367 NA NA NA NA NA NA 2448 NA NA NA NA NA
1581026400.0 1010.0 NA 44 57 0 NA NA NA NA 929 903 0 NA NA NA NA 226 325 272 NA NA NA NA 299 359 292 NA NA NA
1581026400.0 1020.0 NA 42 33 0 42 NA NA NA 940 887 0 942 NA NA NA 484 166 108 271 NA NA NA 549 189 126 332 NA NA
1581026400.0 10224.0 NA 237 NA NA NA NA NA NA 1139 NA NA NA NA NA NA 7774 NA NA NA NA NA NA 8117 NA NA NA NA NA
1581026400.0 10225.0 NA 238 NA NA NA NA NA NA 1139 NA NA NA NA NA NA 8373 NA NA NA NA NA NA 8636 NA NA NA NA NA
1581026400.0 103.0 42 0 NA NA NA NA NA 911 0 NA NA NA NA NA 824 213 NA NA NA NA NA 843 239 NA NA NA NA NA
1581026400.0 1040.1 NA 87 47 0 NA NA NA NA 970 893 0 NA NA NA NA 513 207 175 NA NA NA NA 582 231 223 NA NA NA
1581026400.0 10424.0 NA 124 NA NA NA NA NA NA 1020 NA NA NA NA NA NA 1262 NA NA NA NA NA NA 1338 NA NA NA NA NA
1581026400.0 105.0 60 93 49 NA NA NA NA 936 948 893 NA NA NA NA 2021 540 167 NA NA NA NA 2066 597 205 NA NA NA NA
1581026400.0 106.0 43 0 NA NA NA NA NA 911 0 NA NA NA NA NA 791 260 NA NA NA NA NA 815 278 NA NA NA NA NA
1581026400.0 107.0 61 87 NA NA NA NA NA 940 951 NA NA NA NA NA 5564 787 NA NA NA NA NA 5629 843 NA NA NA NA NA
1581026400.0 108.0 60 86 NA NA NA NA NA 938 951 NA NA NA NA NA 6802 1050 NA NA NA NA NA 6860 1102 NA NA NA NA NA
1581026400.0 10801.0 NA 152 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2181 NA NA NA NA NA NA 2299 NA NA NA NA NA
1581026400.0 10802.0 NA 147 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2164 NA NA NA NA NA NA 2262 NA NA NA NA NA
1581026400.0 10803.0 NA 157 NA NA NA NA NA NA 1056 NA NA NA NA NA NA 2129 NA NA NA NA NA NA 2252 NA NA NA NA NA
1581026400.0 10804.0 NA 154 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 1889 NA NA NA NA NA NA 1982 NA NA NA NA NA
1581026400.0 10805.0 NA 147 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2312 NA NA NA NA NA NA 2416 NA NA NA NA NA
1581026400.0 10806.0 NA 158 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 1976 NA NA NA NA NA NA 2105 NA NA NA NA NA
1581026400.0 10807.0 NA 158 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2438 NA NA NA NA NA NA 2527 NA NA NA NA NA
1581026400.0 10808.0 NA 152 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2314 NA NA NA NA NA NA 2400 NA NA NA NA NA
1581026400.0 10809.0 NA 151 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2366 NA NA NA NA NA NA 2463 NA NA NA NA NA
1581026400.0 10823.0 NA 160 NA NA NA NA NA NA 1058 NA NA NA NA NA NA 2073 NA NA NA NA NA NA 2174 NA NA NA NA NA
1581026400.0 10824.0 NA 163 NA NA NA NA NA NA 1060 NA NA NA NA NA NA 2276 NA NA NA NA NA NA 2359 NA NA NA NA NA
1581026400.0 10824.1 NA 155 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 2430 NA NA NA NA NA NA 2520 NA NA NA NA NA
1581026400.0 10824.5 NA 159 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 2208 NA NA NA NA NA NA 2275 NA NA NA NA NA
1581026400.0 10824.501 NA 153 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 2629 NA NA NA NA NA NA 2713 NA NA NA NA NA
1581026400.0 10824.502 NA 152 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 2652 NA NA NA NA NA NA 2734 NA NA NA NA NA
1581026400.0 10824.6 NA 161 NA NA NA NA NA NA 1060 NA NA NA NA NA NA 2472 NA NA NA NA NA NA 2558 NA NA NA NA NA
1581026400.0 10824.8 NA 162 NA NA NA NA NA NA 1060 NA NA NA NA NA NA 2475 NA NA NA NA NA NA 2572 NA NA NA NA NA
1581026400.0 10825.0 NA 148 NA NA NA NA NA NA 1059 NA NA NA NA NA NA 2378 NA NA NA NA NA NA 2478 NA NA NA NA NA
1581026400.0 10826.0 NA 160 NA NA NA NA NA NA 1061 NA NA NA NA NA NA 2575 NA NA NA NA NA NA 2692 NA NA NA NA NA
1581026400.0 10842.0 NA 161 NA NA NA NA NA NA 1058 NA NA NA NA NA NA 2152 NA NA NA NA NA NA 2233 NA NA NA NA NA
1581026400.0 10842.501 NA 154 NA NA NA NA NA NA 1058 NA NA NA NA NA NA 2329 NA NA NA NA NA NA 2413 NA NA NA NA NA
1581026400.0 10842.502 NA 150 NA NA NA NA NA NA 1058 NA NA NA NA NA NA 2207 NA NA NA NA NA NA 2279 NA NA NA NA NA
1581026400.0 10859.0 NA 162 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2661 NA NA NA NA NA NA 2750 NA NA NA NA NA
1581026400.0 10871.0 NA 154 NA NA NA NA NA NA 1059 NA NA NA NA NA NA 2557 NA NA NA NA NA NA 2650 NA NA NA NA NA
1581026400.0 109.0 62 89 NA NA NA NA NA 940 952 NA NA NA NA NA 6244 1013 NA NA NA NA NA 6298 1059 NA NA NA NA NA
1581026400.0 11.0 NA 99 NA NA NA NA NA NA 1001 NA NA NA NA NA NA 4832 NA NA NA NA NA NA 4948 NA NA NA NA NA
1581026400.0 110.0 56 90 NA NA NA NA NA 924 948 NA NA NA NA NA 1263 750 NA NA NA NA NA 1318 806 NA NA NA NA NA
1581026400.0 1102.0 NA 114 NA NA NA NA NA NA 1013 NA NA NA NA NA NA 7047 NA NA NA NA NA NA 7172 NA NA NA NA NA
