Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1578866400.0 1.0 60 87 NA NA NA NA NA 937 945 NA NA NA NA NA 2351 588 NA NA NA NA NA 2427 637 NA NA NA NA NA
1578866400.0 10.0 NA 114 NA NA NA NA NA NA 1014 NA NA NA NA NA NA 6229 NA NA NA NA NA NA 6427 NA NA NA NA NA
1578866400.0 10001.0 NA 167 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2441 NA NA NA NA NA NA 2732 NA NA NA NA NA
1578866400.0 10002.0 NA 166 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2219 NA NA NA NA NA NA 2334 NA NA NA NA NA
1578866400.0 10003.0 NA 167 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2557 NA NA NA NA NA NA 2832 NA NA NA NA NA
1578866400.0 10004.0 NA 167 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2445 NA NA NA NA NA NA 2727 NA NA NA NA NA
1578866400.0 10005.0 NA 167 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2481 NA NA NA NA NA NA 2761 NA NA NA NA NA
1578866400.0 10006.0 NA 170 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2499 NA NA NA NA NA NA 2777 NA NA NA NA NA
1578866400.0 10007.0 NA 169 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 2489 NA NA NA NA NA NA 2849 NA NA NA NA NA
1578866400.0 10008.0 NA 170 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 1943 NA NA NA NA NA NA 2093 NA NA NA NA NA
1578866400.0 10009.0 NA 170 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2583 NA NA NA NA NA NA 2868 NA NA NA NA NA
1578866400.0 10023.0 NA 167 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2561 NA NA NA NA NA NA 2843 NA NA NA NA NA
1578866400.0 10024.0 NA 172 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2706 NA NA NA NA NA NA 2997 NA NA NA NA NA
1578866400.0 10024.1 NA 170 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2371 NA NA NA NA NA NA 2481 NA NA NA NA NA
1578866400.0 10024.2 NA 169 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2379 NA NA NA NA NA NA 2547 NA NA NA NA NA
