Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1575410400.0 1.0 60 88 191 NA NA NA NA NA NA 937 945 1067 NA NA NA NA NA NA 2549 726 2394 NA NA NA NA NA NA 2649 834 2533 NA NA NA NA NA NA
1575410400.0 10.0 NA 113 258 0 NA NA NA NA NA NA 1014 1259 0 NA NA NA NA NA NA 5565 9720 1304 NA NA NA NA NA NA 5700 7364 1400 NA NA NA NA NA
1575410400.0 1000.0 NA 280 163 0 56 NA NA NA NA NA 1197 1085 0 915 NA NA NA NA NA 6466 2520 1946 714 NA NA NA NA NA 6636 2634 1990 796 NA NA NA NA
1575410400.0 10001.0 NA 166 341 0 79 170 NA NA NA NA 1064 1221 0 937 1065 NA NA NA NA 2485 3089 3399 695 2201 NA NA NA NA 2674 3203 3448 768 2350 NA NA NA
1575410400.0 10002.0 NA 165 332 0 77 167 NA NA NA NA 1064 1221 0 937 1064 NA NA NA NA 1856 4115 2353 470 1381 NA NA NA NA 1952 4241 2395 522 1459 NA NA NA
1575410400.0 10003.0 NA 167 337 0 75 170 NA NA NA NA 1064 1326 0 937 1169 NA NA NA NA 2331 4145 4214 849 2634 NA NA NA NA 2505 4130 4312 1097 2554 NA NA NA
1575410400.0 10004.0 NA 163 334 0 88 171 NA NA NA NA 1064 1221 0 933 1062 NA NA NA NA 1705 5266 2633 553 1448 NA NA NA NA 1796 5487 2708 610 1530 NA NA NA
1575410400.0 10005.0 NA 166 332 0 75 167 NA NA NA NA 1064 1221 0 937 1064 NA NA NA NA 2110 2954 4310 793 2194 NA NA NA NA 2261 3061 4371 936 2392 NA NA NA
1575410400.0 10006.0 NA 166 331 0 76 157 NA NA NA NA 1066 1219 0 934 1057 NA NA NA NA 1742 3424 3440 621 1564 NA NA NA NA 1888 3515 3546 719 1667 NA NA NA
1575410400.0 10007.0 NA 170 334 0 78 166 NA NA NA NA 1066 1222 0 939 1063 NA NA NA NA 2247 3149 3732 768 2216 NA NA NA NA 2429 3259 3785 864 2518 NA NA NA
1575410400.0 10008.0 NA 164 336 0 79 167 NA NA NA NA 1066 1222 0 939 1064 NA NA NA NA 2193 4604 4249 797 2216 NA NA NA NA 2329 4725 4340 893 2376 NA NA NA
1575410400.0 10009.0 NA 166 333 0 78 166 NA NA NA NA 1066 1327 0 939 1169 NA NA NA NA 2554 3421 4144 848 2841 NA NA NA NA 2773 3310 4224 991 2482 NA NA NA
1575410400.0 1001.0 NA 242 122 0 0 0 0 0 0 NA 1152 979 0 0 0 0 0 0 NA 7245 1280 184 158 261 606 270 706 NA 7502 1350 214 180 284 630 300 730
1575410400.0 1001.2 NA 310 141 0 NA NA NA NA NA NA 1227 990 0 NA NA NA NA NA NA 39721 4058 240 NA NA NA NA NA NA 40010 4140 267 NA NA NA NA NA
1575410400.0 1002.0 NA 255 73 NA NA NA NA NA NA NA 1282 934 NA NA NA NA NA NA NA 8180 734 NA NA NA NA NA NA NA 8099 789 NA NA NA NA NA NA
