Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1583877600.0 1.0 59 85 NA NA NA 937 945 NA NA NA 1882 518 NA NA NA 1933 570 NA NA NA
1583877600.0 10.0 NA 113 NA NA NA NA 1014 NA NA NA NA 6690 NA NA NA NA 6838 NA NA NA
1583877600.0 10001.0 NA 158 NA NA NA NA 1064 NA NA NA NA 1824 NA NA NA NA 1929 NA NA NA
1583877600.0 10002.0 NA 155 NA NA NA NA 1064 NA NA NA NA 2435 NA NA NA NA 2523 NA NA NA
1583877600.0 10003.0 NA 157 NA NA NA NA 1064 NA NA NA NA 2378 NA NA NA NA 2486 NA NA NA
1583877600.0 10004.0 NA 164 NA NA NA NA 1064 NA NA NA NA 2330 NA NA NA NA 2422 NA NA NA
1583877600.0 10005.0 NA 156 NA NA NA NA 1064 NA NA NA NA 2436 NA NA NA NA 2543 NA NA NA
1583877600.0 10006.0 NA 169 NA NA NA NA 1066 NA NA NA NA 2141 NA NA NA NA 2241 NA NA NA
1583877600.0 10007.0 NA 160 NA NA NA NA 1066 NA NA NA NA 2544 NA NA NA NA 2684 NA NA NA
1583877600.0 10008.0 NA 168 NA NA NA NA 1066 NA NA NA NA 2653 NA NA NA NA 2787 NA NA NA
1583877600.0 10009.0 NA 156 NA NA NA NA 1066 NA NA NA NA 2265 NA NA NA NA 2366 NA NA NA
1583877600.0 10023.0 NA 163 NA NA NA NA 1064 NA NA NA NA 2324 NA NA NA NA 2445 NA NA NA
1583877600.0 10024.0 NA 161 NA NA NA NA 1068 NA NA NA NA 2429 NA NA NA NA 2570 NA NA NA
1583877600.0 10024.1 NA 164 NA NA NA NA 1068 NA NA NA NA 2691 NA NA NA NA 2776 NA NA NA
1583877600.0 10024.2 NA 162 NA NA NA NA 1068 NA NA NA NA 2460 NA NA NA NA 2543 NA NA NA
1583877600.0 10024.3 NA 161 NA NA NA NA 1069 NA NA NA NA 2020 NA NA NA NA 2109 NA NA NA
1583877600.0 10024.4 NA 167 NA NA NA NA 1068 NA NA NA NA 1635 NA NA NA NA 1695 NA NA NA
1583877600.0 10024.5 NA 163 NA NA NA NA 1068 NA NA NA NA 2727 NA NA NA NA 2802 NA NA NA
1583877600.0 10025.0 NA 159 NA NA NA NA 1067 NA NA NA NA 2073 NA NA NA NA 2180 NA NA NA
1583877600.0 10026.0 NA 167 NA NA NA NA 1070 NA NA NA NA 2477 NA NA NA NA 2558 NA NA NA
1583877600.0 1004.0 NA 0 NA NA NA NA 0 NA NA NA NA 731 NA NA NA NA 831 NA NA NA
1583877600.0 10042.0 NA 166 NA NA NA NA 1067 NA NA NA NA 2437 NA NA NA NA 2519 NA NA NA
