Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1584226800.0 1.0 59 89 NA NA NA 937 945 NA NA NA 2137 623 NA NA NA 2187 693 NA NA NA
1584226800.0 10.0 NA 112 NA NA NA NA 1015 NA NA NA NA 5537 NA NA NA NA 5671 NA NA NA
1584226800.0 10001.0 NA 166 NA NA NA NA 1064 NA NA NA NA 2585 NA NA NA NA 2675 NA NA NA
1584226800.0 10002.0 NA 154 NA NA NA NA 1064 NA NA NA NA 2725 NA NA NA NA 2818 NA NA NA
1584226800.0 10003.0 NA 161 NA NA NA NA 1064 NA NA NA NA 2868 NA NA NA NA 2977 NA NA NA
1584226800.0 10004.0 NA 155 NA NA NA NA 1064 NA NA NA NA 2744 NA NA NA NA 2843 NA NA NA
1584226800.0 10005.0 NA 164 NA NA NA NA 1064 NA NA NA NA 2726 NA NA NA NA 2836 NA NA NA
1584226800.0 10006.0 NA 156 NA NA NA NA 1066 NA NA NA NA 2262 NA NA NA NA 2369 NA NA NA
1584226800.0 10007.0 NA 164 NA NA NA NA 1066 NA NA NA NA 2448 NA NA NA NA 2587 NA NA NA
1584226800.0 10008.0 NA 168 NA NA NA NA 1066 NA NA NA NA 2770 NA NA NA NA 2860 NA NA NA
1584226800.0 10009.0 NA 166 NA NA NA NA 1066 NA NA NA NA 2013 NA NA NA NA 2098 NA NA NA
1584226800.0 10023.0 NA 159 NA NA NA NA 1065 NA NA NA NA 2379 NA NA NA NA 2496 NA NA NA
1584226800.0 10024.0 NA 167 NA NA NA NA 1068 NA NA NA NA 2710 NA NA NA NA 2873 NA NA NA
1584226800.0 10024.1 NA 160 NA NA NA NA 1068 NA NA NA NA 1870 NA NA NA NA 1936 NA NA NA
1584226800.0 10024.2 NA 164 NA NA NA NA 1068 NA NA NA NA 1871 NA NA NA NA 1945 NA NA NA
1584226800.0 10024.3 NA 164 NA NA NA NA 1069 NA NA NA NA 2828 NA NA NA NA 2924 NA NA NA
1584226800.0 10024.4 NA 160 NA NA NA NA 1068 NA NA NA NA 2064 NA NA NA NA 2150 NA NA NA
1584226800.0 10024.5 NA 169 NA NA NA NA 1068 NA NA NA NA 1881 NA NA NA NA 1959 NA NA NA
1584226800.0 10025.0 NA 169 NA NA NA NA 1067 NA NA NA NA 2860 NA NA NA NA 2953 NA NA NA
1584226800.0 10026.0 NA 165 NA NA NA NA 1070 NA NA NA NA 2927 NA NA NA NA 3027 NA NA NA
1584226800.0 1004.0 NA 0 NA NA NA NA 0 NA NA NA NA 1333 NA NA NA NA 1498 NA NA NA
1584226800.0 10042.0 NA 163 NA NA NA NA 1067 NA NA NA NA 2471 NA NA NA NA 2561 NA NA NA
1584226800.0 10059.0 NA 165 NA NA NA NA 1075 NA NA NA NA 2862 NA NA NA NA 2966 NA NA NA
1584226800.0 10071.0 NA 164 NA NA NA NA 1069 NA NA NA NA 2284 NA NA NA NA 2381 NA NA NA
1584226800.0 1010.0 NA 35 47 0 NA NA 929 906 0 NA NA 225 378 350 NA NA 293 419 379 NA
1584226800.0 1020.0 NA 41 38 0 59 NA 940 887 0 941 NA 482 197 117 344 NA 580 246 149 415
1584226800.0 10224.0 NA 231 NA NA NA NA 1138 NA NA NA NA 9157 NA NA NA NA 9417 NA NA NA
1584226800.0 10225.0 NA 233 NA NA NA NA 1140 NA NA NA NA 8444 NA NA NA NA 8699 NA NA NA
1584226800.0 103.0 41 0 NA NA NA 912 0 NA NA NA 955 336 NA NA NA 983 400 NA NA NA
1584226800.0 1040.1 NA 69 46 0 NA NA 968 892 0 NA NA 599 240 222 NA NA 674 276 263 NA
1584226800.0 10424.0 NA 121 NA NA NA NA 1021 NA NA NA NA 1522 NA NA NA NA 1605 NA NA NA
1584226800.0 105.0 60 100 49 NA NA 937 948 893 NA NA 1464 554 125 NA NA 1534 644 157 NA NA
1584226800.0 106.0 43 0 NA NA NA 912 0 NA NA NA 967 305 NA NA NA 991 343 NA NA NA
1584226800.0 107.0 64 91 NA NA NA 941 951 NA NA NA 5353 804 NA NA NA 5424 902 NA NA NA
1584226800.0 108.0 60 86 NA NA NA 939 952 NA NA NA 6038 1029 NA NA NA 6102 1127 NA NA NA
1584226800.0 10801.0 NA 146 NA NA NA NA 1055 NA NA NA NA 2530 NA NA NA NA 2633 NA NA NA
1584226800.0 10802.0 NA 153 NA NA NA NA 1055 NA NA NA NA 2324 NA NA NA NA 2404 NA NA NA
1584226800.0 10803.0 NA 150 NA NA NA NA 1056 NA NA NA NA 2654 NA NA NA NA 2752 NA NA NA
1584226800.0 10804.0 NA 151 NA NA NA NA 1055 NA NA NA NA 2247 NA NA NA NA 2367 NA NA NA
1584226800.0 10805.0 NA 153 NA NA NA NA 1055 NA NA NA NA 1681 NA NA NA NA 1778 NA NA NA
1584226800.0 10806.0 NA 157 NA NA NA NA 1057 NA NA NA NA 2679 NA NA NA NA 2780 NA NA NA
1584226800.0 10807.0 NA 156 NA NA NA NA 1058 NA NA NA NA 2126 NA NA NA NA 2230 NA NA NA
1584226800.0 10808.0 NA 151 NA NA NA NA 1058 NA NA NA NA 2187 NA NA NA NA 2266 NA NA NA
1584226800.0 10809.0 NA 150 NA NA NA NA 1057 NA NA NA NA 2232 NA NA NA NA 2322 NA NA NA
1584226800.0 10823.0 NA 150 NA NA NA NA 1058 NA NA NA NA 2775 NA NA NA NA 2860 NA NA NA
1584226800.0 10824.0 NA 151 NA NA NA NA 1060 NA NA NA NA 2713 NA NA NA NA 2806 NA NA NA
1584226800.0 10824.1 NA 152 NA NA NA NA 1061 NA NA NA NA 2754 NA NA NA NA 2842 NA NA NA
1584226800.0 10824.5 NA 151 NA NA NA NA 1061 NA NA NA NA 2744 NA NA NA NA 2823 NA NA NA
1584226800.0 10824.501 NA 153 NA NA NA NA 1061 NA NA NA NA 2638 NA NA NA NA 2722 NA NA NA
1584226800.0 10824.502 NA 154 NA NA NA NA 1061 NA NA NA NA 1995 NA NA NA NA 2074 NA NA NA
1584226800.0 10824.6 NA 155 NA NA NA NA 1061 NA NA NA NA 2776 NA NA NA NA 2866 NA NA NA
