Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1579125600.0 1.0 59 84 NA NA NA NA NA 937 945 NA NA NA NA NA 2336 856 NA NA NA NA NA 2401 922 NA NA NA NA NA
1579125600.0 10.0 NA 111 NA NA NA NA NA NA 1014 NA NA NA NA NA NA 6583 NA NA NA NA NA NA 6776 NA NA NA NA NA
1579125600.0 10001.0 NA 166 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2175 NA NA NA NA NA NA 2270 NA NA NA NA NA
1579125600.0 10002.0 NA 160 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2414 NA NA NA NA NA NA 2522 NA NA NA NA NA
1579125600.0 10003.0 NA 167 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2645 NA NA NA NA NA NA 2768 NA NA NA NA NA
1579125600.0 10004.0 NA 167 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2227 NA NA NA NA NA NA 2323 NA NA NA NA NA
1579125600.0 10005.0 NA 167 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2509 NA NA NA NA NA NA 2670 NA NA NA NA NA
1579125600.0 10006.0 NA 169 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2242 NA NA NA NA NA NA 2358 NA NA NA NA NA
1579125600.0 10007.0 NA 169 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 2470 NA NA NA NA NA NA 2652 NA NA NA NA NA
1579125600.0 10008.0 NA 167 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 2110 NA NA NA NA NA NA 2213 NA NA NA NA NA
1579125600.0 10009.0 NA 164 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2312 NA NA NA NA NA NA 2428 NA NA NA NA NA
1579125600.0 10023.0 NA 166 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2315 NA NA NA NA NA NA 2395 NA NA NA NA NA
1579125600.0 10024.0 NA 173 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2351 NA NA NA NA NA NA 2488 NA NA NA NA NA
1579125600.0 10024.1 NA 161 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2570 NA NA NA NA NA NA 2695 NA NA NA NA NA
1579125600.0 10024.2 NA 167 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2978 NA NA NA NA NA NA 3062 NA NA NA NA NA
1579125600.0 10024.3 NA 161 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2627 NA NA NA NA NA NA 2726 NA NA NA NA NA
1579125600.0 10024.4 NA 160 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2605 NA NA NA NA NA NA 2710 NA NA NA NA NA
1579125600.0 10024.5 NA 161 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2565 NA NA NA NA NA NA 2651 NA NA NA NA NA
1579125600.0 10025.0 NA 170 NA NA NA NA NA NA 1067 NA NA NA NA NA NA 2372 NA NA NA NA NA NA 2493 NA NA NA NA NA
1579125600.0 10026.0 NA 175 NA NA NA NA NA NA 1069 NA NA NA NA NA NA 2237 NA NA NA NA NA NA 2364 NA NA NA NA NA
1579125600.0 1004.0 NA 189 99 0 0 0 0 NA 1097 959 0 0 0 0 NA 1550 405 80 120 251 269 NA 1656 466 98 135 267 287
1579125600.0 10042.0 NA 171 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2469 NA NA NA NA NA NA 2599 NA NA NA NA NA
1579125600.0 10059.0 NA 175 NA NA NA NA NA NA 1074 NA NA NA NA NA NA 2701 NA NA NA NA NA NA 2827 NA NA NA NA NA
1579125600.0 10071.0 NA 173 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2593 NA NA NA NA NA NA 2724 NA NA NA NA NA
1579125600.0 1010.0 NA 28 55 0 NA NA NA NA 929 903 0 NA NA NA NA 233 448 286 NA NA NA NA 319 494 307 NA NA NA
1579125600.0 1020.0 NA 45 42 0 58 NA NA NA 940 887 0 941 NA NA NA 566 189 108 461 NA NA NA 723 219 131 525 NA NA
1579125600.0 10224.0 NA 226 NA NA NA NA NA NA 1138 NA NA NA NA NA NA 8224 NA NA NA NA NA NA 8549 NA NA NA NA NA
1579125600.0 10225.0 NA 225 NA NA NA NA NA NA 1137 NA NA NA NA NA NA 8367 NA NA NA NA NA NA 8657 NA NA NA NA NA
