Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1587675600.0 1.0 61 89 NA NA NA NA NA 937 974 NA NA NA NA NA 2471 505 NA NA NA NA NA 2558 593 NA NA NA NA NA
1587675600.0 10.0 NA 118 NA NA NA NA NA NA 1043 NA NA NA NA NA NA 5645 NA NA NA NA NA NA 5808 NA NA NA NA NA
1587675600.0 10001.0 NA 158 NA NA NA NA NA NA 1092 NA NA NA NA NA NA 4088 NA NA NA NA NA NA 4677 NA NA NA NA NA
1587675600.0 10002.0 NA 161 NA NA NA NA NA NA 1092 NA NA NA NA NA NA 2000 NA NA NA NA NA NA 2120 NA NA NA NA NA
1587675600.0 10003.0 NA 169 NA NA NA NA NA NA 1092 NA NA NA NA NA NA 4139 NA NA NA NA NA NA 5313 NA NA NA NA NA
1587675600.0 10004.0 NA 165 NA NA NA NA NA NA 1092 NA NA NA NA NA NA 2037 NA NA NA NA NA NA 2109 NA NA NA NA NA
1587675600.0 10005.0 NA 167 NA NA NA NA NA NA 1092 NA NA NA NA NA NA 2006 NA NA NA NA NA NA 2079 NA NA NA NA NA
1587675600.0 10006.0 NA 165 NA NA NA NA NA NA 1094 NA NA NA NA NA NA 2048 NA NA NA NA NA NA 2134 NA NA NA NA NA
1587675600.0 10007.0 NA 165 NA NA NA NA NA NA 1094 NA NA NA NA NA NA 2057 NA NA NA NA NA NA 2132 NA NA NA NA NA
1587675600.0 10008.0 NA 172 NA NA NA NA NA NA 1094 NA NA NA NA NA NA 1959 NA NA NA NA NA NA 2041 NA NA NA NA NA
1587675600.0 10009.0 NA 172 NA NA NA NA NA NA 1094 NA NA NA NA NA NA 4258 NA NA NA NA NA NA 5475 NA NA NA NA NA
1587675600.0 10023.0 NA 160 NA NA NA NA NA NA 1093 NA NA NA NA NA NA 1911 NA NA NA NA NA NA 2010 NA NA NA NA NA
1587675600.0 10024.0 NA 174 NA NA NA NA NA NA 1097 NA NA NA NA NA NA 4563 NA NA NA NA NA NA 5779 NA NA NA NA NA
1587675600.0 10024.1 NA 165 NA NA NA NA NA NA 1097 NA NA NA NA NA NA 2095 NA NA NA NA NA NA 2312 NA NA NA NA NA
1587675600.0 10024.2 NA 168 NA NA NA NA NA NA 1097 NA NA NA NA NA NA 4743 NA NA NA NA NA NA 5662 NA NA NA NA NA
1587675600.0 10024.3 NA 175 NA NA NA NA NA NA 1097 NA NA NA NA NA NA 2124 NA NA NA NA NA NA 2205 NA NA NA NA NA
1587675600.0 10024.4 NA 166 NA NA NA NA NA NA 1097 NA NA NA NA NA NA 2056 NA NA NA NA NA NA 2324 NA NA NA NA NA
1587675600.0 10024.5 NA 169 NA NA NA NA NA NA 1097 NA NA NA NA NA NA 4588 NA NA NA NA NA NA 5262 NA NA NA NA NA
1587675600.0 10025.0 NA 171 NA NA NA NA NA NA 1096 NA NA NA NA NA NA 2068 NA NA NA NA NA NA 2680 NA NA NA NA NA
1587675600.0 10026.0 NA 177 NA NA NA NA NA NA 1098 NA NA NA NA NA NA 4784 NA NA NA NA NA NA 5929 NA NA NA NA NA
1587675600.0 1004.0 NA 197 95 0 0 0 0 NA 1128 958 0 0 0 0 NA 1811 605 131 133 312 320 NA 1928 720 161 159 327 337
1587675600.0 10042.0 NA 173 NA NA NA NA NA NA 1095 NA NA NA NA NA NA 2077 NA NA NA NA NA NA 2159 NA NA NA NA NA
1587675600.0 10059.0 NA 177 NA NA NA NA NA NA 1103 NA NA NA NA NA NA 4934 NA NA NA NA NA NA 6095 NA NA NA NA NA
1587675600.0 10071.0 NA 163 NA NA NA NA NA NA 1097 NA NA NA NA NA NA 4507 NA NA NA NA NA NA 5111 NA NA NA NA NA
1587675600.0 1010.0 NA 41 48 0 NA NA NA NA 928 905 0 NA NA NA NA 213 440 311 NA NA NA NA 289 521 338 NA NA NA
1587675600.0 1020.0 NA 41 37 0 41 NA NA NA 939 886 0 940 NA NA NA 924 320 191 830 NA NA NA 1137 453 286 960 NA NA
1587675600.0 10224.0 NA 231 NA NA NA NA NA NA 1169 NA NA NA NA NA NA 14967 NA NA NA NA NA NA 16824 NA NA NA NA NA
1587675600.0 10224.15 NA 232 NA NA NA NA NA NA 1167 NA NA NA NA NA NA 8148 NA NA NA NA NA NA 8432 NA NA NA NA NA
1587675600.0 10225.0 NA 230 NA NA NA NA NA NA 1168 NA NA NA NA NA NA 15967 NA NA NA NA NA NA 18071 NA NA NA NA NA
