Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1576620000.0 1.0 60 87 NA NA NA NA NA 937 945 NA NA NA NA NA 2041 627 NA NA NA NA NA 2095 684 NA NA NA NA NA
1576620000.0 10.0 NA 120 NA NA NA NA NA NA 1014 NA NA NA NA NA NA 4188 NA NA NA NA NA NA 4348 NA NA NA NA NA
1576620000.0 10001.0 NA 155 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2773 NA NA NA NA NA NA 2949 NA NA NA NA NA
1576620000.0 10002.0 NA 155 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2623 NA NA NA NA NA NA 2731 NA NA NA NA NA
1576620000.0 10003.0 NA 158 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2721 NA NA NA NA NA NA 2862 NA NA NA NA NA
1576620000.0 10004.0 NA 159 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2775 NA NA NA NA NA NA 2886 NA NA NA NA NA
1576620000.0 10005.0 NA 166 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 2842 NA NA NA NA NA NA 2979 NA NA NA NA NA
1576620000.0 10006.0 NA 161 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2859 NA NA NA NA NA NA 2959 NA NA NA NA NA
1576620000.0 10007.0 NA 159 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 2917 NA NA NA NA NA NA 3055 NA NA NA NA NA
1576620000.0 10008.0 NA 167 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 2901 NA NA NA NA NA NA 3015 NA NA NA NA NA
1576620000.0 10009.0 NA 167 NA NA NA NA NA NA 1066 NA NA NA NA NA NA 2724 NA NA NA NA NA NA 2839 NA NA NA NA NA
1576620000.0 10023.0 NA 162 NA NA NA NA NA NA 1064 NA NA NA NA NA NA 2581 NA NA NA NA NA NA 2717 NA NA NA NA NA
1576620000.0 10024.0 NA 170 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 3060 NA NA NA NA NA NA 3175 NA NA NA NA NA
1576620000.0 10024.1 NA 163 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 3003 NA NA NA NA NA NA 3159 NA NA NA NA NA
1576620000.0 10024.2 NA 167 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2535 NA NA NA NA NA NA 2636 NA NA NA NA NA
1576620000.0 10024.3 NA 169 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2273 NA NA NA NA NA NA 2343 NA NA NA NA NA
1576620000.0 10024.4 NA 164 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 2511 NA NA NA NA NA NA 2625 NA NA NA NA NA
1576620000.0 10024.5 NA 167 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 3111 NA NA NA NA NA NA 3307 NA NA NA NA NA
1576620000.0 10025.0 NA 167 NA NA NA NA NA NA 1067 NA NA NA NA NA NA 2850 NA NA NA NA NA NA 2957 NA NA NA NA NA
1576620000.0 10026.0 NA 173 NA NA NA NA NA NA 1069 NA NA NA NA NA NA 3270 NA NA NA NA NA NA 3382 NA NA NA NA NA
1576620000.0 1004.0 NA 194 100 0 0 0 0 NA 1099 959 0 0 0 0 NA 1597 425 128 185 346 341 NA 1692 496 145 204 382 360
1576620000.0 10042.0 NA 166 NA NA NA NA NA NA 1067 NA NA NA NA NA NA 2817 NA NA NA NA NA NA 2917 NA NA NA NA NA
1576620000.0 10059.0 NA 173 NA NA NA NA NA NA 1074 NA NA NA NA NA NA 3398 NA NA NA NA NA NA 3519 NA NA NA NA NA
1576620000.0 10071.0 NA 170 NA NA NA NA NA NA 1069 NA NA NA NA NA NA 3207 NA NA NA NA NA NA 3330 NA NA NA NA NA
1576620000.0 1010.0 NA 39 54 0 NA NA NA NA 929 903 0 NA NA NA NA 236 436 300 NA NA NA NA 357 542 319 NA NA NA
1576620000.0 1020.0 NA 42 38 0 42 NA NA NA 940 887 0 941 NA NA NA 600 252 154 541 NA NA NA 657 287 173 599 NA NA
1576620000.0 10224.0 NA 226 NA NA NA NA NA NA 1141 NA NA NA NA NA NA 10367 NA NA NA NA NA NA 10690 NA NA NA NA NA
1576620000.0 10225.0 NA 225 NA NA NA NA NA NA 1139 NA NA NA NA NA NA 10196 NA NA NA NA NA NA 10500 NA NA NA NA NA
1576620000.0 103.0 43 0 NA NA NA NA NA 912 0 NA NA NA NA NA 986 266 NA NA NA NA NA 1007 287 NA NA NA NA NA
1576620000.0 1040.1 NA 69 48 0 NA NA NA NA 970 893 0 NA NA NA NA 604 196 204 NA NA NA NA 716 219 243 NA NA NA
1576620000.0 10424.0 NA 119 NA NA NA NA NA NA 1020 NA NA NA NA NA NA 1319 NA NA NA NA NA NA 1408 NA NA NA NA NA
1576620000.0 105.0 62 91 42 NA NA NA NA 937 948 893 NA NA NA NA 1692 594 153 NA NA NA NA 1732 663 180 NA NA NA NA
1576620000.0 106.0 42 0 NA NA NA NA NA 912 0 NA NA NA NA NA 929 336 NA NA NA NA NA 954 359 NA NA NA NA NA
1576620000.0 107.0 66 94 NA NA NA NA NA 941 951 NA NA NA NA NA 3343 673 NA NA NA NA NA 3383 719 NA NA NA NA NA
1576620000.0 108.0 63 94 NA NA NA NA NA 940 951 NA NA NA NA NA 3982 721 NA NA NA NA NA 4026 765 NA NA NA NA NA
1576620000.0 10801.0 NA 153 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2708 NA NA NA NA NA NA 2863 NA NA NA NA NA
1576620000.0 10802.0 NA 146 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2685 NA NA NA NA NA NA 2826 NA NA NA NA NA
1576620000.0 10803.0 NA 148 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2941 NA NA NA NA NA NA 3067 NA NA NA NA NA
1576620000.0 10804.0 NA 147 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2668 NA NA NA NA NA NA 2800 NA NA NA NA NA
1576620000.0 10805.0 NA 158 NA NA NA NA NA NA 1055 NA NA NA NA NA NA 2742 NA NA NA NA NA NA 2890 NA NA NA NA NA
1576620000.0 10806.0 NA 154 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2601 NA NA NA NA NA NA 2722 NA NA NA NA NA
1576620000.0 10807.0 NA 154 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2700 NA NA NA NA NA NA 2848 NA NA NA NA NA
1576620000.0 10808.0 NA 159 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2947 NA NA NA NA NA NA 3079 NA NA NA NA NA
1576620000.0 10809.0 NA 157 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2833 NA NA NA NA NA NA 2946 NA NA NA NA NA
1576620000.0 10823.0 NA 159 NA NA NA NA NA NA 1057 NA NA NA NA NA NA 2869 NA NA NA NA NA NA 2978 NA NA NA NA NA
1576620000.0 10824.0 NA 157 NA NA NA NA NA NA 1060 NA NA NA NA NA NA 3175 NA NA NA NA NA NA 3290 NA NA NA NA NA
1576620000.0 10824.1 NA 156 NA NA NA NA NA NA 1060 NA NA NA NA NA NA 1838 NA NA NA NA NA NA 1920 NA NA NA NA NA
1576620000.0 10824.5 NA 162 NA NA NA NA NA NA 1060 NA NA NA NA NA NA 2163 NA NA NA NA NA NA 2241 NA NA NA NA NA
1576620000.0 10824.501 NA 154 NA NA NA NA NA NA 1060 NA NA NA NA NA NA 3114 NA NA NA NA NA NA 3239 NA NA NA NA NA
1576620000.0 10824.502 NA 155 NA NA NA NA NA NA 1060 NA NA NA NA NA NA 2124 NA NA NA NA NA NA 2209 NA NA NA NA NA
1576620000.0 10824.6 NA 152 NA NA NA NA NA NA 1060 NA NA NA NA NA NA 2718 NA NA NA NA NA NA 2806 NA NA NA NA NA
1576620000.0 10824.8 NA 162 NA NA NA NA NA NA 1060 NA NA NA NA NA NA 3161 NA NA NA NA NA NA 3265 NA NA NA NA NA
1576620000.0 10825.0 NA 152 NA NA NA NA NA NA 1058 NA NA NA NA NA NA 2735 NA NA NA NA NA NA 2866 NA NA NA NA NA
