Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1750755600.0 1.0 146 183 314 NA NA NA NA NA NA 229 252 465 NA NA NA NA NA NA 592 158 450 NA NA NA NA NA NA 431 180 628 NA NA NA NA NA NA 
1750755600.0 10.0 NA 222 435 0 NA NA NA NA NA NA 318 586 0 NA NA NA NA NA NA 683 1341 171 NA NA NA NA NA NA 282 770 187 NA NA NA NA NA 
1750755600.0 1000.0 NA 319 233 0 108 NA NA NA NA NA 540 352 0 173 NA NA NA NA NA 1748 559 186 199 NA NA NA NA NA 1124 531 211 244 NA NA NA NA 
1750755600.0 10001.0 NA 314 514 0 157 183 NA NA NA NA 424 721 0 226 280 NA NA NA NA 536 723 173 157 236 NA NA NA NA 253 709 234 214 261 NA NA NA 
1750755600.0 10002.0 NA 306 526 0 157 176 NA NA NA NA 421 736 0 225 280 NA NA NA NA 544 760 185 172 279 NA NA NA NA 313 730 210 197 340 NA NA NA 
1750755600.0 10003.0 NA 317 521 0 158 184 NA NA NA NA 420 738 0 224 285 NA NA NA NA 575 823 194 161 264 NA NA NA NA 287 782 236 183 288 NA NA NA 
1750755600.0 10004.0 NA 315 527 0 156 182 NA NA NA NA 416 742 0 220 279 NA NA NA NA 581 757 174 167 263 NA NA NA NA 268 720 189 190 325 NA NA NA 
1750755600.0 10005.0 NA 307 518 0 157 183 NA NA NA NA 415 773 0 220 275 NA NA NA NA 588 994 259 225 328 NA NA NA NA 292 925 278 260 374 NA NA NA 
1750755600.0 10006.0 NA 308 522 0 156 182 NA NA NA NA 412 749 0 225 268 NA NA NA NA 606 764 173 185 346 NA NA NA NA 282 700 187 219 400 NA NA NA 
1750755600.0 10007.0 NA 316 526 0 189 186 NA NA NA NA 414 757 0 299 277 NA NA NA NA 534 711 173 158 233 NA NA NA NA 244 713 200 182 248 NA NA NA 
1750755600.0 10008.0 NA 317 523 0 187 181 NA NA NA NA 423 748 0 297 278 NA NA NA NA 534 728 168 156 242 NA NA NA NA 243 683 179 179 323 NA NA NA 
1750755600.0 10009.0 NA 316 509 0 181 182 NA NA NA NA 407 742 0 304 282 NA NA NA NA 535 737 174 171 240 NA NA NA NA 251 727 187 212 303 NA NA NA 
1750755600.0 1001.0 NA 336 195 0 0 0 0 0 0 NA 493 280 0 0 0 0 0 0 NA 1331 260 40 30 43 93 68 109 NA 1006 323 82 52 61 123 90 130 
1750755600.0 1001.2 NA 556 243 0 0 0 0 NA NA NA 790 368 0 0 0 0 NA NA NA 5592 523 66 77 54 54 NA NA NA 1900 375 77 114 67 63 NA NA 
1750755600.0 1001.3 NA 533 215 0 NA NA NA NA NA NA 778 334 0 NA NA NA NA NA NA 4759 298 120 NA NA NA NA NA NA 2020 303 155 NA NA NA NA NA 
1750755600.0 1001.4 NA 544 188 0 0 0 NA NA NA NA 787 290 0 0 0 NA NA NA NA 5063 244 56 51 47 NA NA NA NA 2228 289 78 65 56 NA NA NA 
1750755600.0 1002.0 NA 406 139 NA NA NA NA NA NA NA 555 177 NA NA NA NA NA NA NA 1219 104 NA NA NA NA NA NA NA 899 101 NA NA NA NA NA NA 
1750755600.0 1002.3 NA 529 238 0 NA NA NA NA NA NA 739 363 0 NA NA NA NA NA NA 2941 445 110 NA NA NA NA NA NA 1296 385 137 NA NA NA NA NA 
1750755600.0 1002.4 NA 528 0 NA NA NA NA NA NA NA 782 0 NA NA NA NA NA NA NA 6216 227 NA NA NA NA NA NA NA 2502 245 NA NA NA NA NA NA 
1750755600.0 1002.5 NA 145 132 0 0 NA NA NA NA NA 237 204 0 0 NA NA NA NA NA 160 139 107 55 NA NA NA NA NA 285 242 115 98 NA NA NA NA 
1750755600.0 10023.0 NA 315 513 0 157 183 NA NA NA NA 412 749 0 223 275 NA NA NA NA 556 771 180 182 253 NA NA NA NA 284 745 204 216 275 NA NA NA 
1750755600.0 10024.0 NA 326 545 0 189 174 NA NA NA NA 425 772 0 301 276 NA NA NA NA 733 972 192 187 390 NA NA NA NA 340 810 204 203 445 NA NA NA 
1750755600.0 10024.1 NA 325 315 0 NA NA NA NA NA NA 413 443 0 NA NA NA NA NA NA 566 352 194 NA NA NA NA NA NA 263 326 239 NA NA NA NA NA 
1750755600.0 10024.2 NA 325 538 0 NA NA NA NA NA NA 438 742 0 NA NA NA NA NA NA 547 823 181 NA NA NA NA NA NA 244 995 195 NA NA NA NA NA 
1750755600.0 10024.3 NA 326 251 0 NA NA NA NA NA NA 431 400 0 NA NA NA NA NA NA 615 347 162 NA NA NA NA NA NA 284 339 200 NA NA NA NA NA 
1750755600.0 10024.4 NA 327 532 0 NA NA NA NA NA NA 427 759 0 NA NA NA NA NA NA 546 791 178 NA NA NA NA NA NA 251 854 192 NA NA NA NA NA 
1750755600.0 10025.0 NA 318 518 0 158 183 NA NA NA NA 416 748 0 225 275 NA NA NA NA 547 737 186 152 242 NA NA NA NA 243 729 208 168 295 NA NA NA 
1750755600.0 10026.0 NA 327 547 0 161 187 NA NA NA NA 417 756 0 230 271 NA NA NA NA 747 1249 220 236 353 NA NA NA NA 405 1114 240 284 368 NA NA NA 
1750755600.0 1003.0 NA 393 0 NA NA NA NA NA NA NA 651 0 NA NA NA NA NA NA NA 1238 125 NA NA NA NA NA NA NA 785 146 NA NA NA NA NA NA 
1750755600.0 10042.0 NA 317 523 0 191 185 NA NA NA NA 412 745 0 308 279 NA NA NA NA 711 1003 236 228 323 NA NA NA NA 319 911 254 258 344 NA NA NA 
1750755600.0 1005.0 NA 212 154 0 0 NA NA NA NA NA 378 260 0 0 NA NA NA NA NA 269 125 39 56 NA NA NA NA NA 407 221 53 99 NA NA NA NA 
1750755600.0 10059.0 NA 326 547 0 161 187 NA NA NA NA 420 761 0 230 277 NA NA NA NA 590 1162 215 166 267 NA NA NA NA 287 807 260 182 284 NA NA NA 
1750755600.0 10071.0 NA 314 543 0 157 175 NA NA NA NA 429 758 0 228 267 NA NA NA NA 553 780 183 157 242 NA NA NA NA 263 683 193 191 333 NA NA NA 
1750755600.0 101.0 161 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA NA 
1750755600.0 1010.0 NA 86 106 0 NA NA NA NA NA NA 152 167 0 NA NA NA NA NA NA 72 89 56 NA NA NA NA NA NA 176 117 67 NA NA NA NA NA 
1750755600.0 102.0 172 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 
1750755600.0 1020.0 NA 88 84 0 88 NA NA NA NA NA 169 154 0 163 NA NA NA NA NA 104 75 27 94 NA NA NA NA NA 219 97 54 143 NA NA NA NA 
1750755600.0 10224.0 NA 506 786 0 183 NA NA NA NA NA 660 1062 0 282 NA NA NA NA NA 1765 1599 216 333 NA NA NA NA NA 899 1070 228 366 NA NA NA NA 
1750755600.0 10224.15 NA 497 763 0 201 NA NA NA NA NA 683 1057 0 306 NA NA NA NA NA 2089 2208 279 530 NA NA NA NA NA 1091 1456 366 555 NA NA NA NA 
1750755600.0 10225.0 NA 492 752 0 173 NA NA NA NA NA 627 1029 0 280 NA NA NA NA NA 1710 1626 248 387 NA NA NA NA NA 767 1193 264 441 NA NA NA NA 
1750755600.0 103.0 113 0 0 NA NA NA NA NA NA 167 0 0 NA NA NA NA NA NA 221 58 608 NA NA NA NA NA NA 266 80 680 NA NA NA NA NA NA 
1750755600.0 1030.0 NA 280 97 0 0 NA NA NA NA NA 460 164 0 0 NA NA NA NA NA 2126 91 27 25 NA NA NA NA NA 750 104 43 33 NA NA NA NA 
1750755600.0 1040.0 NA 512 85 0 NA NA NA NA NA NA 718 142 0 NA NA NA NA NA NA 3943 70 44 NA NA NA NA NA NA 1416 83 77 NA NA NA NA NA 
1750755600.0 1040.1 NA 127 85 0 NA NA NA NA NA NA 209 142 0 NA NA NA NA NA NA 212 73 48 NA NA NA NA NA NA 412 93 66 NA NA NA NA NA 
1750755600.0 1041.0 NA 121 91 0 NA NA NA NA NA NA 207 152 0 NA NA NA NA NA NA 143 76 30 NA NA NA NA NA NA 272 91 39 NA NA NA NA NA 
