Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1740434400.0 1.0 155 205 328 NA NA NA NA 242 278 438 NA NA NA NA 604 263 413 NA NA NA NA 482 289 576 NA NA NA NA 
1740434400.0 10006.0 NA 334 525 0 158 186 NA NA 451 764 0 231 276 NA NA 629 845 170 177 239 NA NA 330 901 181 219 263 NA 
1740434400.0 1002.5 NA 132 138 0 0 NA NA NA 209 210 0 0 NA NA NA 138 122 110 52 NA NA NA 214 166 138 68 NA NA 
1740434400.0 10026.0 NA 346 581 0 166 190 NA NA 463 798 0 235 278 NA NA 648 977 190 172 244 NA NA 367 807 209 187 253 NA 
1740434400.0 10042.0 NA 339 558 0 188 188 NA NA 437 778 0 317 281 NA NA 629 829 188 188 242 NA NA 358 758 198 250 274 NA 
1740434400.0 1005.0 NA 222 164 0 0 NA NA NA 390 266 0 0 NA NA NA 237 114 36 50 NA NA NA 253 154 44 81 NA NA 
1740434400.0 101.0 184 NA NA NA NA NA NA 310 NA NA NA NA NA NA 322 NA NA NA NA NA NA 295 NA NA NA NA NA NA 
1740434400.0 1010.0 NA 90 109 0 NA NA NA NA 157 177 0 NA NA NA NA 86 93 54 NA NA NA NA 148 106 64 NA NA NA 
1740434400.0 102.0 182 NA NA NA NA NA NA 296 NA NA NA NA NA NA 278 NA NA NA NA NA NA 283 NA NA NA NA NA NA 
1740434400.0 1020.0 NA 98 86 0 88 NA NA NA 174 161 0 168 NA NA NA 107 73 24 97 NA NA NA 154 86 41 161 NA NA 
1740434400.0 10224.0 NA 529 819 0 189 NA NA NA 662 1055 0 280 NA NA NA 1305 1488 198 239 NA NA NA 736 1295 239 309 NA NA 
1740434400.0 10224.15 NA 521 792 0 215 NA NA NA 669 1037 0 313 NA NA NA 1336 1469 203 319 NA NA NA 839 1263 256 377 NA NA 
1740434400.0 10225.0 NA 516 801 0 188 NA NA NA 699 1066 0 281 NA NA NA 1358 1363 196 245 NA NA NA 832 1112 217 279 NA NA 
1740434400.0 103.0 110 0 0 NA NA NA NA 177 0 0 NA NA NA NA 212 147 655 NA NA NA NA 243 186 679 NA NA NA NA 
1740434400.0 1040.1 NA 134 87 0 NA NA NA NA 207 146 0 NA NA NA NA 215 80 49 NA NA NA NA 353 93 67 NA NA NA 
1740434400.0 1041.0 NA 132 93 0 NA NA NA NA 204 158 0 NA NA NA NA 134 84 30 NA NA NA NA 167 110 48 NA NA NA 
1740434400.0 1042.0 NA 131 87 0 NA NA NA NA 208 154 0 NA NA NA NA 258 81 29 NA NA NA NA 520 97 42 NA NA NA 
1740434400.0 10424.0 NA 298 555 0 NA NA NA NA 394 762 0 NA NA NA NA 265 886 188 NA NA NA NA 303 937 241 NA NA NA 
1740434400.0 1046.0 NA 107 92 0 NA NA NA NA 182 159 0 NA NA NA NA 127 88 26 NA NA NA NA 146 115 39 NA NA NA 
1740434400.0 1047.0 NA 107 110 0 NA NA NA NA 180 178 0 NA NA NA NA 132 102 30 NA NA NA NA 138 123 43 NA NA NA 
1740434400.0 1048.0 NA 106 104 0 NA NA NA NA 179 170 0 NA NA NA NA 131 100 26 NA NA NA NA 174 113 36 NA NA NA 
1740434400.0 1049.0 NA 116 0 NA NA NA NA NA 183 0 NA NA NA NA NA 719 62 NA NA NA NA NA 1105 115 NA NA NA NA 
1740434400.0 105.0 163 206 121 NA NA NA NA 243 291 188 NA NA NA NA 591 245 176 NA NA NA NA 430 231 186 NA NA NA NA 
1740434400.0 1052.0 NA 221 164 0 NA NA NA NA 380 265 0 NA NA NA NA 244 117 29 NA NA NA NA 288 129 37 NA NA NA 
1740434400.0 1052.1 NA 145 0 NA NA NA NA NA 255 0 NA NA NA NA NA 109 27 NA NA NA NA NA 146 41 NA NA NA NA 
1740434400.0 106.0 119 0 0 NA NA NA NA 176 0 0 NA NA NA NA 213 153 660 NA NA NA NA 220 169 683 NA NA NA NA 
1740434400.0 10801.0 NA 313 542 0 162 189 NA NA 409 773 0 232 279 NA NA 623 806 171 169 250 NA NA 389 793 183 202 317 NA 
1740434400.0 10803.0 NA 329 555 0 162 182 NA NA 420 785 0 235 280 NA NA 632 826 173 174 251 NA NA 340 761 182 243 300 NA 
1740434400.0 10804.31 NA 323 551 0 160 190 NA NA 415 735 0 228 283 NA NA 617 932 171 169 243 NA NA 394 1350 216 209 342 NA 
1740434400.0 10805.0 NA 326 543 0 155 191 NA NA 436 752 0 234 281 NA NA 628 813 173 180 242 NA NA 342 773 186 217 266 NA 
1740434400.0 10805.31 NA 324 549 0 160 190 NA NA 423 784 0 235 283 NA NA 618 804 171 166 242 NA NA 399 1117 218 198 333 NA 
1740434400.0 10806.0 NA 325 546 0 160 178 NA NA 413 775 0 229 279 NA NA 622 790 173 172 254 NA NA 368 840 183 192 329 NA 
1740434400.0 10807.0 NA 330 539 0 190 191 NA NA 436 734 0 309 292 NA NA 628 838 180 176 241 NA NA 330 786 231 198 266 NA 
1740434400.0 10808.0 NA 330 534 0 189 191 NA NA 430 784 0 309 279 NA NA 620 833 176 174 246 NA NA 325 830 193 191 275 NA 
1740434400.0 10809.0 NA 330 539 0 191 193 NA NA 412 767 0 311 281 NA NA 619 832 176 175 247 NA NA 347 782 188 192 276 NA 
1740434400.0 10824.6 NA 337 566 0 191 185 NA NA 429 762 0 311 276 NA NA 638 890 188 177 264 NA NA 321 782 205 194 362 NA 
1740434400.0 10824.8 NA 338 568 0 191 192 NA NA 449 808 0 306 287 NA NA 635 885 190 177 250 NA NA 339 768 225 213 262 NA 
1740434400.0 10826.0 NA 340 573 0 165 193 NA NA 432 780 0 239 292 NA NA 640 935 188 173 244 NA NA 335 823 201 206 258 NA 
1740434400.0 10842.0 NA 334 557 0 192 192 NA NA 436 780 0 310 280 NA NA 634 836 187 182 248 NA NA 353 775 198 232 275 NA 
1740434400.0 10859.0 NA 347 586 0 162 182 NA NA 432 798 0 242 285 NA NA 651 1173 192 181 266 NA NA 453 969 205 227 330 NA 
1740434400.0 110.0 125 198 418 NA NA NA NA 177 282 591 NA NA NA NA 227 244 763 NA NA NA NA 198 289 822 NA NA NA NA 
1740434400.0 11024.0 NA 585 925 0 193 NA NA NA 808 1257 0 278 NA NA NA 1817 1812 200 245 NA NA NA 1051 1214 211 302 NA NA 
1740434400.0 11024.15 NA 591 928 0 215 NA NA NA 809 1288 0 312 NA NA NA 1784 1717 201 328 NA NA NA 998 1273 243 361 NA NA 
1740434400.0 11024.2 NA 573 922 0 187 NA NA NA 775 1231 0 275 NA NA NA 1770 1743 201 194 NA NA NA 989 1186 220 254 NA NA 
1740434400.0 11024.6 NA 583 922 0 193 NA NA NA 777 1215 0 276 NA NA NA 1784 1791 201 244 NA NA NA 926 1297 224 325 NA NA 
1740434400.0 11025.0 NA 601 903 0 193 NA NA NA 820 1237 0 280 NA NA NA 1789 1708 195 245 NA NA NA 1029 1240 209 322 NA NA 
1740434400.0 111.0 139 206 413 NA NA NA NA 216 285 572 NA NA NA NA 312 209 745 NA NA NA NA 249 211 755 NA NA NA NA 
1740434400.0 11224.0 NA 300 562 0 NA NA NA NA 394 762 0 NA NA NA NA 272 895 187 NA NA NA NA 279 962 198 NA NA NA 
1740434400.0 11224.6 NA 300 543 0 NA NA NA NA 393 745 0 NA NA NA NA 267 897 191 NA NA NA NA 275 847 205 NA NA NA 
1740434400.0 118.0 160 213 437 NA NA NA NA 244 296 590 NA NA NA NA 920 257 817 NA NA NA NA 465 227 725 NA NA NA NA 
1740434400.0 11834.0 NA 654 1126 0 NA NA NA NA 923 1479 0 NA NA NA NA 2071 2363 208 NA NA NA NA 1089 1518 239 NA NA NA 
1740434400.0 11834.13 NA 678 1156 0 NA NA NA NA 919 1555 0 NA NA NA NA 2141 2916 212 NA NA NA NA 1046 1560 227 NA NA NA 
1740434400.0 11834.19 NA 673 1117 0 NA NA NA NA 920 1591 0 NA NA NA NA 2080 2421 208 NA NA NA NA 1187 1434 255 NA NA NA 
1740434400.0 11834.24 NA 279 567 0 NA NA NA NA 381 816 0 NA NA NA NA 287 822 179 NA NA NA NA 331 996 202 NA NA NA 
1740434400.0 11846.0 NA 660 1049 0 NA NA NA NA 958 1539 0 NA NA NA NA 2017 2194 206 NA NA NA NA 929 1283 220 NA NA NA 
1740434400.0 11846.19 NA 668 1110 0 NA NA NA NA 934 1621 0 NA NA NA NA 2085 2397 200 NA NA NA NA 1110 1550 219 NA NA NA 
1740434400.0 119.0 150 207 418 NA NA NA NA 235 283 589 NA NA NA NA 507 251 778 NA NA NA NA 293 225 743 NA NA NA NA 
1740434400.0 120.0 124 200 387 NA NA NA NA 188 276 559 NA NA NA NA 202 244 751 NA NA NA NA 188 290 739 NA NA NA NA 
1740434400.0 12034.0 NA 312 600 0 NA NA NA NA 418 809 0 NA NA NA NA 270 936 193 NA NA NA NA 206 990 207 NA NA NA 
1740434400.0 121.0 158 209 414 NA NA NA NA 249 289 575 NA NA NA NA 1025 270 875 NA NA NA NA 425 281 961 NA NA NA NA 
1740434400.0 122.0 122 191 412 NA NA NA NA 190 274 570 NA NA NA NA 226 199 735 NA NA NA NA 214 233 731 NA NA NA NA 
1740434400.0 123.1 412 NA NA NA NA NA NA 556 NA NA NA NA NA NA 387 NA NA NA NA NA NA 357 NA NA NA NA NA NA 
1740434400.0 123.2 416 NA NA NA NA NA NA 552 NA NA NA NA NA NA 430 NA NA NA NA NA NA 386 NA NA NA NA NA NA 
1740434400.0 123.3 333 NA NA NA NA NA NA 445 NA NA NA NA NA NA 322 NA NA NA NA NA NA 337 NA NA NA NA NA NA 
1740434400.0 124.1 396 NA NA NA NA NA NA 510 NA NA NA NA NA NA 329 NA NA NA NA NA NA 317 NA NA NA NA NA NA 
1740434400.0 124.2 404 NA NA NA NA NA NA 535 NA NA NA NA NA NA 374 NA NA NA NA NA NA 347 NA NA NA NA NA NA 
1740434400.0 124.4 402 NA NA NA NA NA NA 530 NA NA NA NA NA NA 337 NA NA NA NA NA NA 314 NA NA NA NA NA NA 
1740434400.0 124.5 398 NA NA NA NA NA NA 523 NA NA NA NA NA NA 335 NA NA NA NA NA NA 305 NA NA NA NA NA NA 
1740434400.0 124.6 329 NA NA NA NA NA NA 445 NA NA NA NA NA NA 327 NA NA NA NA NA NA 333 NA NA NA NA NA NA 
1740434400.0 126.0 127 204 410 NA NA NA NA 191 282 560 NA NA NA NA 390 238 761 NA NA NA NA 260 219 762 NA NA NA NA 
1740434400.0 12634.0 NA 734 1092 0 NA NA NA NA 946 1543 0 NA NA NA NA 2301 2613 210 NA NA NA NA 1162 1673 222 NA NA NA 
1740434400.0 127.0 120 206 414 NA NA NA NA 176 279 564 NA NA NA NA 289 242 754 NA NA NA NA 255 220 772 NA NA NA NA 
1740434400.0 128.0 124 204 417 NA NA NA NA 176 285 574 NA NA NA NA 195 242 733 NA NA NA NA 200 233 724 NA NA NA NA 
1740434400.0 12834.402 NA 347 177 0 NA NA NA NA 456 274 0 NA NA NA NA 372 268 90 NA NA NA NA 260 335 115 NA NA NA 
1740434400.0 12834.412 NA 348 171 0 NA NA NA NA 485 256 0 NA NA NA NA 375 265 62 NA NA NA NA 296 371 76 NA NA NA 
