Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1748811600.0 1.0 144 177 322 NA NA NA NA 239 263 451 NA NA NA NA 781 214 597 NA NA NA NA 686 232 713 NA NA NA NA 
1748811600.0 10224.15 NA 525 797 0 218 NA NA NA 674 1098 0 312 NA NA NA 1249 1429 206 331 NA NA NA 580 1057 224 298 NA NA 
1748811600.0 10225.0 NA 495 777 0 194 NA NA NA 670 1053 0 284 NA NA NA 1252 1279 196 246 NA NA NA 680 919 210 274 NA NA 
1748811600.0 106.0 116 0 0 NA NA NA NA 175 0 0 NA NA NA NA 334 86 819 NA NA NA NA 445 128 1069 NA NA NA NA 
1748811600.0 122.0 126 173 369 NA NA NA NA 193 252 543 NA NA NA NA 353 158 867 NA NA NA NA 425 243 1036 NA NA NA NA 
1748811600.0 123.1 375 NA NA NA NA NA NA 542 NA NA NA NA NA NA 547 NA NA NA NA NA NA 608 NA NA NA NA NA NA 
1748811600.0 123.2 380 NA NA NA NA NA NA 560 NA NA NA NA NA NA 610 NA NA NA NA NA NA 545 NA NA NA NA NA NA 
1748811600.0 129.0 117 184 376 NA NA NA NA 175 264 553 NA NA NA NA 314 206 891 NA NA NA NA 406 240 1042 NA NA NA NA 
1748811600.0 136.901 NA 266 258 257 144 256 297 NA 428 392 361 220 402 430 NA 4311 909 835 178 401 623 NA 9033 1606 1403 296 721 857 
1748811600.0 136.902 NA 271 251 262 143 260 296 NA 428 392 362 220 402 420 NA 3667 915 892 237 424 659 NA 7310 1890 1545 436 688 888 
1748811600.0 136.903 NA 301 301 336 156 289 311 NA 495 435 448 232 448 469 NA 5516 2708 2382 456 721 1219 NA 11047 4078 3327 578 1002 1669 
1748811600.0 136.904 NA 302 287 322 160 287 318 NA 495 447 442 227 448 488 NA 5159 1744 1629 300 642 946 NA 10454 2771 2408 383 1018 1273 
1748811600.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 68 1345 375 NA NA NA NA 83 1320 398 NA NA NA 
1748811600.0 144.6 NA 413 NA NA NA NA NA NA 562 NA NA NA NA NA NA 1214 NA NA NA NA NA NA 1046 NA NA NA NA NA 
1748811600.0 23634.0 NA 595 NA NA NA NA NA NA 803 NA NA NA NA NA NA 650 NA NA NA NA NA NA 621 NA NA NA NA NA 
1748811600.0 24034.0 NA 511 NA NA NA NA NA NA 655 NA NA NA NA NA NA 548 NA NA NA NA NA NA 464 NA NA NA NA NA 
1748811600.0 24834.0 NA 592 NA NA NA NA NA NA 790 NA NA NA NA NA NA 653 NA NA NA NA NA NA 562 NA NA NA NA NA 
1748811600.0 24834.911 171 566 NA NA NA NA NA 234 775 NA NA NA NA NA 5321 3308 NA NA NA NA NA 5830 4015 NA NA NA NA NA 
1748811600.0 2500.101 NA 298 0 NA NA NA NA NA 440 0 NA NA NA NA NA 5940 60 NA NA NA NA NA 2391 92 NA NA NA NA 
1748811600.0 2500.201 NA 251 0 NA NA NA NA NA 385 0 NA NA NA NA NA 5985 63 NA NA NA NA NA 2366 90 NA NA NA NA 
1748811600.0 2500.224 NA 246 NA NA NA NA NA NA 384 NA NA NA NA NA NA 7418 NA NA NA NA NA NA 2200 NA NA NA NA NA 
1748811600.0 2500.225 NA 290 NA NA NA NA NA NA 419 NA NA NA NA NA NA 7862 NA NA NA NA NA NA 2524 NA NA NA NA NA 
